origin,target_date,horizon,quantile,value,model
2007-04-29,2007-05-06,1,0.85,3.0561399296470713,Naive
2007-04-29,2007-05-06,1,0.9,3.305918734376589,Naive
2007-04-29,2007-05-06,1,0.95,3.676128549560461,Naive
2007-04-29,2007-05-06,1,0.975,3.997230353369786,Naive
2007-04-29,2007-05-06,1,0.99,4.370580593919422,Naive
2007-04-29,2007-05-13,2,0.01,-1.3525072266193132,Naive
2007-04-29,2007-05-13,2,0.025,-0.8245102529187598,Naive
2007-04-29,2007-05-13,2,0.05,-0.37040372706914804,Naive
2007-04-29,2007-05-13,2,0.1,0.15315201448752025,Naive
2007-04-29,2007-05-13,2,0.15,0.5063925877293451,Naive
2007-04-29,2007-05-13,2,0.2,0.7871369973878972,Naive
2007-04-29,2007-05-13,2,0.25,1.0279907029186979,Naive
2007-04-29,2007-05-13,2,0.3,1.2442847743820642,Naive
2007-04-29,2007-05-13,2,0.35,1.4447134658532945,Naive
2007-04-29,2007-05-13,2,0.4,1.63490069409502,Naive
2007-04-29,2007-05-13,2,0.45,1.81890903843775,Naive
2007-04-29,2007-05-13,2,0.5,2.0,Naive
2007-04-29,2007-05-13,2,0.55,2.18109096156225,Naive
2007-04-29,2007-05-13,2,0.6,2.3650993059049803,Naive
2007-04-29,2007-05-13,2,0.65,2.5552865341467053,Naive
2007-04-29,2007-05-13,2,0.7,2.755715225617936,Naive
2007-04-29,2007-05-13,2,0.75,2.972009297081302,Naive
2007-04-29,2007-05-13,2,0.8,3.212863002612103,Naive
2007-04-29,2007-05-13,2,0.85,3.493607412270655,Naive
2007-04-29,2007-05-13,2,0.9,3.84684798551248,Naive
2007-04-29,2007-05-13,2,0.95,4.370403727069148,Naive
2007-04-29,2007-05-13,2,0.975,4.82451025291876,Naive
2007-04-29,2007-05-13,2,0.99,5.352507226619313,Naive
2007-04-29,2007-05-27,4,0.01,-2.741161187838844,Naive
2007-04-29,2007-05-27,4,0.025,-1.9944607067395714,Naive
2007-04-29,2007-05-27,4,0.05,-1.352257099120922,Naive
2007-04-29,2007-05-27,4,0.1,-0.6118374687531785,Naive
2007-04-29,2007-05-27,4,0.15,-0.11227985929414297,Naive
2007-04-29,2007-05-27,4,0.2,0.28475269240540957,Naive
2007-04-29,2007-05-27,4,0.25,0.6253712693148836,Naive
2007-04-29,2007-05-27,4,0.3,0.9312572786392717,Naive
2007-04-29,2007-05-27,4,0.35,1.2147062524065784,Naive
2007-04-29,2007-05-27,4,0.4,1.4836716099761738,Naive
2007-04-29,2007-05-27,4,0.45,1.743898706135481,Naive
2007-04-29,2007-05-27,4,0.5,2.0,Naive
2007-04-29,2007-05-27,4,0.55,2.256101293864519,Naive
2007-04-29,2007-05-27,4,0.6,2.5163283900238262,Naive
2007-04-29,2007-05-27,4,0.65,2.7852937475934216,Naive
2007-04-29,2007-05-27,4,0.7,3.0687427213607283,Naive
2007-04-29,2007-05-27,4,0.75,3.3746287306851164,Naive
2007-04-29,2007-05-27,4,0.8,3.7152473075945904,Naive
2007-04-29,2007-05-27,4,0.85,4.1122798592941425,Naive
2007-04-29,2007-05-27,4,0.9,4.611837468753178,Naive
2007-04-29,2007-05-27,4,0.95,5.352257099120922,Naive
2007-04-29,2007-05-27,4,0.975,5.994460706739572,Naive
2007-04-29,2007-05-27,4,0.99,6.741161187838844,Naive
2007-04-29,2007-06-24,8,0.01,-4.705014453238626,Naive
2007-04-29,2007-06-24,8,0.025,-3.6490205058375196,Naive
2007-04-29,2007-06-24,8,0.05,-2.740807454138296,Naive
2007-04-29,2007-06-24,8,0.1,-1.6936959710249595,Naive
2007-04-29,2007-06-24,8,0.15,-0.9872148245413097,Naive
2007-04-29,2007-06-24,8,0.2,-0.42572600522420556,Naive
2007-04-29,2007-06-24,8,0.25,0.05598140583739575,Naive
2007-04-29,2007-06-24,8,0.3,0.4885695487641284,Naive
2007-04-29,2007-06-24,8,0.35,0.889426931706589,Naive
2007-04-29,2007-06-24,8,0.4,1.2698013881900398,Naive
2007-04-29,2007-06-24,8,0.45,1.6378180768754997,Naive
2007-04-29,2007-06-24,8,0.5,2.0,Naive
2007-04-29,2007-06-24,8,0.55,2.3621819231245,Naive
2007-04-29,2007-06-24,8,0.6,2.73019861180996,Naive
2007-04-29,2007-06-24,8,0.65,3.110573068293411,Naive
2007-04-29,2007-06-24,8,0.7,3.5114304512358716,Naive
2007-04-29,2007-06-24,8,0.75,3.9440185941626043,Naive
2007-04-29,2007-06-24,8,0.8,4.425726005224206,Naive
2007-04-29,2007-06-24,8,0.85,4.98721482454131,Naive
2007-04-29,2007-06-24,8,0.9,5.69369597102496,Naive
2007-04-29,2007-06-24,8,0.95,6.740807454138296,Naive
2007-04-29,2007-06-24,8,0.975,7.64902050583752,Naive
2007-04-29,2007-06-24,8,0.99,8.705014453238626,Naive
2007-05-27,2007-06-03,1,0.01,-0.5355568384907183,Naive
2007-05-27,2007-06-03,1,0.025,-0.16614766838294992,Naive
2007-05-27,2007-06-03,1,0.05,0.1515645974259161,Naive
2007-05-27,2007-06-03,1,0.1,0.517866492374454,Naive
2007-05-27,2007-06-03,1,0.15,0.7650086418740853,Naive
2007-05-27,2007-06-03,1,0.2,0.9614293877308193,Naive
2007-05-27,2007-06-03,1,0.25,1.1299408980410548,Naive
2007-05-27,2007-06-03,1,0.3,1.281269442366817,Naive
2007-05-27,2007-06-03,1,0.35,1.4214978911460785,Naive
2007-05-27,2007-06-03,1,0.4,1.5545609760676937,Naive
2007-05-27,2007-06-03,1,0.45,1.6833010506558923,Naive
2007-05-27,2007-06-03,1,0.5,1.81,Naive
2007-05-27,2007-06-03,1,0.55,1.9366989493441078,Naive
2007-05-27,2007-06-03,1,0.6,2.0654390239323064,Naive
2007-05-27,2007-06-03,1,0.65,2.1985021088539214,Naive
2007-05-27,2007-06-03,1,0.7,2.338730557633183,Naive
2007-05-27,2007-06-03,1,0.75,2.4900591019589453,Naive
2007-05-27,2007-06-03,1,0.8,2.658570612269181,Naive
2007-05-27,2007-06-03,1,0.85,2.8549913581259148,Naive
2007-05-27,2007-06-03,1,0.9,3.1021335076255463,Naive
2007-05-27,2007-06-03,1,0.95,3.468435402574084,Naive
2007-05-27,2007-06-03,1,0.975,3.78614766838295,Naive
2007-05-27,2007-06-03,1,0.99,4.155556838490718,Naive
2007-05-27,2007-06-10,2,0.01,-1.5071182923105328,Naive
2007-05-27,2007-06-10,2,0.025,-0.9846948338791375,Naive
2007-05-27,2007-06-10,2,0.05,-0.5353818386399531,Naive
2007-05-27,2007-06-10,2,0.1,-0.017352730880765943,Naive
2007-05-27,2007-06-10,2,0.15,0.3321590487756514,Naive
2007-05-27,2007-06-10,2,0.2,0.6099399314976837,Naive
2007-05-27,2007-06-10,2,0.25,0.8482511947943923,Naive
2007-05-27,2007-06-10,2,0.3,1.0622620745540634,Naive
2007-05-27,2007-06-10,2,0.35,1.2605750486482359,Naive
2007-05-27,2007-06-10,2,0.4,1.448754667995587,Naive
2007-05-27,2007-06-10,2,0.45,1.630820627499141,Naive
2007-05-27,2007-06-10,2,0.5,1.81,Naive
2007-05-27,2007-06-10,2,0.55,1.989179372500859,Naive
2007-05-27,2007-06-10,2,0.6,2.171245332004413,Naive
2007-05-27,2007-06-10,2,0.65,2.359424951351764,Naive
2007-05-27,2007-06-10,2,0.7,2.5577379254459367,Naive
2007-05-27,2007-06-10,2,0.75,2.7717488052056076,Naive
2007-05-27,2007-06-10,2,0.8,3.0100600685023164,Naive
2007-05-27,2007-06-10,2,0.85,3.2878409512243487,Naive
2007-05-27,2007-06-10,2,0.9,3.637352730880766,Naive
2007-05-27,2007-06-10,2,0.95,4.155381838639953,Naive
2007-05-27,2007-06-10,2,0.975,4.604694833879138,Naive
2007-05-27,2007-06-10,2,0.99,5.1271182923105325,Naive
2007-05-27,2007-06-24,4,0.01,-2.8811136769814367,Naive
2007-05-27,2007-06-24,4,0.025,-2.1422953367659,Naive
2007-05-27,2007-06-24,4,0.05,-1.5068708051481678,Naive
2007-05-27,2007-06-24,4,0.1,-0.774267015251092,Naive
2007-05-27,2007-06-24,4,0.15,-0.27998271625182936,Naive
2007-05-27,2007-06-24,4,0.2,0.11285877546163858,Naive
2007-05-27,2007-06-24,4,0.25,0.44988179608210954,Naive
2007-05-27,2007-06-24,4,0.3,0.7525388847336341,Naive
2007-05-27,2007-06-24,4,0.35,1.032995782292157,Naive
2007-05-27,2007-06-24,4,0.4,1.2991219521353874,Naive
2007-05-27,2007-06-24,4,0.45,1.5566021013117846,Naive
2007-05-27,2007-06-24,4,0.5,1.81,Naive
2007-05-27,2007-06-24,4,0.55,2.0633978986882155,Naive
2007-05-27,2007-06-24,4,0.6,2.3208780478646127,Naive
2007-05-27,2007-06-24,4,0.65,2.587004217707843,Naive
2007-05-27,2007-06-24,4,0.7,2.867461115266366,Naive
2007-05-27,2007-06-24,4,0.75,3.1701182039178906,Naive
2007-05-27,2007-06-24,4,0.8,3.5071412245383615,Naive
2007-05-27,2007-06-24,4,0.85,3.8999827162518295,Naive
2007-05-27,2007-06-24,4,0.9,4.394267015251092,Naive
2007-05-27,2007-06-24,4,0.95,5.126870805148168,Naive
2007-05-27,2007-06-24,4,0.975,5.7622953367659004,Naive
2007-05-27,2007-06-24,4,0.99,6.501113676981436,Naive
2007-05-27,2007-07-22,8,0.01,-4.824236584621065,Naive
2007-05-27,2007-07-22,8,0.025,-3.779389667758275,Naive
2007-05-27,2007-07-22,8,0.05,-2.8807636772799063,Naive
2007-05-27,2007-07-22,8,0.1,-1.844705461761532,Naive
2007-05-27,2007-07-22,8,0.15,-1.1456819024486973,Naive
2007-05-27,2007-07-22,8,0.2,-0.5901201370046327,Naive
2007-05-27,2007-07-22,8,0.25,-0.11349761041121553,Naive
2007-05-27,2007-07-22,8,0.3,0.31452414910812654,Naive
2007-05-27,2007-07-22,8,0.35,0.7111500972964715,Naive
2007-05-27,2007-07-22,8,0.4,1.0875093359911736,Naive
2007-05-27,2007-07-22,8,0.45,1.451641254998282,Naive
2007-05-27,2007-07-22,8,0.5,1.81,Naive
2007-05-27,2007-07-22,8,0.55,2.168358745001718,Naive
2007-05-27,2007-07-22,8,0.6,2.5324906640088267,Naive
2007-05-27,2007-07-22,8,0.65,2.908849902703529,Naive
2007-05-27,2007-07-22,8,0.7,3.305475850891874,Naive
2007-05-27,2007-07-22,8,0.75,3.7334976104112156,Naive
2007-05-27,2007-07-22,8,0.8,4.210120137004633,Naive
2007-05-27,2007-07-22,8,0.85,4.765681902448698,Naive
2007-05-27,2007-07-22,8,0.9,5.4647054617615325,Naive
2007-05-27,2007-07-22,8,0.95,6.500763677279906,Naive
2007-05-27,2007-07-22,8,0.975,7.399389667758275,Naive
2007-05-27,2007-07-22,8,0.99,8.444236584621066,Naive
2007-06-24,2007-07-01,1,0.01,-1.2719751982509864,Naive
2007-06-24,2007-07-01,1,0.025,-0.9062799752997257,Naive
2007-06-24,2007-07-01,1,0.05,-0.5917619089360013,Naive
2007-06-24,2007-07-01,1,0.1,-0.22914272137875646,Naive
2007-06-24,2007-07-01,1,0.15,0.01551472292766154,Naive
2007-06-24,2007-07-01,1,0.2,0.20996070386358745,Naive
2007-06-24,2007-07-01,1,0.25,0.3767780417081722,Naive
2007-06-24,2007-07-01,1,0.3,0.5265851667991788,Naive
2007-06-24,2007-07-01,1,0.35,0.6654037939206476,Naive
2007-06-24,2007-07-01,1,0.4,0.7971290959557779,Naive
2007-06-24,2007-07-01,1,0.45,0.9245748501192671,Naive
2007-06-24,2007-07-01,1,0.5,1.05,Naive
2007-06-24,2007-07-01,1,0.55,1.1754251498807329,Naive
2007-06-24,2007-07-01,1,0.6,1.3028709040442221,Naive
2007-06-24,2007-07-01,1,0.65,1.4345962060793525,Naive
2007-06-24,2007-07-01,1,0.7,1.5734148332008213,Naive
2007-06-24,2007-07-01,1,0.75,1.7232219582918278,Naive
2007-06-24,2007-07-01,1,0.8,1.8900392961364125,Naive
2007-06-24,2007-07-01,1,0.85,2.0844852770723383,Naive
2007-06-24,2007-07-01,1,0.9,2.3291427213787568,Naive
2007-06-24,2007-07-01,1,0.95,2.6917619089360016,Naive
2007-06-24,2007-07-01,1,0.975,3.0062799752997256,Naive
2007-06-24,2007-07-01,1,0.99,3.3719751982509862,Naive
