origin,target_date,horizon,quantile,value,model
2007-02-04,2007-02-18,2,0.9,6.480807597800544,Prophet
2007-02-04,2007-02-18,2,0.95,7.364451272856522,Prophet
2007-02-04,2007-02-18,2,0.975,7.9585302893707395,Prophet
2007-02-04,2007-02-18,2,0.99,8.653354714047037,Prophet
2007-02-04,2007-03-04,4,0.01,-0.4709163944969484,Prophet
2007-02-04,2007-03-04,4,0.025,0.3957671441369417,Prophet
2007-02-04,2007-03-04,4,0.05,1.008795218689616,Prophet
2007-02-04,2007-03-04,4,0.1,1.7422125453299697,Prophet
2007-02-04,2007-03-04,4,0.15,2.316959299441541,Prophet
2007-02-04,2007-03-04,4,0.2,2.7596009453589385,Prophet
2007-02-04,2007-03-04,4,0.25,3.112026895512243,Prophet
2007-02-04,2007-03-04,4,0.3,3.452352004246821,Prophet
2007-02-04,2007-03-04,4,0.35,3.802982700545457,Prophet
2007-02-04,2007-03-04,4,0.4,4.023814354335366,Prophet
2007-02-04,2007-03-04,4,0.45,4.317544942854731,Prophet
2007-02-04,2007-03-04,4,0.5,4.546624456349482,Prophet
2007-02-04,2007-03-04,4,0.55,4.862188602111821,Prophet
2007-02-04,2007-03-04,4,0.6,5.150693597792019,Prophet
2007-02-04,2007-03-04,4,0.65,5.448978659508756,Prophet
2007-02-04,2007-03-04,4,0.7,5.795237130969728,Prophet
2007-02-04,2007-03-04,4,0.75,6.097117112929264,Prophet
2007-02-04,2007-03-04,4,0.8,6.448609392345977,Prophet
2007-02-04,2007-03-04,4,0.85,6.848476071611368,Prophet
2007-02-04,2007-03-04,4,0.9,7.459301045512324,Prophet
2007-02-04,2007-03-04,4,0.95,8.306899758860807,Prophet
2007-02-04,2007-03-04,4,0.975,9.017943442673177,Prophet
2007-02-04,2007-03-04,4,0.99,9.691010358901234,Prophet
2007-02-04,2007-04-01,8,0.01,-0.6726060658797868,Prophet
2007-02-04,2007-04-01,8,0.025,0.2691076272302304,Prophet
2007-02-04,2007-04-01,8,0.05,0.7869192854909554,Prophet
2007-02-04,2007-04-01,8,0.1,1.565608646257938,Prophet
2007-02-04,2007-04-01,8,0.15,2.1791999302761633,Prophet
2007-02-04,2007-04-01,8,0.2,2.5065250515974626,Prophet
2007-02-04,2007-04-01,8,0.25,2.8409981817975685,Prophet
2007-02-04,2007-04-01,8,0.3,3.1475563846739574,Prophet
2007-02-04,2007-04-01,8,0.35,3.574476555426075,Prophet
2007-02-04,2007-04-01,8,0.4,3.818476010263793,Prophet
2007-02-04,2007-04-01,8,0.45,4.114970882633572,Prophet
2007-02-04,2007-04-01,8,0.5,4.462264570920444,Prophet
2007-02-04,2007-04-01,8,0.55,4.677611078829288,Prophet
2007-02-04,2007-04-01,8,0.6,4.9227147876095305,Prophet
2007-02-04,2007-04-01,8,0.65,5.177674224319618,Prophet
2007-02-04,2007-04-01,8,0.7,5.40347561747333,Prophet
2007-02-04,2007-04-01,8,0.75,5.771841714888337,Prophet
2007-02-04,2007-04-01,8,0.8,6.058716243463287,Prophet
2007-02-04,2007-04-01,8,0.85,6.5306879560078945,Prophet
2007-02-04,2007-04-01,8,0.9,7.026712440696919,Prophet
2007-02-04,2007-04-01,8,0.95,7.830181938100306,Prophet
2007-02-04,2007-04-01,8,0.975,8.524392565818552,Prophet
2007-02-04,2007-04-01,8,0.99,9.28802502160699,Prophet
2007-03-04,2007-03-11,1,0.01,0.03177763462990787,Prophet
2007-03-04,2007-03-11,1,0.025,0.784240281307278,Prophet
2007-03-04,2007-03-11,1,0.05,1.253459304401348,Prophet
2007-03-04,2007-03-11,1,0.1,2.0477638544192067,Prophet
2007-03-04,2007-03-11,1,0.15,2.50598854108544,Prophet
2007-03-04,2007-03-11,1,0.2,2.9009436278133474,Prophet
2007-03-04,2007-03-11,1,0.25,3.302991931786238,Prophet
2007-03-04,2007-03-11,1,0.3,3.6143457386375517,Prophet
2007-03-04,2007-03-11,1,0.35,3.9285895526632415,Prophet
2007-03-04,2007-03-11,1,0.4,4.242813109643755,Prophet
2007-03-04,2007-03-11,1,0.45,4.478568456100956,Prophet
2007-03-04,2007-03-11,1,0.5,4.744239808207375,Prophet
2007-03-04,2007-03-11,1,0.55,5.033076011103398,Prophet
2007-03-04,2007-03-11,1,0.6,5.354005501407662,Prophet
2007-03-04,2007-03-11,1,0.65,5.628090156895601,Prophet
2007-03-04,2007-03-11,1,0.7,5.912646058310757,Prophet
2007-03-04,2007-03-11,1,0.75,6.238636557655372,Prophet
2007-03-04,2007-03-11,1,0.8,6.600161519066849,Prophet
2007-03-04,2007-03-11,1,0.85,7.080193651394444,Prophet
2007-03-04,2007-03-11,1,0.9,7.5277752509608495,Prophet
2007-03-04,2007-03-11,1,0.95,8.240212738828339,Prophet
2007-03-04,2007-03-11,1,0.975,8.994606175494722,Prophet
2007-03-04,2007-03-11,1,0.99,9.758797501245965,Prophet
2007-03-04,2007-03-18,2,0.01,-0.37354214664424606,Prophet
2007-03-04,2007-03-18,2,0.025,0.3830919325741799,Prophet
2007-03-04,2007-03-18,2,0.05,0.9629778751725246,Prophet
2007-03-04,2007-03-18,2,0.1,2.0604715063011194,Prophet
2007-03-04,2007-03-18,2,0.15,2.650084326217335,Prophet
2007-03-04,2007-03-18,2,0.2,3.1159865867531256,Prophet
2007-03-04,2007-03-18,2,0.25,3.5883150658509715,Prophet
2007-03-04,2007-03-18,2,0.3,3.910008960116674,Prophet
2007-03-04,2007-03-18,2,0.35,4.231282621993461,Prophet
2007-03-04,2007-03-18,2,0.4,4.529914521026461,Prophet
2007-03-04,2007-03-18,2,0.45,4.844374398392307,Prophet
2007-03-04,2007-03-18,2,0.5,5.101423691998024,Prophet
2007-03-04,2007-03-18,2,0.55,5.402590385787493,Prophet
2007-03-04,2007-03-18,2,0.6,5.640933431468174,Prophet
2007-03-04,2007-03-18,2,0.65,5.925507578734395,Prophet
2007-03-04,2007-03-18,2,0.7,6.19971305209357,Prophet
2007-03-04,2007-03-18,2,0.75,6.583471149101115,Prophet
2007-03-04,2007-03-18,2,0.8,7.010768769938174,Prophet
2007-03-04,2007-03-18,2,0.85,7.373428349543303,Prophet
2007-03-04,2007-03-18,2,0.9,7.925616039593474,Prophet
2007-03-04,2007-03-18,2,0.95,8.829012491291829,Prophet
2007-03-04,2007-03-18,2,0.975,9.728109851194153,Prophet
2007-03-04,2007-03-18,2,0.99,10.240604354470737,Prophet
2007-03-04,2007-04-01,4,0.01,-0.4739080512093488,Prophet
2007-03-04,2007-04-01,4,0.025,0.3870251175254681,Prophet
2007-03-04,2007-04-01,4,0.05,0.9741943867552804,Prophet
2007-03-04,2007-04-01,4,0.1,1.7098916112949936,Prophet
2007-03-04,2007-04-01,4,0.15,2.258120708172489,Prophet
2007-03-04,2007-04-01,4,0.2,2.7055843478976187,Prophet
2007-03-04,2007-04-01,4,0.25,3.118887850520465,Prophet
2007-03-04,2007-04-01,4,0.3,3.3669559490825582,Prophet
2007-03-04,2007-04-01,4,0.35,3.6710861558788555,Prophet
2007-03-04,2007-04-01,4,0.4,3.980708685376062,Prophet
2007-03-04,2007-04-01,4,0.45,4.3102998341564955,Prophet
2007-03-04,2007-04-01,4,0.5,4.642824423897411,Prophet
2007-03-04,2007-04-01,4,0.55,4.9190272872252825,Prophet
2007-03-04,2007-04-01,4,0.6,5.1920867860003765,Prophet
2007-03-04,2007-04-01,4,0.65,5.424618965658268,Prophet
2007-03-04,2007-04-01,4,0.7,5.750207105925339,Prophet
2007-03-04,2007-04-01,4,0.75,6.210920566026202,Prophet
2007-03-04,2007-04-01,4,0.8,6.560610756398346,Prophet
2007-03-04,2007-04-01,4,0.85,7.076197499266509,Prophet
2007-03-04,2007-04-01,4,0.9,7.6887818736757465,Prophet
2007-03-04,2007-04-01,4,0.95,8.742700469027952,Prophet
2007-03-04,2007-04-01,4,0.975,9.399096318209146,Prophet
2007-03-04,2007-04-01,4,0.99,10.252508007213155,Prophet
2007-03-04,2007-04-29,8,0.01,-2.0563407223414707,Prophet
2007-03-04,2007-04-29,8,0.025,-1.1727795277567514,Prophet
2007-03-04,2007-04-29,8,0.05,-0.5087396952434426,Prophet
2007-03-04,2007-04-29,8,0.1,0.2810060315064534,Prophet
2007-03-04,2007-04-29,8,0.15,0.962682606934655,Prophet
2007-03-04,2007-04-29,8,0.2,1.3415072683017355,Prophet
2007-03-04,2007-04-29,8,0.25,1.7801972332927014,Prophet
2007-03-04,2007-04-29,8,0.3,2.102356233718281,Prophet
2007-03-04,2007-04-29,8,0.35,2.393013770430722,Prophet
2007-03-04,2007-04-29,8,0.4,2.639578007226425,Prophet
2007-03-04,2007-04-29,8,0.45,2.9084679288127084,Prophet
2007-03-04,2007-04-29,8,0.5,3.121983090673677,Prophet
2007-03-04,2007-04-29,8,0.55,3.392093104523297,Prophet
2007-03-04,2007-04-29,8,0.6,3.643318949667954,Prophet
2007-03-04,2007-04-29,8,0.65,3.9693663790733402,Prophet
2007-03-04,2007-04-29,8,0.7,4.260394762923271,Prophet
2007-03-04,2007-04-29,8,0.75,4.63597121217168,Prophet
2007-03-04,2007-04-29,8,0.8,5.101885954162253,Prophet
2007-03-04,2007-04-29,8,0.85,5.554872896195165,Prophet
2007-03-04,2007-04-29,8,0.9,6.067803631007821,Prophet
2007-03-04,2007-04-29,8,0.95,6.7533477385909295,Prophet
2007-03-04,2007-04-29,8,0.975,7.6793265632612,Prophet
2007-03-04,2007-04-29,8,0.99,8.7753073151282,Prophet
2007-04-01,2007-04-08,1,0.01,-1.7710305339237573,Prophet
2007-04-01,2007-04-08,1,0.025,-0.714849300899465,Prophet
2007-04-01,2007-04-08,1,0.05,0.04071560352979075,Prophet
2007-04-01,2007-04-08,1,0.1,1.029350469013256,Prophet
2007-04-01,2007-04-08,1,0.15,1.5600963870569622,Prophet
2007-04-01,2007-04-08,1,0.2,2.0380168685097777,Prophet
2007-04-01,2007-04-08,1,0.25,2.4977118489902934,Prophet
2007-04-01,2007-04-08,1,0.3,2.82518866061377,Prophet
2007-04-01,2007-04-08,1,0.35,3.158682755719201,Prophet
2007-04-01,2007-04-08,1,0.4,3.411578936193903,Prophet
2007-04-01,2007-04-08,1,0.45,3.709641520299168,Prophet
2007-04-01,2007-04-08,1,0.5,4.008600828504513,Prophet
2007-04-01,2007-04-08,1,0.55,4.23623780302528,Prophet
2007-04-01,2007-04-08,1,0.6,4.500835214885481,Prophet
2007-04-01,2007-04-08,1,0.65,4.7655008947925515,Prophet
2007-04-01,2007-04-08,1,0.7,5.030624626200365,Prophet
2007-04-01,2007-04-08,1,0.75,5.371030871569853,Prophet
2007-04-01,2007-04-08,1,0.8,5.785415306934452,Prophet
2007-04-01,2007-04-08,1,0.85,6.175740602569435,Prophet
2007-04-01,2007-04-08,1,0.9,6.689050161792791,Prophet
2007-04-01,2007-04-08,1,0.95,7.574458180539258,Prophet
2007-04-01,2007-04-08,1,0.975,8.378765345555264,Prophet
2007-04-01,2007-04-08,1,0.99,9.051401623788069,Prophet
2007-04-01,2007-04-15,2,0.01,-0.907997136083363,Prophet
2007-04-01,2007-04-15,2,0.025,-0.3267129118810071,Prophet
2007-04-01,2007-04-15,2,0.05,0.4544558598337547,Prophet
2007-04-01,2007-04-15,2,0.1,1.059861787104592,Prophet
2007-04-01,2007-04-15,2,0.15,1.7386022843785283,Prophet
2007-04-01,2007-04-15,2,0.2,2.1490678149045452,Prophet
2007-04-01,2007-04-15,2,0.25,2.4853383793385637,Prophet
2007-04-01,2007-04-15,2,0.3,2.7799958677717034,Prophet
2007-04-01,2007-04-15,2,0.35,3.1565124103197717,Prophet
2007-04-01,2007-04-15,2,0.4,3.4868134847462735,Prophet
2007-04-01,2007-04-15,2,0.45,3.7622587535939935,Prophet
2007-04-01,2007-04-15,2,0.5,4.0472086545989185,Prophet
2007-04-01,2007-04-15,2,0.55,4.381221042415447,Prophet
2007-04-01,2007-04-15,2,0.6,4.64609452480153,Prophet
2007-04-01,2007-04-15,2,0.65,4.929600785048783,Prophet
2007-04-01,2007-04-15,2,0.7,5.2937421000264715,Prophet
2007-04-01,2007-04-15,2,0.75,5.648289966492746,Prophet
2007-04-01,2007-04-15,2,0.8,6.005960438723036,Prophet
2007-04-01,2007-04-15,2,0.85,6.457471568263453,Prophet
2007-04-01,2007-04-15,2,0.9,6.909894598656639,Prophet
2007-04-01,2007-04-15,2,0.95,7.670443996597404,Prophet
2007-04-01,2007-04-15,2,0.975,8.312333853244041,Prophet
2007-04-01,2007-04-15,2,0.99,8.815639791175375,Prophet
2007-04-01,2007-04-29,4,0.01,-2.3862747373765565,Prophet
2007-04-01,2007-04-29,4,0.025,-1.6615380488836968,Prophet
2007-04-01,2007-04-29,4,0.05,-0.7455498419225304,Prophet
2007-04-01,2007-04-29,4,0.1,0.012990918531726242,Prophet
2007-04-01,2007-04-29,4,0.15,0.5970730428769228,Prophet
2007-04-01,2007-04-29,4,0.2,0.924988459158955,Prophet
2007-04-01,2007-04-29,4,0.25,1.3316677961364038,Prophet
2007-04-01,2007-04-29,4,0.3,1.6801257882890221,Prophet
2007-04-01,2007-04-29,4,0.35,1.9920094010845262,Prophet
2007-04-01,2007-04-29,4,0.4,2.306498512459755,Prophet
2007-04-01,2007-04-29,4,0.45,2.565742226649352,Prophet
2007-04-01,2007-04-29,4,0.5,2.835766379982,Prophet
2007-04-01,2007-04-29,4,0.55,3.1484372790698036,Prophet
2007-04-01,2007-04-29,4,0.6,3.403690952345641,Prophet
2007-04-01,2007-04-29,4,0.65,3.737422772426067,Prophet
2007-04-01,2007-04-29,4,0.7,4.056237543427846,Prophet
2007-04-01,2007-04-29,4,0.75,4.401409123542124,Prophet
2007-04-01,2007-04-29,4,0.8,4.73649252142984,Prophet
2007-04-01,2007-04-29,4,0.85,5.191993246826468,Prophet
2007-04-01,2007-04-29,4,0.9,5.718508366117946,Prophet
2007-04-01,2007-04-29,4,0.95,6.6055189023342225,Prophet
2007-04-01,2007-04-29,4,0.975,7.1738238094163105,Prophet
2007-04-01,2007-04-29,4,0.99,7.82815852937627,Prophet
2007-04-01,2007-05-27,8,0.01,-3.8772545107301113,Prophet
2007-04-01,2007-05-27,8,0.025,-3.014157888427892,Prophet
2007-04-01,2007-05-27,8,0.05,-2.365386099516623,Prophet
2007-04-01,2007-05-27,8,0.1,-1.487299687971104,Prophet
2007-04-01,2007-05-27,8,0.15,-1.0280039408193296,Prophet
2007-04-01,2007-05-27,8,0.2,-0.6023019513070282,Prophet
2007-04-01,2007-05-27,8,0.25,-0.28003914734247914,Prophet
2007-04-01,2007-05-27,8,0.3,0.03099771969275494,Prophet
2007-04-01,2007-05-27,8,0.35,0.33996719289107385,Prophet
2007-04-01,2007-05-27,8,0.4,0.5946279024390378,Prophet
2007-04-01,2007-05-27,8,0.45,0.8450031958683447,Prophet
2007-04-01,2007-05-27,8,0.5,1.157854114009362,Prophet
2007-04-01,2007-05-27,8,0.55,1.4783152312932581,Prophet
2007-04-01,2007-05-27,8,0.6,1.7555928963640122,Prophet
2007-04-01,2007-05-27,8,0.65,2.045338049231471,Prophet
2007-04-01,2007-05-27,8,0.7,2.4131382555911407,Prophet
2007-04-01,2007-05-27,8,0.75,2.803750468990132,Prophet
2007-04-01,2007-05-27,8,0.8,3.1147507224913524,Prophet
2007-04-01,2007-05-27,8,0.85,3.6131506475029913,Prophet
2007-04-01,2007-05-27,8,0.9,4.121863988992369,Prophet
2007-04-01,2007-05-27,8,0.95,5.134053334764221,Prophet
2007-04-01,2007-05-27,8,0.975,5.723093581499161,Prophet
2007-04-01,2007-05-27,8,0.99,6.680015421396682,Prophet
2007-04-29,2007-05-06,1,0.01,-3.7162083842890477,Prophet
2007-04-29,2007-05-06,1,0.025,-2.347925940947138,Prophet
2007-04-29,2007-05-06,1,0.05,-1.3564528661680728,Prophet
2007-04-29,2007-05-06,1,0.1,-0.661511137914541,Prophet
2007-04-29,2007-05-06,1,0.15,-0.18047717514076056,Prophet
2007-04-29,2007-05-06,1,0.2,0.13146481815573074,Prophet
2007-04-29,2007-05-06,1,0.25,0.5326859684925552,Prophet
2007-04-29,2007-05-06,1,0.3,0.8874080604860215,Prophet
2007-04-29,2007-05-06,1,0.35,1.135808471397715,Prophet
2007-04-29,2007-05-06,1,0.4,1.4254893603407075,Prophet
2007-04-29,2007-05-06,1,0.45,1.7627075922450508,Prophet
2007-04-29,2007-05-06,1,0.5,2.028035686147562,Prophet
2007-04-29,2007-05-06,1,0.55,2.2800285015934296,Prophet
2007-04-29,2007-05-06,1,0.6,2.575685072025983,Prophet
2007-04-29,2007-05-06,1,0.65,2.9337549938042478,Prophet
2007-04-29,2007-05-06,1,0.7,3.1980920180557977,Prophet
2007-04-29,2007-05-06,1,0.75,3.4927222090929178,Prophet
2007-04-29,2007-05-06,1,0.8,3.8893683652223907,Prophet
2007-04-29,2007-05-06,1,0.85,4.246530664970486,Prophet
2007-04-29,2007-05-06,1,0.9,5.003718446844758,Prophet
2007-04-29,2007-05-06,1,0.95,5.7263973601421,Prophet
2007-04-29,2007-05-06,1,0.975,6.442464451604099,Prophet
2007-04-29,2007-05-06,1,0.99,7.584470090927586,Prophet
2007-04-29,2007-05-13,2,0.01,-3.8315302999246534,Prophet
2007-04-29,2007-05-13,2,0.025,-3.0819521933927256,Prophet
2007-04-29,2007-05-13,2,0.05,-2.4616033570514655,Prophet
2007-04-29,2007-05-13,2,0.1,-1.5760077252950002,Prophet
2007-04-29,2007-05-13,2,0.15,-0.8776903605437373,Prophet
2007-04-29,2007-05-13,2,0.2,-0.5052581375591969,Prophet
2007-04-29,2007-05-13,2,0.25,-0.08164621400897598,Prophet
2007-04-29,2007-05-13,2,0.3,0.2762687890324619,Prophet
2007-04-29,2007-05-13,2,0.35,0.5480140643428032,Prophet
2007-04-29,2007-05-13,2,0.4,0.8861556908339954,Prophet
2007-04-29,2007-05-13,2,0.45,1.1440657445929672,Prophet
2007-04-29,2007-05-13,2,0.5,1.3977813381764195,Prophet
2007-04-29,2007-05-13,2,0.55,1.682147528171568,Prophet
2007-04-29,2007-05-13,2,0.6,1.9360727578315304,Prophet
2007-04-29,2007-05-13,2,0.65,2.29444634714592,Prophet
2007-04-29,2007-05-13,2,0.7,2.600764154199071,Prophet
2007-04-29,2007-05-13,2,0.75,2.8928758033592596,Prophet
2007-04-29,2007-05-13,2,0.8,3.2599461459066106,Prophet
2007-04-29,2007-05-13,2,0.85,3.6829602458309094,Prophet
2007-04-29,2007-05-13,2,0.9,4.344745951869344,Prophet
2007-04-29,2007-05-13,2,0.95,5.0517414448905384,Prophet
2007-04-29,2007-05-13,2,0.975,5.885819802130404,Prophet
2007-04-29,2007-05-13,2,0.99,6.856548655184363,Prophet
2007-04-29,2007-05-27,4,0.01,-4.305678507996269,Prophet
2007-04-29,2007-05-27,4,0.025,-3.715835776411213,Prophet
2007-04-29,2007-05-27,4,0.05,-2.7975375137631007,Prophet
2007-04-29,2007-05-27,4,0.1,-2.0452687679204113,Prophet
2007-04-29,2007-05-27,4,0.15,-1.4070350691530105,Prophet
2007-04-29,2007-05-27,4,0.2,-0.996311712165648,Prophet
2007-04-29,2007-05-27,4,0.25,-0.6398809834119465,Prophet
2007-04-29,2007-05-27,4,0.3,-0.3677863958891426,Prophet
2007-04-29,2007-05-27,4,0.35,-0.051672330020856624,Prophet
2007-04-29,2007-05-27,4,0.4,0.35293642848246826,Prophet
2007-04-29,2007-05-27,4,0.45,0.5923805556811299,Prophet
2007-04-29,2007-05-27,4,0.5,0.8781315631244364,Prophet
2007-04-29,2007-05-27,4,0.55,1.1601304378655972,Prophet
2007-04-29,2007-05-27,4,0.6,1.4735365907599318,Prophet
2007-04-29,2007-05-27,4,0.65,1.7824161051188034,Prophet
2007-04-29,2007-05-27,4,0.7,2.1262041353564145,Prophet
2007-04-29,2007-05-27,4,0.75,2.5094234451236774,Prophet
2007-04-29,2007-05-27,4,0.8,2.9177067076313477,Prophet
2007-04-29,2007-05-27,4,0.85,3.319846718900408,Prophet
2007-04-29,2007-05-27,4,0.9,3.8901830192520905,Prophet
2007-04-29,2007-05-27,4,0.95,4.571866828372437,Prophet
2007-04-29,2007-05-27,4,0.975,5.154900474192363,Prophet
2007-04-29,2007-05-27,4,0.99,5.867757729864201,Prophet
2007-04-29,2007-06-24,8,0.01,-4.009932910417049,Prophet
2007-04-29,2007-06-24,8,0.025,-3.4191592439446716,Prophet
2007-04-29,2007-06-24,8,0.05,-2.840546186754963,Prophet
2007-04-29,2007-06-24,8,0.1,-2.1096386128114544,Prophet
2007-04-29,2007-06-24,8,0.15,-1.6099627839932034,Prophet
2007-04-29,2007-06-24,8,0.2,-1.234769888851524,Prophet
2007-04-29,2007-06-24,8,0.25,-0.8485695836766223,Prophet
2007-04-29,2007-06-24,8,0.3,-0.4503442774978143,Prophet
2007-04-29,2007-06-24,8,0.35,-0.11283839136078246,Prophet
2007-04-29,2007-06-24,8,0.4,0.20131179107660613,Prophet
2007-04-29,2007-06-24,8,0.45,0.5418183355082593,Prophet
2007-04-29,2007-06-24,8,0.5,0.8642467452964073,Prophet
2007-04-29,2007-06-24,8,0.55,1.253080979821716,Prophet
2007-04-29,2007-06-24,8,0.6,1.5358437610409374,Prophet
2007-04-29,2007-06-24,8,0.65,1.8712062388702673,Prophet
2007-04-29,2007-06-24,8,0.7,2.1019119600687466,Prophet
2007-04-29,2007-06-24,8,0.75,2.3957135627981367,Prophet
2007-04-29,2007-06-24,8,0.8,2.7374335960531804,Prophet
2007-04-29,2007-06-24,8,0.85,3.111220319736356,Prophet
2007-04-29,2007-06-24,8,0.9,3.7775545789607876,Prophet
2007-04-29,2007-06-24,8,0.95,4.555675876569454,Prophet
2007-04-29,2007-06-24,8,0.975,5.1268809204809065,Prophet
2007-04-29,2007-06-24,8,0.99,6.2988311307218785,Prophet
2007-05-27,2007-06-03,1,0.01,-4.53431288825959,Prophet
2007-05-27,2007-06-03,1,0.025,-3.5159357016640262,Prophet
2007-05-27,2007-06-03,1,0.05,-2.596278156314238,Prophet
2007-05-27,2007-06-03,1,0.1,-1.6809303065970709,Prophet
2007-05-27,2007-06-03,1,0.15,-1.0939995776481728,Prophet
2007-05-27,2007-06-03,1,0.2,-0.7563422951116017,Prophet
2007-05-27,2007-06-03,1,0.25,-0.44460378138940415,Prophet
2007-05-27,2007-06-03,1,0.3,-0.05030407678875143,Prophet
2007-05-27,2007-06-03,1,0.35,0.24013235710566522,Prophet
2007-05-27,2007-06-03,1,0.4,0.518482186604406,Prophet
2007-05-27,2007-06-03,1,0.45,0.7486971059494288,Prophet
2007-05-27,2007-06-03,1,0.5,1.063144605068305,Prophet
2007-05-27,2007-06-03,1,0.55,1.4127274470035458,Prophet
2007-05-27,2007-06-03,1,0.6,1.7128754756078401,Prophet
2007-05-27,2007-06-03,1,0.65,2.014362071899756,Prophet
2007-05-27,2007-06-03,1,0.7,2.3641091927380193,Prophet
2007-05-27,2007-06-03,1,0.75,2.7155163038747885,Prophet
2007-05-27,2007-06-03,1,0.8,2.929908556387923,Prophet
2007-05-27,2007-06-03,1,0.85,3.459625788774794,Prophet
2007-05-27,2007-06-03,1,0.9,3.925994921778409,Prophet
2007-05-27,2007-06-03,1,0.95,4.769815919316271,Prophet
2007-05-27,2007-06-03,1,0.975,5.499183798634292,Prophet
2007-05-27,2007-06-03,1,0.99,6.030451851429528,Prophet
2007-05-27,2007-06-10,2,0.01,-4.2972000424621895,Prophet
2007-05-27,2007-06-10,2,0.025,-3.5347875164175755,Prophet
2007-05-27,2007-06-10,2,0.05,-2.7204855720810106,Prophet
2007-05-27,2007-06-10,2,0.1,-1.9187885192127407,Prophet
2007-05-27,2007-06-10,2,0.15,-1.3527637422948586,Prophet
2007-05-27,2007-06-10,2,0.2,-0.90739098207858,Prophet
2007-05-27,2007-06-10,2,0.25,-0.512174594284351,Prophet
2007-05-27,2007-06-10,2,0.3,-0.16533321579024501,Prophet
2007-05-27,2007-06-10,2,0.35,0.13608353401126302,Prophet
2007-05-27,2007-06-10,2,0.4,0.46944518132102314,Prophet
2007-05-27,2007-06-10,2,0.45,0.7817000556038578,Prophet
2007-05-27,2007-06-10,2,0.5,1.0258501825285085,Prophet
2007-05-27,2007-06-10,2,0.55,1.273714919431314,Prophet
2007-05-27,2007-06-10,2,0.6,1.5293613754066047,Prophet
2007-05-27,2007-06-10,2,0.65,1.7921638886703997,Prophet
2007-05-27,2007-06-10,2,0.7,2.112240024145821,Prophet
2007-05-27,2007-06-10,2,0.75,2.4765972278751205,Prophet
2007-05-27,2007-06-10,2,0.8,2.811125863813064,Prophet
2007-05-27,2007-06-10,2,0.85,3.202935773272418,Prophet
2007-05-27,2007-06-10,2,0.9,3.8043958184810354,Prophet
2007-05-27,2007-06-10,2,0.95,4.589284186450968,Prophet
2007-05-27,2007-06-10,2,0.975,5.134774793330353,Prophet
2007-05-27,2007-06-10,2,0.99,5.85448156042701,Prophet
2007-05-27,2007-06-24,4,0.01,-4.251964014486183,Prophet
2007-05-27,2007-06-24,4,0.025,-3.3612980270180013,Prophet
2007-05-27,2007-06-24,4,0.05,-2.8670345239839787,Prophet
2007-05-27,2007-06-24,4,0.1,-2.157778140806646,Prophet
2007-05-27,2007-06-24,4,0.15,-1.6073682275198395,Prophet
2007-05-27,2007-06-24,4,0.2,-1.144548117160259,Prophet
2007-05-27,2007-06-24,4,0.25,-0.7637518790004185,Prophet
2007-05-27,2007-06-24,4,0.3,-0.34181298300707796,Prophet
2007-05-27,2007-06-24,4,0.35,-0.0818959209569271,Prophet
2007-05-27,2007-06-24,4,0.4,0.17212823529551247,Prophet
2007-05-27,2007-06-24,4,0.45,0.4550430646060797,Prophet
2007-05-27,2007-06-24,4,0.5,0.7830610037776815,Prophet
2007-05-27,2007-06-24,4,0.55,1.126162822108571,Prophet
2007-05-27,2007-06-24,4,0.6,1.4825168009090717,Prophet
2007-05-27,2007-06-24,4,0.65,1.8233494559873225,Prophet
2007-05-27,2007-06-24,4,0.7,2.225550528726252,Prophet
2007-05-27,2007-06-24,4,0.75,2.5930363728063566,Prophet
2007-05-27,2007-06-24,4,0.8,2.9242894540200024,Prophet
2007-05-27,2007-06-24,4,0.85,3.3983054622621114,Prophet
2007-05-27,2007-06-24,4,0.9,4.01404353586507,Prophet
2007-05-27,2007-06-24,4,0.95,4.962001338243253,Prophet
2007-05-27,2007-06-24,4,0.975,5.7334040797138695,Prophet
2007-05-27,2007-06-24,4,0.99,6.648430909579444,Prophet
2007-05-27,2007-07-22,8,0.01,-3.409347486991471,Prophet
2007-05-27,2007-07-22,8,0.025,-2.692236016089026,Prophet
2007-05-27,2007-07-22,8,0.05,-1.6832233834845334,Prophet
2007-05-27,2007-07-22,8,0.1,-1.0364171425486348,Prophet
2007-05-27,2007-07-22,8,0.15,-0.4273353130581551,Prophet
