origin,target_date,horizon,quantile,value,model
2007-02-04,2007-02-18,2,0.55,11.725495338439941,TimesFM
2007-02-04,2007-02-18,2,0.6,12.121343612670898,TimesFM
2007-02-04,2007-02-18,2,0.65,12.526437282562256,TimesFM
2007-02-04,2007-02-18,2,0.7,12.931530952453613,TimesFM
2007-02-04,2007-02-18,2,0.75,13.390584945678711,TimesFM
2007-02-04,2007-02-18,2,0.8,13.849638938903809,TimesFM
2007-02-04,2007-02-18,2,0.85,14.714379787445067,TimesFM
2007-02-04,2007-02-18,2,0.9,15.579120635986328,TimesFM
2007-02-04,2007-02-18,2,0.95,15.579120635986328,TimesFM
2007-02-04,2007-02-18,2,0.975,15.579120635986328,TimesFM
2007-02-04,2007-02-18,2,0.99,15.579120635986328,TimesFM
2007-02-04,2007-03-04,4,0.01,2.6186184883117676,TimesFM
2007-02-04,2007-03-04,4,0.025,2.6186184883117676,TimesFM
2007-02-04,2007-03-04,4,0.05,2.6186184883117676,TimesFM
2007-02-04,2007-03-04,4,0.1,2.6186184883117676,TimesFM
2007-02-04,2007-03-04,4,0.15,3.3337666988372803,TimesFM
2007-02-04,2007-03-04,4,0.2,4.048914909362793,TimesFM
2007-02-04,2007-03-04,4,0.25,4.689359664916992,TimesFM
2007-02-04,2007-03-04,4,0.3,5.329804420471191,TimesFM
2007-02-04,2007-03-04,4,0.35,5.908930063247681,TimesFM
2007-02-04,2007-03-04,4,0.4,6.48805570602417,TimesFM
2007-02-04,2007-03-04,4,0.45,7.113169193267822,TimesFM
2007-02-04,2007-03-04,4,0.5,7.738282680511475,TimesFM
2007-02-04,2007-03-04,4,0.55,8.326851606369019,TimesFM
2007-02-04,2007-03-04,4,0.6,8.915420532226562,TimesFM
2007-02-04,2007-03-04,4,0.65,9.513930320739746,TimesFM
2007-02-04,2007-03-04,4,0.7,10.11244010925293,TimesFM
2007-02-04,2007-03-04,4,0.75,10.88301944732666,TimesFM
2007-02-04,2007-03-04,4,0.8,11.65359878540039,TimesFM
2007-02-04,2007-03-04,4,0.85,12.879782676696776,TimesFM
2007-02-04,2007-03-04,4,0.9,14.105966567993164,TimesFM
2007-02-04,2007-03-04,4,0.95,14.105966567993164,TimesFM
2007-02-04,2007-03-04,4,0.975,14.105966567993164,TimesFM
2007-02-04,2007-03-04,4,0.99,14.105966567993164,TimesFM
2007-02-04,2007-04-01,8,0.01,0.9172495603561401,TimesFM
2007-02-04,2007-04-01,8,0.025,0.9172495603561401,TimesFM
2007-02-04,2007-04-01,8,0.05,0.9172495603561401,TimesFM
2007-02-04,2007-04-01,8,0.1,0.9172495603561401,TimesFM
2007-02-04,2007-04-01,8,0.15,1.2642440795898438,TimesFM
2007-02-04,2007-04-01,8,0.2,1.6112385988235474,TimesFM
2007-02-04,2007-04-01,8,0.25,1.9462340474128723,TimesFM
2007-02-04,2007-04-01,8,0.3,2.2812294960021973,TimesFM
2007-02-04,2007-04-01,8,0.35,2.6821804046630855,TimesFM
2007-02-04,2007-04-01,8,0.4,3.0831313133239746,TimesFM
2007-02-04,2007-04-01,8,0.45,3.5656208992004395,TimesFM
2007-02-04,2007-04-01,8,0.5,4.048110485076904,TimesFM
2007-02-04,2007-04-01,8,0.55,4.566340923309327,TimesFM
2007-02-04,2007-04-01,8,0.6,5.084571361541748,TimesFM
2007-02-04,2007-04-01,8,0.65,5.734544038772584,TimesFM
2007-02-04,2007-04-01,8,0.7,6.384516716003418,TimesFM
2007-02-04,2007-04-01,8,0.75,7.298889636993408,TimesFM
2007-02-04,2007-04-01,8,0.8,8.213262557983398,TimesFM
2007-02-04,2007-04-01,8,0.85,9.737736225128172,TimesFM
2007-02-04,2007-04-01,8,0.9,11.26220989227295,TimesFM
2007-02-04,2007-04-01,8,0.95,11.26220989227295,TimesFM
2007-02-04,2007-04-01,8,0.975,11.26220989227295,TimesFM
2007-02-04,2007-04-01,8,0.99,11.26220989227295,TimesFM
2007-03-04,2007-03-11,1,0.01,1.2864501476287842,TimesFM
2007-03-04,2007-03-11,1,0.025,1.2864501476287842,TimesFM
2007-03-04,2007-03-11,1,0.05,1.2864501476287842,TimesFM
2007-03-04,2007-03-11,1,0.1,1.2864501476287842,TimesFM
2007-03-04,2007-03-11,1,0.15,1.367385447025299,TimesFM
2007-03-04,2007-03-11,1,0.2,1.448320746421814,TimesFM
2007-03-04,2007-03-11,1,0.25,1.4828768372535706,TimesFM
2007-03-04,2007-03-11,1,0.3,1.5174329280853271,TimesFM
2007-03-04,2007-03-11,1,0.35,1.5726115703582764,TimesFM
2007-03-04,2007-03-11,1,0.4,1.6277902126312256,TimesFM
2007-03-04,2007-03-11,1,0.45,1.6399467587471008,TimesFM
2007-03-04,2007-03-11,1,0.5,1.652103304862976,TimesFM
2007-03-04,2007-03-11,1,0.55,1.695050835609436,TimesFM
2007-03-04,2007-03-11,1,0.6,1.737998366355896,TimesFM
2007-03-04,2007-03-11,1,0.65,1.7754175066947937,TimesFM
2007-03-04,2007-03-11,1,0.7,1.8128366470336914,TimesFM
2007-03-04,2007-03-11,1,0.75,1.9256103038787842,TimesFM
2007-03-04,2007-03-11,1,0.8,2.038383960723877,TimesFM
2007-03-04,2007-03-11,1,0.85,2.501284837722778,TimesFM
2007-03-04,2007-03-11,1,0.9,2.9641857147216797,TimesFM
2007-03-04,2007-03-11,1,0.95,2.9641857147216797,TimesFM
2007-03-04,2007-03-11,1,0.975,2.9641857147216797,TimesFM
2007-03-04,2007-03-11,1,0.99,2.9641857147216797,TimesFM
2007-03-04,2007-03-18,2,0.01,0.8963876366615295,TimesFM
2007-03-04,2007-03-18,2,0.025,0.8963876366615295,TimesFM
2007-03-04,2007-03-18,2,0.05,0.8963876366615295,TimesFM
2007-03-04,2007-03-18,2,0.1,0.8963876366615295,TimesFM
2007-03-04,2007-03-18,2,0.15,1.0185315907001495,TimesFM
2007-03-04,2007-03-18,2,0.2,1.1406755447387695,TimesFM
2007-03-04,2007-03-18,2,0.25,1.222104787826538,TimesFM
2007-03-04,2007-03-18,2,0.3,1.3035340309143066,TimesFM
2007-03-04,2007-03-18,2,0.35,1.4072610139846802,TimesFM
2007-03-04,2007-03-18,2,0.4,1.5109879970550537,TimesFM
2007-03-04,2007-03-18,2,0.45,1.579549789428711,TimesFM
2007-03-04,2007-03-18,2,0.5,1.6481115818023682,TimesFM
2007-03-04,2007-03-18,2,0.55,1.7480109333992004,TimesFM
2007-03-04,2007-03-18,2,0.6,1.8479102849960327,TimesFM
2007-03-04,2007-03-18,2,0.65,2.0041099190711975,TimesFM
2007-03-04,2007-03-18,2,0.7,2.1603095531463623,TimesFM
2007-03-04,2007-03-18,2,0.75,2.4058679342269897,TimesFM
2007-03-04,2007-03-18,2,0.8,2.651426315307617,TimesFM
2007-03-04,2007-03-18,2,0.85,3.3745450973510733,TimesFM
2007-03-04,2007-03-18,2,0.9,4.097663879394531,TimesFM
2007-03-04,2007-03-18,2,0.95,4.097663879394531,TimesFM
2007-03-04,2007-03-18,2,0.975,4.097663879394531,TimesFM
2007-03-04,2007-03-18,2,0.99,4.097663879394531,TimesFM
2007-03-04,2007-04-01,4,0.01,0.5695746541023254,TimesFM
2007-03-04,2007-04-01,4,0.025,0.5695746541023254,TimesFM
2007-03-04,2007-04-01,4,0.05,0.5695746541023254,TimesFM
2007-03-04,2007-04-01,4,0.1,0.5695746541023254,TimesFM
2007-03-04,2007-04-01,4,0.15,0.7327576875686646,TimesFM
2007-03-04,2007-04-01,4,0.2,0.8959407210350037,TimesFM
2007-03-04,2007-04-01,4,0.25,1.0263511836528778,TimesFM
2007-03-04,2007-04-01,4,0.3,1.156761646270752,TimesFM
2007-03-04,2007-04-01,4,0.35,1.3099833726882935,TimesFM
2007-03-04,2007-04-01,4,0.4,1.463205099105835,TimesFM
2007-03-04,2007-04-01,4,0.45,1.6163794994354248,TimesFM
2007-03-04,2007-04-01,4,0.5,1.7695538997650146,TimesFM
2007-03-04,2007-04-01,4,0.55,1.9689494371414187,TimesFM
2007-03-04,2007-04-01,4,0.6,2.1683449745178223,TimesFM
2007-03-04,2007-04-01,4,0.65,2.457804441452027,TimesFM
2007-03-04,2007-04-01,4,0.7,2.7472639083862305,TimesFM
2007-03-04,2007-04-01,4,0.75,3.2681517601013184,TimesFM
2007-03-04,2007-04-01,4,0.8,3.7890396118164062,TimesFM
2007-03-04,2007-04-01,4,0.85,4.8023619651794425,TimesFM
2007-03-04,2007-04-01,4,0.9,5.8156843185424805,TimesFM
2007-03-04,2007-04-01,4,0.95,5.8156843185424805,TimesFM
2007-03-04,2007-04-01,4,0.975,5.8156843185424805,TimesFM
2007-03-04,2007-04-01,4,0.99,5.8156843185424805,TimesFM
2007-03-04,2007-04-29,8,0.01,0.8291151523590088,TimesFM
2007-03-04,2007-04-29,8,0.025,0.8291151523590088,TimesFM
2007-03-04,2007-04-29,8,0.05,0.8291151523590088,TimesFM
2007-03-04,2007-04-29,8,0.1,0.8291151523590088,TimesFM
2007-03-04,2007-04-29,8,0.15,0.9414323568344116,TimesFM
2007-03-04,2007-04-29,8,0.2,1.0537495613098145,TimesFM
2007-03-04,2007-04-29,8,0.25,1.1881721019744873,TimesFM
2007-03-04,2007-04-29,8,0.3,1.3225946426391602,TimesFM
2007-03-04,2007-04-29,8,0.35,1.4586306810379028,TimesFM
2007-03-04,2007-04-29,8,0.4,1.5946667194366455,TimesFM
2007-03-04,2007-04-29,8,0.45,1.7855656743049622,TimesFM
2007-03-04,2007-04-29,8,0.5,1.9764646291732788,TimesFM
2007-03-04,2007-04-29,8,0.55,2.2240387797355656,TimesFM
2007-03-04,2007-04-29,8,0.6,2.4716129302978516,TimesFM
2007-03-04,2007-04-29,8,0.65,2.8758008480072026,TimesFM
2007-03-04,2007-04-29,8,0.7,3.2799887657165527,TimesFM
2007-03-04,2007-04-29,8,0.75,3.920055389404297,TimesFM
2007-03-04,2007-04-29,8,0.8,4.560122013092041,TimesFM
2007-03-04,2007-04-29,8,0.85,5.756704092025755,TimesFM
2007-03-04,2007-04-29,8,0.9,6.953286170959473,TimesFM
2007-03-04,2007-04-29,8,0.95,6.953286170959473,TimesFM
2007-03-04,2007-04-29,8,0.975,6.953286170959473,TimesFM
2007-03-04,2007-04-29,8,0.99,6.953286170959473,TimesFM
2007-04-01,2007-04-08,1,0.01,1.2765398025512695,TimesFM
2007-04-01,2007-04-08,1,0.025,1.2765398025512695,TimesFM
2007-04-01,2007-04-08,1,0.05,1.2765398025512695,TimesFM
2007-04-01,2007-04-08,1,0.1,1.2765398025512695,TimesFM
2007-04-01,2007-04-08,1,0.15,1.312885046005249,TimesFM
2007-04-01,2007-04-08,1,0.2,1.3492302894592285,TimesFM
2007-04-01,2007-04-08,1,0.25,1.3599777817726135,TimesFM
2007-04-01,2007-04-08,1,0.3,1.3707252740859985,TimesFM
2007-04-01,2007-04-08,1,0.35,1.3900163769721985,TimesFM
2007-04-01,2007-04-08,1,0.4,1.4093074798583984,TimesFM
2007-04-01,2007-04-08,1,0.45,1.412201464176178,TimesFM
2007-04-01,2007-04-08,1,0.5,1.4150954484939575,TimesFM
2007-04-01,2007-04-08,1,0.55,1.4202525615692139,TimesFM
2007-04-01,2007-04-08,1,0.6,1.4254096746444702,TimesFM
2007-04-01,2007-04-08,1,0.65,1.4322174191474915,TimesFM
2007-04-01,2007-04-08,1,0.7,1.4390251636505127,TimesFM
2007-04-01,2007-04-08,1,0.75,1.4892076253890991,TimesFM
2007-04-01,2007-04-08,1,0.8,1.5393900871276855,TimesFM
2007-04-01,2007-04-08,1,0.85,1.8566255569458003,TimesFM
2007-04-01,2007-04-08,1,0.9,2.173861026763916,TimesFM
2007-04-01,2007-04-08,1,0.95,2.173861026763916,TimesFM
2007-04-01,2007-04-08,1,0.975,2.173861026763916,TimesFM
2007-04-01,2007-04-08,1,0.99,2.173861026763916,TimesFM
2007-04-01,2007-04-15,2,0.01,1.211564302444458,TimesFM
2007-04-01,2007-04-15,2,0.025,1.211564302444458,TimesFM
2007-04-01,2007-04-15,2,0.05,1.211564302444458,TimesFM
2007-04-01,2007-04-15,2,0.1,1.211564302444458,TimesFM
2007-04-01,2007-04-15,2,0.15,1.2731915712356567,TimesFM
2007-04-01,2007-04-15,2,0.2,1.3348188400268555,TimesFM
2007-04-01,2007-04-15,2,0.25,1.3743289113044739,TimesFM
2007-04-01,2007-04-15,2,0.3,1.4138389825820923,TimesFM
2007-04-01,2007-04-15,2,0.35,1.4540695548057556,TimesFM
2007-04-01,2007-04-15,2,0.4,1.494300127029419,TimesFM
2007-04-01,2007-04-15,2,0.45,1.5184022784233093,TimesFM
2007-04-01,2007-04-15,2,0.5,1.5425044298171997,TimesFM
2007-04-01,2007-04-15,2,0.55,1.585660696029663,TimesFM
2007-04-01,2007-04-15,2,0.6,1.6288169622421265,TimesFM
2007-04-01,2007-04-15,2,0.65,1.713607370853424,TimesFM
2007-04-01,2007-04-15,2,0.7,1.7983977794647217,TimesFM
2007-04-01,2007-04-15,2,0.75,1.9147799015045166,TimesFM
2007-04-01,2007-04-15,2,0.8,2.0311620235443115,TimesFM
2007-04-01,2007-04-15,2,0.85,2.5159758329391475,TimesFM
2007-04-01,2007-04-15,2,0.9,3.0007896423339844,TimesFM
2007-04-01,2007-04-15,2,0.95,3.0007896423339844,TimesFM
2007-04-01,2007-04-15,2,0.975,3.0007896423339844,TimesFM
2007-04-01,2007-04-15,2,0.99,3.0007896423339844,TimesFM
2007-04-01,2007-04-29,4,0.01,1.0319857597351074,TimesFM
2007-04-01,2007-04-29,4,0.025,1.0319857597351074,TimesFM
2007-04-01,2007-04-29,4,0.05,1.0319857597351074,TimesFM
2007-04-01,2007-04-29,4,0.1,1.0319857597351074,TimesFM
2007-04-01,2007-04-29,4,0.15,1.1337615251541138,TimesFM
2007-04-01,2007-04-29,4,0.2,1.2355372905731201,TimesFM
2007-04-01,2007-04-29,4,0.25,1.314936876296997,TimesFM
2007-04-01,2007-04-29,4,0.3,1.394336462020874,TimesFM
2007-04-01,2007-04-29,4,0.35,1.4826708436012268,TimesFM
2007-04-01,2007-04-29,4,0.4,1.5710052251815796,TimesFM
2007-04-01,2007-04-29,4,0.45,1.651293933391571,TimesFM
2007-04-01,2007-04-29,4,0.5,1.7315826416015625,TimesFM
2007-04-01,2007-04-29,4,0.55,1.82825767993927,TimesFM
2007-04-01,2007-04-29,4,0.6,1.9249327182769775,TimesFM
2007-04-01,2007-04-29,4,0.65,2.105700373649597,TimesFM
2007-04-01,2007-04-29,4,0.7,2.286468029022217,TimesFM
2007-04-01,2007-04-29,4,0.75,2.606837272644043,TimesFM
2007-04-01,2007-04-29,4,0.8,2.927206516265869,TimesFM
2007-04-01,2007-04-29,4,0.85,3.6379048824310294,TimesFM
2007-04-01,2007-04-29,4,0.9,4.348603248596191,TimesFM
2007-04-01,2007-04-29,4,0.95,4.348603248596191,TimesFM
2007-04-01,2007-04-29,4,0.975,4.348603248596191,TimesFM
2007-04-01,2007-04-29,4,0.99,4.348603248596191,TimesFM
2007-04-01,2007-05-27,8,0.01,0.8824523687362671,TimesFM
2007-04-01,2007-05-27,8,0.025,0.8824523687362671,TimesFM
2007-04-01,2007-05-27,8,0.05,0.8824523687362671,TimesFM
2007-04-01,2007-05-27,8,0.1,0.8824523687362671,TimesFM
2007-04-01,2007-05-27,8,0.15,0.9434545636177063,TimesFM
2007-04-01,2007-05-27,8,0.2,1.0044567584991455,TimesFM
2007-04-01,2007-05-27,8,0.25,1.0599346160888672,TimesFM
2007-04-01,2007-05-27,8,0.3,1.1154124736785889,TimesFM
2007-04-01,2007-05-27,8,0.35,1.1870608925819397,TimesFM
2007-04-01,2007-05-27,8,0.4,1.2587093114852905,TimesFM
2007-04-01,2007-05-27,8,0.45,1.3744098544120789,TimesFM
2007-04-01,2007-05-27,8,0.5,1.4901103973388672,TimesFM
2007-04-01,2007-05-27,8,0.55,1.5896592736244202,TimesFM
2007-04-01,2007-05-27,8,0.6,1.6892081499099731,TimesFM
2007-04-01,2007-05-27,8,0.65,1.9318369030952456,TimesFM
2007-04-01,2007-05-27,8,0.7,2.1744656562805176,TimesFM
2007-04-01,2007-05-27,8,0.75,2.586690068244934,TimesFM
2007-04-01,2007-05-27,8,0.8,2.9989144802093506,TimesFM
2007-04-01,2007-05-27,8,0.85,3.9380778074264517,TimesFM
2007-04-01,2007-05-27,8,0.9,4.877241134643555,TimesFM
2007-04-01,2007-05-27,8,0.95,4.877241134643555,TimesFM
2007-04-01,2007-05-27,8,0.975,4.877241134643555,TimesFM
2007-04-01,2007-05-27,8,0.99,4.877241134643555,TimesFM
2007-04-29,2007-05-06,1,0.01,1.8039854764938354,TimesFM
2007-04-29,2007-05-06,1,0.025,1.8039854764938354,TimesFM
2007-04-29,2007-05-06,1,0.05,1.8039854764938354,TimesFM
2007-04-29,2007-05-06,1,0.1,1.8039854764938354,TimesFM
2007-04-29,2007-05-06,1,0.15,1.870459258556366,TimesFM
2007-04-29,2007-05-06,1,0.2,1.9369330406188965,TimesFM
2007-04-29,2007-05-06,1,0.25,1.9651533365249634,TimesFM
2007-04-29,2007-05-06,1,0.3,1.9933736324310303,TimesFM
2007-04-29,2007-05-06,1,0.35,2.013737916946411,TimesFM
2007-04-29,2007-05-06,1,0.4,2.034102201461792,TimesFM
2007-04-29,2007-05-06,1,0.45,2.056378960609436,TimesFM
2007-04-29,2007-05-06,1,0.5,2.07865571975708,TimesFM
2007-04-29,2007-05-06,1,0.55,2.0852856636047363,TimesFM
2007-04-29,2007-05-06,1,0.6,2.0919156074523926,TimesFM
2007-04-29,2007-05-06,1,0.65,2.105131983757019,TimesFM
2007-04-29,2007-05-06,1,0.7,2.1183483600616455,TimesFM
2007-04-29,2007-05-06,1,0.75,2.163143038749695,TimesFM
2007-04-29,2007-05-06,1,0.8,2.207937717437744,TimesFM
2007-04-29,2007-05-06,1,0.85,2.3860161304473877,TimesFM
2007-04-29,2007-05-06,1,0.9,2.5640945434570312,TimesFM
2007-04-29,2007-05-06,1,0.95,2.5640945434570312,TimesFM
2007-04-29,2007-05-06,1,0.975,2.5640945434570312,TimesFM
2007-04-29,2007-05-06,1,0.99,2.5640945434570312,TimesFM
2007-04-29,2007-05-13,2,0.01,1.636547565460205,TimesFM
2007-04-29,2007-05-13,2,0.025,1.636547565460205,TimesFM
2007-04-29,2007-05-13,2,0.05,1.636547565460205,TimesFM
2007-04-29,2007-05-13,2,0.1,1.636547565460205,TimesFM
2007-04-29,2007-05-13,2,0.15,1.7194289565086365,TimesFM
2007-04-29,2007-05-13,2,0.2,1.8023103475570679,TimesFM
2007-04-29,2007-05-13,2,0.25,1.8507135510444641,TimesFM
2007-04-29,2007-05-13,2,0.3,1.8991167545318604,TimesFM
2007-04-29,2007-05-13,2,0.35,1.927394449710846,TimesFM
2007-04-29,2007-05-13,2,0.4,1.9556721448898315,TimesFM
2007-04-29,2007-05-13,2,0.45,1.9890225529670715,TimesFM
2007-04-29,2007-05-13,2,0.5,2.0223729610443115,TimesFM
2007-04-29,2007-05-13,2,0.55,2.063691020011902,TimesFM
2007-04-29,2007-05-13,2,0.6,2.105009078979492,TimesFM
2007-04-29,2007-05-13,2,0.65,2.158128499984741,TimesFM
2007-04-29,2007-05-13,2,0.7,2.2112479209899902,TimesFM
2007-04-29,2007-05-13,2,0.75,2.2726707458496094,TimesFM
2007-04-29,2007-05-13,2,0.8,2.3340935707092285,TimesFM
2007-04-29,2007-05-13,2,0.85,2.5827106237411495,TimesFM
2007-04-29,2007-05-13,2,0.9,2.8313276767730713,TimesFM
2007-04-29,2007-05-13,2,0.95,2.8313276767730713,TimesFM
2007-04-29,2007-05-13,2,0.975,2.8313276767730713,TimesFM
2007-04-29,2007-05-13,2,0.99,2.8313276767730713,TimesFM
2007-04-29,2007-05-27,4,0.01,1.1117546558380127,TimesFM
2007-04-29,2007-05-27,4,0.025,1.1117546558380127,TimesFM
2007-04-29,2007-05-27,4,0.05,1.1117546558380127,TimesFM
2007-04-29,2007-05-27,4,0.1,1.1117546558380127,TimesFM
2007-04-29,2007-05-27,4,0.15,1.2203704714775085,TimesFM
2007-04-29,2007-05-27,4,0.2,1.3289862871170044,TimesFM
2007-04-29,2007-05-27,4,0.25,1.4116272330284119,TimesFM
2007-04-29,2007-05-27,4,0.3,1.4942681789398193,TimesFM
2007-04-29,2007-05-27,4,0.35,1.5694801807403564,TimesFM
2007-04-29,2007-05-27,4,0.4,1.6446921825408936,TimesFM
2007-04-29,2007-05-27,4,0.45,1.7014594674110413,TimesFM
2007-04-29,2007-05-27,4,0.5,1.758226752281189,TimesFM
2007-04-29,2007-05-27,4,0.55,1.820862352848053,TimesFM
2007-04-29,2007-05-27,4,0.6,1.883497953414917,TimesFM
2007-04-29,2007-05-27,4,0.65,2.005612015724182,TimesFM
2007-04-29,2007-05-27,4,0.7,2.1277260780334473,TimesFM
2007-04-29,2007-05-27,4,0.75,2.3093549013137817,TimesFM
2007-04-29,2007-05-27,4,0.8,2.490983724594116,TimesFM
2007-04-29,2007-05-27,4,0.85,2.8908202648162837,TimesFM
2007-04-29,2007-05-27,4,0.9,3.290656805038452,TimesFM
2007-04-29,2007-05-27,4,0.95,3.290656805038452,TimesFM
2007-04-29,2007-05-27,4,0.975,3.290656805038452,TimesFM
2007-04-29,2007-05-27,4,0.99,3.290656805038452,TimesFM
2007-04-29,2007-06-24,8,0.01,0.5962311029434204,TimesFM
2007-04-29,2007-06-24,8,0.025,0.5962311029434204,TimesFM
2007-04-29,2007-06-24,8,0.05,0.5962311029434204,TimesFM
2007-04-29,2007-06-24,8,0.1,0.5962311029434204,TimesFM
2007-04-29,2007-06-24,8,0.15,0.6853866875171661,TimesFM
2007-04-29,2007-06-24,8,0.2,0.7745422720909119,TimesFM
2007-04-29,2007-06-24,8,0.25,0.8247261643409729,TimesFM
2007-04-29,2007-06-24,8,0.3,0.8749100565910339,TimesFM
2007-04-29,2007-06-24,8,0.35,0.9372517168521881,TimesFM
2007-04-29,2007-06-24,8,0.4,0.9995933771133423,TimesFM
2007-04-29,2007-06-24,8,0.45,1.07550448179245,TimesFM
2007-04-29,2007-06-24,8,0.5,1.1514155864715576,TimesFM
2007-04-29,2007-06-24,8,0.55,1.1906129717826843,TimesFM
2007-04-29,2007-06-24,8,0.6,1.229810357093811,TimesFM
2007-04-29,2007-06-24,8,0.65,1.36787086725235,TimesFM
2007-04-29,2007-06-24,8,0.7,1.5059313774108887,TimesFM
2007-04-29,2007-06-24,8,0.75,1.7313310503959656,TimesFM
2007-04-29,2007-06-24,8,0.8,1.9567307233810425,TimesFM
2007-04-29,2007-06-24,8,0.85,2.5569929480552664,TimesFM
2007-04-29,2007-06-24,8,0.9,3.157255172729492,TimesFM
2007-04-29,2007-06-24,8,0.95,3.157255172729492,TimesFM
2007-04-29,2007-06-24,8,0.975,3.157255172729492,TimesFM
2007-04-29,2007-06-24,8,0.99,3.157255172729492,TimesFM
2007-05-27,2007-06-03,1,0.01,1.4019681215286255,TimesFM
2007-05-27,2007-06-03,1,0.025,1.4019681215286255,TimesFM
2007-05-27,2007-06-03,1,0.05,1.4019681215286255,TimesFM
2007-05-27,2007-06-03,1,0.1,1.4019681215286255,TimesFM
2007-05-27,2007-06-03,1,0.15,1.4757954478263855,TimesFM
2007-05-27,2007-06-03,1,0.2,1.5496227741241455,TimesFM
2007-05-27,2007-06-03,1,0.25,1.5523982644081116,TimesFM
2007-05-27,2007-06-03,1,0.3,1.5551737546920776,TimesFM
2007-05-27,2007-06-03,1,0.35,1.5683901906013489,TimesFM
2007-05-27,2007-06-03,1,0.4,1.5816066265106201,TimesFM
2007-05-27,2007-06-03,1,0.45,1.6029775142669678,TimesFM
2007-05-27,2007-06-03,1,0.5,1.6243484020233154,TimesFM
2007-05-27,2007-06-03,1,0.55,1.625062346458435,TimesFM
2007-05-27,2007-06-03,1,0.6,1.6257762908935547,TimesFM
2007-05-27,2007-06-03,1,0.65,1.648999571800232,TimesFM
2007-05-27,2007-06-03,1,0.7,1.6722228527069092,TimesFM
2007-05-27,2007-06-03,1,0.75,1.7063685655593872,TimesFM
2007-05-27,2007-06-03,1,0.8,1.7405142784118652,TimesFM
2007-05-27,2007-06-03,1,0.85,1.8524506688117979,TimesFM
2007-05-27,2007-06-03,1,0.9,1.964387059211731,TimesFM
2007-05-27,2007-06-03,1,0.95,1.964387059211731,TimesFM
2007-05-27,2007-06-03,1,0.975,1.964387059211731,TimesFM
2007-05-27,2007-06-03,1,0.99,1.964387059211731,TimesFM
2007-05-27,2007-06-10,2,0.01,1.2470200061798096,TimesFM
2007-05-27,2007-06-10,2,0.025,1.2470200061798096,TimesFM
2007-05-27,2007-06-10,2,0.05,1.2470200061798096,TimesFM
2007-05-27,2007-06-10,2,0.1,1.2470200061798096,TimesFM
2007-05-27,2007-06-10,2,0.15,1.2962100505828857,TimesFM
2007-05-27,2007-06-10,2,0.2,1.345400094985962,TimesFM
2007-05-27,2007-06-10,2,0.25,1.360581636428833,TimesFM
2007-05-27,2007-06-10,2,0.3,1.375763177871704,TimesFM
2007-05-27,2007-06-10,2,0.35,1.395362138748169,TimesFM
2007-05-27,2007-06-10,2,0.4,1.4149610996246338,TimesFM
2007-05-27,2007-06-10,2,0.45,1.4296795129776,TimesFM
2007-05-27,2007-06-10,2,0.5,1.4443979263305664,TimesFM
2007-05-27,2007-06-10,2,0.55,1.4596855640411377,TimesFM
2007-05-27,2007-06-10,2,0.6,1.474973201751709,TimesFM
2007-05-27,2007-06-10,2,0.65,1.5019357204437256,TimesFM
2007-05-27,2007-06-10,2,0.7,1.5288982391357422,TimesFM
2007-05-27,2007-06-10,2,0.75,1.5562316179275513,TimesFM
2007-05-27,2007-06-10,2,0.8,1.5835649967193604,TimesFM
2007-05-27,2007-06-10,2,0.85,1.7202629446983335,TimesFM
2007-05-27,2007-06-10,2,0.9,1.8569608926773071,TimesFM
2007-05-27,2007-06-10,2,0.95,1.8569608926773071,TimesFM
2007-05-27,2007-06-10,2,0.975,1.8569608926773071,TimesFM
2007-05-27,2007-06-10,2,0.99,1.8569608926773071,TimesFM
2007-05-27,2007-06-24,4,0.01,0.7585030198097229,TimesFM
2007-05-27,2007-06-24,4,0.025,0.7585030198097229,TimesFM
2007-05-27,2007-06-24,4,0.05,0.7585030198097229,TimesFM
2007-05-27,2007-06-24,4,0.1,0.7585030198097229,TimesFM
2007-05-27,2007-06-24,4,0.15,0.8216211199760437,TimesFM
2007-05-27,2007-06-24,4,0.2,0.8847392201423645,TimesFM
2007-05-27,2007-06-24,4,0.25,0.9197424948215485,TimesFM
2007-05-27,2007-06-24,4,0.3,0.9547457695007324,TimesFM
2007-05-27,2007-06-24,4,0.35,0.9952585697174072,TimesFM
2007-05-27,2007-06-24,4,0.4,1.035771369934082,TimesFM
2007-05-27,2007-06-24,4,0.45,1.064923882484436,TimesFM
2007-05-27,2007-06-24,4,0.5,1.09407639503479,TimesFM
2007-05-27,2007-06-24,4,0.55,1.1170693039894104,TimesFM
2007-05-27,2007-06-24,4,0.6,1.1400622129440308,TimesFM
2007-05-27,2007-06-24,4,0.65,1.1955084204673767,TimesFM
2007-05-27,2007-06-24,4,0.7,1.2509546279907227,TimesFM
2007-05-27,2007-06-24,4,0.75,1.3305307626724243,TimesFM
2007-05-27,2007-06-24,4,0.8,1.410106897354126,TimesFM
2007-05-27,2007-06-24,4,0.85,1.6854183673858638,TimesFM
2007-05-27,2007-06-24,4,0.9,1.9607298374176025,TimesFM
2007-05-27,2007-06-24,4,0.95,1.9607298374176025,TimesFM
2007-05-27,2007-06-24,4,0.975,1.9607298374176025,TimesFM
2007-05-27,2007-06-24,4,0.99,1.9607298374176025,TimesFM
2007-05-27,2007-07-22,8,0.01,0.5430451035499573,TimesFM
