origin,target_date,horizon,quantile,value,model
2007-02-04,2007-03-04,4,0.45,7.8885603,TimeGPT
2007-02-04,2007-03-04,4,0.5,8.219874,TimeGPT
2007-02-04,2007-03-04,4,0.55,8.5511875,TimeGPT
2007-02-04,2007-03-04,4,0.6,8.561197,TimeGPT
2007-02-04,2007-03-04,4,0.65,8.606379,TimeGPT
2007-02-04,2007-03-04,4,0.7,8.722312,TimeGPT
2007-02-04,2007-03-04,4,0.75,8.86961,TimeGPT
2007-02-04,2007-03-04,4,0.8,9.008886,TimeGPT
2007-02-04,2007-03-04,4,0.85,9.03874,TimeGPT
2007-02-04,2007-03-04,4,0.9,9.475134,TimeGPT
2007-02-04,2007-03-04,4,0.95,9.953772,TimeGPT
2007-02-04,2007-03-04,4,0.975,10.032065,TimeGPT
2007-02-04,2007-03-04,4,0.99,10.0790415,TimeGPT
2007-02-04,2007-04-01,8,0.01,-3.8188777,TimeGPT
2007-02-04,2007-04-01,8,0.025,-2.5201051,TimeGPT
2007-02-04,2007-04-01,8,0.05,-0.3554839,TimeGPT
2007-02-04,2007-04-01,8,0.1,1.3635943,TimeGPT
2007-02-04,2007-04-01,8,0.15,2.5318913,TimeGPT
2007-02-04,2007-04-01,8,0.2,5.20879,TimeGPT
2007-02-04,2007-04-01,8,0.25,5.358537,TimeGPT
2007-02-04,2007-04-01,8,0.3,5.4788713,TimeGPT
2007-02-04,2007-04-01,8,0.35,5.655514,TimeGPT
2007-02-04,2007-04-01,8,0.4,5.9741855,TimeGPT
2007-02-04,2007-04-01,8,0.45,6.189225,TimeGPT
2007-02-04,2007-04-01,8,0.5,6.3049493,TimeGPT
2007-02-04,2007-04-01,8,0.55,6.4206734,TimeGPT
2007-02-04,2007-04-01,8,0.6,6.635713,TimeGPT
2007-02-04,2007-04-01,8,0.65,6.954385,TimeGPT
2007-02-04,2007-04-01,8,0.7,7.131027,TimeGPT
2007-02-04,2007-04-01,8,0.75,7.2513614,TimeGPT
2007-02-04,2007-04-01,8,0.8,7.4011087,TimeGPT
2007-02-04,2007-04-01,8,0.85,10.078007,TimeGPT
2007-02-04,2007-04-01,8,0.9,11.246304,TimeGPT
2007-02-04,2007-04-01,8,0.95,12.965383,TimeGPT
2007-02-04,2007-04-01,8,0.975,15.130003,TimeGPT
2007-02-04,2007-04-01,8,0.99,16.428776,TimeGPT
2007-03-04,2007-03-11,1,0.01,-0.34038794,TimeGPT
2007-03-04,2007-03-11,1,0.025,0.08352715,TimeGPT
2007-03-04,2007-03-11,1,0.05,0.7900523,TimeGPT
2007-03-04,2007-03-11,1,0.1,1.5535836,TimeGPT
2007-03-04,2007-03-11,1,0.15,1.9072433,TimeGPT
2007-03-04,2007-03-11,1,0.2,2.090679,TimeGPT
2007-03-04,2007-03-11,1,0.25,2.1893969,TimeGPT
2007-03-04,2007-03-11,1,0.3,2.243919,TimeGPT
2007-03-04,2007-03-11,1,0.35,2.2722025,TimeGPT
2007-03-04,2007-03-11,1,0.4,2.2922056,TimeGPT
2007-03-04,2007-03-11,1,0.45,2.346546,TimeGPT
2007-03-04,2007-03-11,1,0.5,2.385979,TimeGPT
2007-03-04,2007-03-11,1,0.55,2.425412,TimeGPT
2007-03-04,2007-03-11,1,0.6,2.4797523,TimeGPT
2007-03-04,2007-03-11,1,0.65,2.4997554,TimeGPT
2007-03-04,2007-03-11,1,0.7,2.528039,TimeGPT
2007-03-04,2007-03-11,1,0.75,2.582561,TimeGPT
2007-03-04,2007-03-11,1,0.8,2.681279,TimeGPT
2007-03-04,2007-03-11,1,0.85,2.8647146,TimeGPT
2007-03-04,2007-03-11,1,0.9,3.2183743,TimeGPT
2007-03-04,2007-03-11,1,0.95,3.9819055,TimeGPT
2007-03-04,2007-03-11,1,0.975,4.688431,TimeGPT
2007-03-04,2007-03-11,1,0.99,5.1123457,TimeGPT
2007-03-04,2007-03-18,2,0.01,-4.491432,TimeGPT
2007-03-04,2007-03-18,2,0.025,-3.583907,TimeGPT
2007-03-04,2007-03-18,2,0.05,-2.0713646,TimeGPT
2007-03-04,2007-03-18,2,0.1,0.05944538,TimeGPT
2007-03-04,2007-03-18,2,0.15,1.441426,TimeGPT
2007-03-04,2007-03-18,2,0.2,2.2200217,TimeGPT
2007-03-04,2007-03-18,2,0.25,2.3650231,TimeGPT
2007-03-04,2007-03-18,2,0.3,2.4667912,TimeGPT
2007-03-04,2007-03-18,2,0.35,2.5495257,TimeGPT
2007-03-04,2007-03-18,2,0.4,2.637428,TimeGPT
2007-03-04,2007-03-18,2,0.45,2.6378326,TimeGPT
2007-03-04,2007-03-18,2,0.5,2.6546743,TimeGPT
2007-03-04,2007-03-18,2,0.55,2.671516,TimeGPT
2007-03-04,2007-03-18,2,0.6,2.6719205,TimeGPT
2007-03-04,2007-03-18,2,0.65,2.7598228,TimeGPT
2007-03-04,2007-03-18,2,0.7,2.8425574,TimeGPT
2007-03-04,2007-03-18,2,0.75,2.9443254,TimeGPT
2007-03-04,2007-03-18,2,0.8,3.0893269,TimeGPT
2007-03-04,2007-03-18,2,0.85,3.8679228,TimeGPT
2007-03-04,2007-03-18,2,0.9,5.249903,TimeGPT
2007-03-04,2007-03-18,2,0.95,7.380713,TimeGPT
2007-03-04,2007-03-18,2,0.975,8.893255,TimeGPT
2007-03-04,2007-03-18,2,0.99,9.80078,TimeGPT
2007-03-04,2007-04-01,4,0.01,-7.3879285,TimeGPT
2007-03-04,2007-04-01,4,0.025,-5.899857,TimeGPT
2007-03-04,2007-04-01,4,0.05,-3.4197378,TimeGPT
2007-03-04,2007-04-01,4,0.1,-1.5538263,TimeGPT
2007-03-04,2007-04-01,4,0.15,-0.66791916,TimeGPT
2007-03-04,2007-04-01,4,0.2,1.3523064,TimeGPT
2007-03-04,2007-04-01,4,0.25,1.68017,TimeGPT
2007-03-04,2007-04-01,4,0.3,2.0611825,TimeGPT
2007-03-04,2007-04-01,4,0.35,2.3694835,TimeGPT
2007-03-04,2007-04-01,4,0.4,2.4792128,TimeGPT
2007-03-04,2007-04-01,4,0.45,2.5227084,TimeGPT
2007-03-04,2007-04-01,4,0.5,2.5497956,TimeGPT
2007-03-04,2007-04-01,4,0.55,2.5768828,TimeGPT
2007-03-04,2007-04-01,4,0.6,2.6203785,TimeGPT
2007-03-04,2007-04-01,4,0.65,2.7301078,TimeGPT
2007-03-04,2007-04-01,4,0.7,3.0384088,TimeGPT
2007-03-04,2007-04-01,4,0.75,3.4194212,TimeGPT
2007-03-04,2007-04-01,4,0.8,3.747285,TimeGPT
2007-03-04,2007-04-01,4,0.85,5.7675104,TimeGPT
2007-03-04,2007-04-01,4,0.9,6.6534176,TimeGPT
2007-03-04,2007-04-01,4,0.95,8.519329,TimeGPT
2007-03-04,2007-04-01,4,0.975,10.999449,TimeGPT
2007-03-04,2007-04-01,4,0.99,12.48752,TimeGPT
2007-03-04,2007-04-29,8,0.01,-2.1523418,TimeGPT
2007-03-04,2007-04-29,8,0.025,-1.4130852,TimeGPT
2007-03-04,2007-04-29,8,0.05,-0.18099082,TimeGPT
2007-03-04,2007-04-29,8,0.1,0.6726029,TimeGPT
2007-03-04,2007-04-29,8,0.15,0.780521,TimeGPT
2007-03-04,2007-04-29,8,0.2,1.0076828,TimeGPT
2007-03-04,2007-04-29,8,0.25,1.1310372,TimeGPT
2007-03-04,2007-04-29,8,0.3,1.2046072,TimeGPT
2007-03-04,2007-04-29,8,0.35,1.3813257,TimeGPT
2007-03-04,2007-04-29,8,0.4,1.8141255,TimeGPT
2007-03-04,2007-04-29,8,0.45,1.9854454,TimeGPT
2007-03-04,2007-04-29,8,0.5,2.183882,TimeGPT
2007-03-04,2007-04-29,8,0.55,2.3823185,TimeGPT
2007-03-04,2007-04-29,8,0.6,2.5536385,TimeGPT
2007-03-04,2007-04-29,8,0.65,2.9864383,TimeGPT
2007-03-04,2007-04-29,8,0.7,3.1631567,TimeGPT
2007-03-04,2007-04-29,8,0.75,3.2367268,TimeGPT
2007-03-04,2007-04-29,8,0.8,3.3600812,TimeGPT
2007-03-04,2007-04-29,8,0.85,3.587243,TimeGPT
2007-03-04,2007-04-29,8,0.9,3.695161,TimeGPT
2007-03-04,2007-04-29,8,0.95,4.5487547,TimeGPT
2007-03-04,2007-04-29,8,0.975,5.780849,TimeGPT
2007-03-04,2007-04-29,8,0.99,6.5201054,TimeGPT
2007-04-01,2007-04-08,1,0.01,0.5974907,TimeGPT
2007-04-01,2007-04-08,1,0.025,0.61306953,TimeGPT
2007-04-01,2007-04-08,1,0.05,0.63903433,TimeGPT
2007-04-01,2007-04-08,1,0.1,0.6884835,TimeGPT
2007-04-01,2007-04-08,1,0.15,0.7491602,TimeGPT
2007-04-01,2007-04-08,1,0.2,0.83477235,TimeGPT
2007-04-01,2007-04-08,1,0.25,0.9584492,TimeGPT
2007-04-01,2007-04-08,1,0.3,1.0380113,TimeGPT
2007-04-01,2007-04-08,1,0.35,1.1058426,TimeGPT
2007-04-01,2007-04-08,1,0.4,1.1943271,TimeGPT
2007-04-01,2007-04-08,1,0.45,1.1983529,TimeGPT
2007-04-01,2007-04-08,1,0.5,1.2016413,TimeGPT
2007-04-01,2007-04-08,1,0.55,1.2049297,TimeGPT
2007-04-01,2007-04-08,1,0.6,1.2089555,TimeGPT
2007-04-01,2007-04-08,1,0.65,1.29744,TimeGPT
2007-04-01,2007-04-08,1,0.7,1.3652713,TimeGPT
2007-04-01,2007-04-08,1,0.75,1.4448335,TimeGPT
2007-04-01,2007-04-08,1,0.8,1.5685103,TimeGPT
2007-04-01,2007-04-08,1,0.85,1.6541225,TimeGPT
2007-04-01,2007-04-08,1,0.9,1.7147992,TimeGPT
2007-04-01,2007-04-08,1,0.95,1.7642484,TimeGPT
2007-04-01,2007-04-08,1,0.975,1.7902131,TimeGPT
2007-04-01,2007-04-08,1,0.99,1.805792,TimeGPT
2007-04-01,2007-04-15,2,0.01,-1.7544833,TimeGPT
2007-04-01,2007-04-15,2,0.025,-1.3328466,TimeGPT
2007-04-01,2007-04-15,2,0.05,-0.63011885,TimeGPT
2007-04-01,2007-04-15,2,0.1,0.14091045,TimeGPT
2007-04-01,2007-04-15,2,0.15,0.45987776,TimeGPT
2007-04-01,2007-04-15,2,0.2,0.5091475,TimeGPT
2007-04-01,2007-04-15,2,0.25,0.5921704,TimeGPT
2007-04-01,2007-04-15,2,0.3,0.7785474,TimeGPT
2007-04-01,2007-04-15,2,0.35,0.9512405,TimeGPT
2007-04-01,2007-04-15,2,0.4,0.9932118,TimeGPT
2007-04-01,2007-04-15,2,0.45,1.1125903,TimeGPT
2007-04-01,2007-04-15,2,0.5,1.215804,TimeGPT
2007-04-01,2007-04-15,2,0.55,1.3190176,TimeGPT
2007-04-01,2007-04-15,2,0.6,1.4383962,TimeGPT
2007-04-01,2007-04-15,2,0.65,1.4803675,TimeGPT
2007-04-01,2007-04-15,2,0.7,1.6530607,TimeGPT
2007-04-01,2007-04-15,2,0.75,1.8394376,TimeGPT
2007-04-01,2007-04-15,2,0.8,1.9224604,TimeGPT
2007-04-01,2007-04-15,2,0.85,1.9717302,TimeGPT
2007-04-01,2007-04-15,2,0.9,2.2906976,TimeGPT
2007-04-01,2007-04-15,2,0.95,3.061727,TimeGPT
2007-04-01,2007-04-15,2,0.975,3.7644548,TimeGPT
2007-04-01,2007-04-15,2,0.99,4.1860914,TimeGPT
2007-04-01,2007-04-29,4,0.01,-4.34373,TimeGPT
2007-04-01,2007-04-29,4,0.025,-3.4258432,TimeGPT
2007-04-01,2007-04-29,4,0.05,-1.8960326,TimeGPT
2007-04-01,2007-04-29,4,0.1,-0.77176666,TimeGPT
2007-04-01,2007-04-29,4,0.15,-0.45415372,TimeGPT
2007-04-01,2007-04-29,4,0.2,0.18550897,TimeGPT
2007-04-01,2007-04-29,4,0.25,0.35463852,TimeGPT
2007-04-01,2007-04-29,4,0.3,0.51188827,TimeGPT
2007-04-01,2007-04-29,4,0.35,0.6278219,TimeGPT
2007-04-01,2007-04-29,4,0.4,0.6730033,TimeGPT
2007-04-01,2007-04-29,4,0.45,0.68301237,TimeGPT
2007-04-01,2007-04-29,4,0.5,1.0143261,TimeGPT
2007-04-01,2007-04-29,4,0.55,1.3456398,TimeGPT
2007-04-01,2007-04-29,4,0.6,1.3556489,TimeGPT
2007-04-01,2007-04-29,4,0.65,1.4008303,TimeGPT
2007-04-01,2007-04-29,4,0.7,1.5167639,TimeGPT
2007-04-01,2007-04-29,4,0.75,1.6740136,TimeGPT
2007-04-01,2007-04-29,4,0.8,1.8431432,TimeGPT
2007-04-01,2007-04-29,4,0.85,2.482806,TimeGPT
2007-04-01,2007-04-29,4,0.9,2.8004189,TimeGPT
2007-04-01,2007-04-29,4,0.95,3.9246848,TimeGPT
2007-04-01,2007-04-29,4,0.975,5.4544954,TimeGPT
2007-04-01,2007-04-29,4,0.99,6.372382,TimeGPT
2007-04-01,2007-05-27,8,0.01,-9.423324,TimeGPT
2007-04-01,2007-05-27,8,0.025,-8.124551,TimeGPT
2007-04-01,2007-05-27,8,0.05,-5.95993,TimeGPT
2007-04-01,2007-05-27,8,0.1,-4.380659,TimeGPT
2007-04-01,2007-05-27,8,0.15,-4.174566,TimeGPT
2007-04-01,2007-05-27,8,0.2,-3.9648545,TimeGPT
2007-04-01,2007-05-27,8,0.25,-1.2879558,TimeGPT
2007-04-01,2007-05-27,8,0.3,-0.29582477,TimeGPT
2007-04-01,2007-05-27,8,0.35,-0.054560065,TimeGPT
2007-04-01,2007-05-27,8,0.4,0.36973947,TimeGPT
2007-04-01,2007-05-27,8,0.45,0.58477926,TimeGPT
2007-04-01,2007-05-27,8,0.5,0.7005032,TimeGPT
2007-04-01,2007-05-27,8,0.55,0.81622714,TimeGPT
2007-04-01,2007-05-27,8,0.6,1.0312669,TimeGPT
2007-04-01,2007-05-27,8,0.65,1.4555664,TimeGPT
2007-04-01,2007-05-27,8,0.7,1.6968311,TimeGPT
2007-04-01,2007-05-27,8,0.75,2.6889622,TimeGPT
2007-04-01,2007-05-27,8,0.8,5.365861,TimeGPT
2007-04-01,2007-05-27,8,0.85,5.5755725,TimeGPT
2007-04-01,2007-05-27,8,0.9,5.781666,TimeGPT
2007-04-01,2007-05-27,8,0.95,7.3609366,TimeGPT
2007-04-01,2007-05-27,8,0.975,9.5255575,TimeGPT
2007-04-01,2007-05-27,8,0.99,10.82433,TimeGPT
2007-04-29,2007-05-06,1,0.01,-1.1169729,TimeGPT
2007-04-29,2007-05-06,1,0.025,-0.69305784,TimeGPT
2007-04-29,2007-05-06,1,0.05,0.013467312,TimeGPT
2007-04-29,2007-05-06,1,0.1,0.77414924,TimeGPT
2007-04-29,2007-05-06,1,0.15,1.0652391,TimeGPT
2007-04-29,2007-05-06,1,0.2,1.0695131,TimeGPT
2007-04-29,2007-05-06,1,0.25,1.2529488,TimeGPT
2007-04-29,2007-05-06,1,0.3,1.3799059,TimeGPT
2007-04-29,2007-05-06,1,0.35,1.4565259,TimeGPT
2007-04-29,2007-05-06,1,0.4,1.4889498,TimeGPT
2007-04-29,2007-05-06,1,0.45,1.5632932,TimeGPT
2007-04-29,2007-05-06,1,0.5,1.609394,TimeGPT
2007-04-29,2007-05-06,1,0.55,1.6554947,TimeGPT
2007-04-29,2007-05-06,1,0.6,1.7298381,TimeGPT
2007-04-29,2007-05-06,1,0.65,1.762262,TimeGPT
2007-04-29,2007-05-06,1,0.7,1.838882,TimeGPT
2007-04-29,2007-05-06,1,0.75,1.9658391,TimeGPT
2007-04-29,2007-05-06,1,0.8,2.1492748,TimeGPT
2007-04-29,2007-05-06,1,0.85,2.1535487,TimeGPT
2007-04-29,2007-05-06,1,0.9,2.4446387,TimeGPT
2007-04-29,2007-05-06,1,0.95,3.2053208,TimeGPT
2007-04-29,2007-05-06,1,0.975,3.911846,TimeGPT
2007-04-29,2007-05-06,1,0.99,4.335761,TimeGPT
2007-04-29,2007-05-13,2,0.01,-5.814818,TimeGPT
2007-04-29,2007-05-13,2,0.025,-4.9072924,TimeGPT
2007-04-29,2007-05-13,2,0.05,-3.3947506,TimeGPT
2007-04-29,2007-05-13,2,0.1,-1.2639406,TimeGPT
2007-04-29,2007-05-13,2,0.15,-0.10684839,TimeGPT
2007-04-29,2007-05-13,2,0.2,-0.0029178858,TimeGPT
2007-04-29,2007-05-13,2,0.25,0.6717473,TimeGPT
2007-04-29,2007-05-13,2,0.3,0.9933034,TimeGPT
2007-04-29,2007-05-13,2,0.35,1.116688,TimeGPT
2007-04-29,2007-05-13,2,0.4,1.1968391,TimeGPT
2007-04-29,2007-05-13,2,0.45,1.2847414,TimeGPT
2007-04-29,2007-05-13,2,0.5,1.3312883,TimeGPT
2007-04-29,2007-05-13,2,0.55,1.3778353,TimeGPT
2007-04-29,2007-05-13,2,0.6,1.4657376,TimeGPT
2007-04-29,2007-05-13,2,0.65,1.5458887,TimeGPT
2007-04-29,2007-05-13,2,0.7,1.6692733,TimeGPT
2007-04-29,2007-05-13,2,0.75,1.9908292,TimeGPT
2007-04-29,2007-05-13,2,0.8,2.6654944,TimeGPT
2007-04-29,2007-05-13,2,0.85,2.769425,TimeGPT
2007-04-29,2007-05-13,2,0.9,3.9265172,TimeGPT
2007-04-29,2007-05-13,2,0.95,6.0573273,TimeGPT
2007-04-29,2007-05-13,2,0.975,7.569869,TimeGPT
2007-04-29,2007-05-13,2,0.99,8.477394,TimeGPT
2007-04-29,2007-05-27,4,0.01,-9.006079,TimeGPT
2007-04-29,2007-05-27,4,0.025,-7.5180073,TimeGPT
2007-04-29,2007-05-27,4,0.05,-5.037888,TimeGPT
2007-04-29,2007-05-27,4,0.1,-3.1719763,TimeGPT
2007-04-29,2007-05-27,4,0.15,-2.2860692,TimeGPT
2007-04-29,2007-05-27,4,0.2,-0.26584363,TimeGPT
2007-04-29,2007-05-27,4,0.25,-0.25972506,TimeGPT
2007-04-29,2007-05-27,4,0.3,-0.04318875,TimeGPT
2007-04-29,2007-05-27,4,0.35,0.3071703,TimeGPT
2007-04-29,2007-05-27,4,0.4,0.7147571,TimeGPT
2007-04-29,2007-05-27,4,0.45,0.82448643,TimeGPT
2007-04-29,2007-05-27,4,0.5,0.93164563,TimeGPT
2007-04-29,2007-05-27,4,0.55,1.0388048,TimeGPT
2007-04-29,2007-05-27,4,0.6,1.1485342,TimeGPT
2007-04-29,2007-05-27,4,0.65,1.556121,TimeGPT
2007-04-29,2007-05-27,4,0.7,1.9064801,TimeGPT
2007-04-29,2007-05-27,4,0.75,2.1230164,TimeGPT
2007-04-29,2007-05-27,4,0.8,2.129135,TimeGPT
2007-04-29,2007-05-27,4,0.85,4.1493607,TimeGPT
2007-04-29,2007-05-27,4,0.9,5.035268,TimeGPT
2007-04-29,2007-05-27,4,0.95,6.9011793,TimeGPT
2007-04-29,2007-05-27,4,0.975,9.381298,TimeGPT
2007-04-29,2007-05-27,4,0.99,10.86937,TimeGPT
2007-04-29,2007-06-24,8,0.01,-3.7169445,TimeGPT
2007-04-29,2007-06-24,8,0.025,-2.9776878,TimeGPT
2007-04-29,2007-06-24,8,0.05,-1.7455934,TimeGPT
2007-04-29,2007-06-24,8,0.1,-0.8919997,TimeGPT
2007-04-29,2007-06-24,8,0.15,-0.78408164,TimeGPT
2007-04-29,2007-06-24,8,0.2,-0.5569198,TimeGPT
2007-04-29,2007-06-24,8,0.25,-0.43356538,TimeGPT
2007-04-29,2007-06-24,8,0.3,-0.35999537,TimeGPT
2007-04-29,2007-06-24,8,0.35,-0.18327689,TimeGPT
2007-04-29,2007-06-24,8,0.4,0.24952292,TimeGPT
2007-04-29,2007-06-24,8,0.45,0.38907415,TimeGPT
2007-04-29,2007-06-24,8,0.5,0.6192794,TimeGPT
2007-04-29,2007-06-24,8,0.55,0.8494846,TimeGPT
2007-04-29,2007-06-24,8,0.6,0.98903584,TimeGPT
2007-04-29,2007-06-24,8,0.65,1.4218357,TimeGPT
2007-04-29,2007-06-24,8,0.7,1.5985541,TimeGPT
2007-04-29,2007-06-24,8,0.75,1.6721241,TimeGPT
2007-04-29,2007-06-24,8,0.8,1.7954786,TimeGPT
2007-04-29,2007-06-24,8,0.85,2.0226405,TimeGPT
2007-04-29,2007-06-24,8,0.9,2.1305585,TimeGPT
2007-04-29,2007-06-24,8,0.95,2.9841523,TimeGPT
2007-04-29,2007-06-24,8,0.975,4.2162466,TimeGPT
2007-04-29,2007-06-24,8,0.99,4.955503,TimeGPT
2007-05-27,2007-06-03,1,0.01,1.0150805,TimeGPT
2007-05-27,2007-06-03,1,0.025,1.0306593,TimeGPT
2007-05-27,2007-06-03,1,0.05,1.0566242,TimeGPT
2007-05-27,2007-06-03,1,0.1,1.1060733,TimeGPT
2007-05-27,2007-06-03,1,0.15,1.16675,TimeGPT
2007-05-27,2007-06-03,1,0.2,1.2523621,TimeGPT
2007-05-27,2007-06-03,1,0.25,1.3264221,TimeGPT
2007-05-27,2007-06-03,1,0.3,1.3841867,TimeGPT
2007-05-27,2007-06-03,1,0.35,1.4659276,TimeGPT
2007-05-27,2007-06-03,1,0.4,1.6119169,TimeGPT
2007-05-27,2007-06-03,1,0.45,1.6159427,TimeGPT
2007-05-27,2007-06-03,1,0.5,1.6192311,TimeGPT
2007-05-27,2007-06-03,1,0.55,1.6225195,TimeGPT
2007-05-27,2007-06-03,1,0.6,1.6265453,TimeGPT
2007-05-27,2007-06-03,1,0.65,1.7725346,TimeGPT
2007-05-27,2007-06-03,1,0.7,1.8542755,TimeGPT
2007-05-27,2007-06-03,1,0.75,1.9120401,TimeGPT
2007-05-27,2007-06-03,1,0.8,1.9861001,TimeGPT
2007-05-27,2007-06-03,1,0.85,2.0717123,TimeGPT
2007-05-27,2007-06-03,1,0.9,2.132389,TimeGPT
2007-05-27,2007-06-03,1,0.95,2.181838,TimeGPT
2007-05-27,2007-06-03,1,0.975,2.2078028,TimeGPT
2007-05-27,2007-06-03,1,0.99,2.2233815,TimeGPT
2007-05-27,2007-06-10,2,0.01,-1.481833,TimeGPT
2007-05-27,2007-06-10,2,0.025,-1.0601962,TimeGPT
2007-05-27,2007-06-10,2,0.05,-0.35746837,TimeGPT
2007-05-27,2007-06-10,2,0.1,0.41356093,TimeGPT
2007-05-27,2007-06-10,2,0.15,0.7325282,TimeGPT
2007-05-27,2007-06-10,2,0.2,0.781798,TimeGPT
2007-05-27,2007-06-10,2,0.25,0.8648209,TimeGPT
2007-05-27,2007-06-10,2,0.3,0.9634875,TimeGPT
2007-05-27,2007-06-10,2,0.35,1.078335,TimeGPT
2007-05-27,2007-06-10,2,0.4,1.2099005,TimeGPT
2007-05-27,2007-06-10,2,0.45,1.3712503,TimeGPT
2007-05-27,2007-06-10,2,0.5,1.4884545,TimeGPT
2007-05-27,2007-06-10,2,0.55,1.6056587,TimeGPT
2007-05-27,2007-06-10,2,0.6,1.7670084,TimeGPT
2007-05-27,2007-06-10,2,0.65,1.8985739,TimeGPT
2007-05-27,2007-06-10,2,0.7,2.0134215,TimeGPT
2007-05-27,2007-06-10,2,0.75,2.112088,TimeGPT
2007-05-27,2007-06-10,2,0.8,2.1951108,TimeGPT
2007-05-27,2007-06-10,2,0.85,2.2443807,TimeGPT
2007-05-27,2007-06-10,2,0.9,2.5633478,TimeGPT
2007-05-27,2007-06-10,2,0.95,3.3343773,TimeGPT
2007-05-27,2007-06-10,2,0.975,4.037105,TimeGPT
2007-05-27,2007-06-10,2,0.99,4.4587417,TimeGPT
2007-05-27,2007-06-24,4,0.01,-3.978091,TimeGPT
2007-05-27,2007-06-24,4,0.025,-3.0602045,TimeGPT
2007-05-27,2007-06-24,4,0.05,-1.5303937,TimeGPT
2007-05-27,2007-06-24,4,0.1,-0.4061278,TimeGPT
2007-05-27,2007-06-24,4,0.15,-0.12769371,TimeGPT
2007-05-27,2007-06-24,4,0.2,0.39443243,TimeGPT
2007-05-27,2007-06-24,4,0.25,0.511969,TimeGPT
2007-05-27,2007-06-24,4,0.3,0.66390085,TimeGPT
2007-05-27,2007-06-24,4,0.35,0.8270905,TimeGPT
2007-05-27,2007-06-24,4,0.4,0.97840035,TimeGPT
2007-05-27,2007-06-24,4,0.45,1.0335908,TimeGPT
2007-05-27,2007-06-24,4,0.5,1.379965,TimeGPT
2007-05-27,2007-06-24,4,0.55,1.7263391,TimeGPT
2007-05-27,2007-06-24,4,0.6,1.7815295,TimeGPT
2007-05-27,2007-06-24,4,0.65,1.9328394,TimeGPT
2007-05-27,2007-06-24,4,0.7,2.096029,TimeGPT
2007-05-27,2007-06-24,4,0.75,2.247961,TimeGPT
2007-05-27,2007-06-24,4,0.8,2.3654976,TimeGPT
2007-05-27,2007-06-24,4,0.85,2.8876235,TimeGPT
2007-05-27,2007-06-24,4,0.9,3.1660576,TimeGPT
2007-05-27,2007-06-24,4,0.95,4.2903233,TimeGPT
2007-05-27,2007-06-24,4,0.975,5.820134,TimeGPT
2007-05-27,2007-06-24,4,0.99,6.738021,TimeGPT
2007-05-27,2007-07-22,8,0.01,-8.931336,TimeGPT
2007-05-27,2007-07-22,8,0.025,-7.632564,TimeGPT
2007-05-27,2007-07-22,8,0.05,-5.467943,TimeGPT
2007-05-27,2007-07-22,8,0.1,-3.8886724,TimeGPT
2007-05-27,2007-07-22,8,0.15,-2.793609,TimeGPT
2007-05-27,2007-07-22,8,0.2,0.083012104,TimeGPT
2007-05-27,2007-07-22,8,0.25,0.09300119,TimeGPT
2007-05-27,2007-07-22,8,0.3,0.1961624,TimeGPT
2007-05-27,2007-07-22,8,0.35,0.4374271,TimeGPT
2007-05-27,2007-07-22,8,0.4,0.86172664,TimeGPT
2007-05-27,2007-07-22,8,0.45,1.0767664,TimeGPT
2007-05-27,2007-07-22,8,0.5,1.1924903,TimeGPT
2007-05-27,2007-07-22,8,0.55,1.3082143,TimeGPT
2007-05-27,2007-07-22,8,0.6,1.523254,TimeGPT
2007-05-27,2007-07-22,8,0.65,1.9475536,TimeGPT
2007-05-27,2007-07-22,8,0.7,2.1888185,TimeGPT
2007-05-27,2007-07-22,8,0.75,2.2919796,TimeGPT
2007-05-27,2007-07-22,8,0.8,2.3019686,TimeGPT
2007-05-27,2007-07-22,8,0.85,5.17859,TimeGPT
2007-05-27,2007-07-22,8,0.9,6.273653,TimeGPT
2007-05-27,2007-07-22,8,0.95,7.8529234,TimeGPT
2007-05-27,2007-07-22,8,0.975,10.017545,TimeGPT
2007-05-27,2007-07-22,8,0.99,11.316318,TimeGPT
2007-06-24,2007-07-01,1,0.01,-1.653667,TimeGPT
2007-06-24,2007-07-01,1,0.025,-1.2297518,TimeGPT
2007-06-24,2007-07-01,1,0.05,-0.52322674,TimeGPT
2007-06-24,2007-07-01,1,0.1,0.23745519,TimeGPT
2007-06-24,2007-07-01,1,0.15,0.5358312,TimeGPT
2007-06-24,2007-07-01,1,0.2,0.5619639,TimeGPT
2007-06-24,2007-07-01,1,0.25,0.7235409,TimeGPT
2007-06-24,2007-07-01,1,0.3,0.8432119,TimeGPT
2007-06-24,2007-07-01,1,0.35,0.9198318,TimeGPT
2007-06-24,2007-07-01,1,0.4,0.95225567,TimeGPT
2007-06-24,2007-07-01,1,0.45,1.0265992,TimeGPT
2007-06-24,2007-07-01,1,0.5,1.0726999,TimeGPT
2007-06-24,2007-07-01,1,0.55,1.1188006,TimeGPT
2007-06-24,2007-07-01,1,0.6,1.1931441,TimeGPT
2007-06-24,2007-07-01,1,0.65,1.2255679,TimeGPT
2007-06-24,2007-07-01,1,0.7,1.3021879,TimeGPT
2007-06-24,2007-07-01,1,0.75,1.4218589,TimeGPT
2007-06-24,2007-07-01,1,0.8,1.5834359,TimeGPT
2007-06-24,2007-07-01,1,0.85,1.6095686,TimeGPT
2007-06-24,2007-07-01,1,0.9,1.9079447,TimeGPT
