origin,target_date,horizon,quantile,value,model
2007-02-04,2007-03-04,4,0.01,9.830731,Chronos-Small
2007-02-04,2007-03-04,4,0.025,10.434129,Chronos-Small
2007-02-04,2007-03-04,4,0.05,10.803525,Chronos-Small
2007-02-04,2007-03-04,4,0.1,11.291188,Chronos-Small
2007-02-04,2007-03-04,4,0.15,11.700007,Chronos-Small
2007-02-04,2007-03-04,4,0.2,11.953085,Chronos-Small
2007-02-04,2007-03-04,4,0.25,12.167229,Chronos-Small
2007-02-04,2007-03-04,4,0.3,12.433933,Chronos-Small
2007-02-04,2007-03-04,4,0.35,12.60817,Chronos-Small
2007-02-04,2007-03-04,4,0.4,12.743469,Chronos-Small
2007-02-04,2007-03-04,4,0.45,12.868061,Chronos-Small
2007-02-04,2007-03-04,4,0.5,13.004334,Chronos-Small
2007-02-04,2007-03-04,4,0.55,13.140607,Chronos-Small
2007-02-04,2007-03-04,4,0.6,13.27688,Chronos-Small
2007-02-04,2007-03-04,4,0.65,13.374218,Chronos-Small
2007-02-04,2007-03-04,4,0.7,13.529958,Chronos-Small
2007-02-04,2007-03-04,4,0.75,13.6856985,Chronos-Small
2007-02-04,2007-03-04,4,0.8,13.860907,Chronos-Small
2007-02-04,2007-03-04,4,0.85,14.113986,Chronos-Small
2007-02-04,2007-03-04,4,0.9,14.347596,Chronos-Small
2007-02-04,2007-03-04,4,0.95,14.834285,Chronos-Small
2007-02-04,2007-03-04,4,0.975,15.34093,Chronos-Small
2007-02-04,2007-03-04,4,0.99,15.866456,Chronos-Small
2007-02-04,2007-04-01,8,0.01,5.4310613,Chronos-Small
2007-02-04,2007-04-01,8,0.025,6.7737393,Chronos-Small
2007-02-04,2007-04-01,8,0.05,7.767559,Chronos-Small
2007-02-04,2007-04-01,8,0.1,9.517693,Chronos-Small
2007-02-04,2007-04-01,8,0.15,10.5124855,Chronos-Small
2007-02-04,2007-04-01,8,0.2,11.345697,Chronos-Small
2007-02-04,2007-04-01,8,0.25,12.030955,Chronos-Small
2007-02-04,2007-04-01,8,0.3,12.400839,Chronos-Small
2007-02-04,2007-04-01,8,0.35,12.906997,Chronos-Small
2007-02-04,2007-04-01,8,0.4,13.19901,Chronos-Small
2007-02-04,2007-04-01,8,0.45,13.560132,Chronos-Small
2007-02-04,2007-04-01,8,0.5,13.899841,Chronos-Small
2007-02-04,2007-04-01,8,0.55,14.200617,Chronos-Small
2007-02-04,2007-04-01,8,0.6,14.464401,Chronos-Small
2007-02-04,2007-04-01,8,0.65,14.763227,Chronos-Small
2007-02-04,2007-04-01,8,0.7,15.067895,Chronos-Small
2007-02-04,2007-04-01,8,0.75,15.496182,Chronos-Small
2007-02-04,2007-04-01,8,0.8,15.827131,Chronos-Small
2007-02-04,2007-04-01,8,0.85,16.31382,Chronos-Small
2007-02-04,2007-04-01,8,0.9,17.11199,Chronos-Small
2007-02-04,2007-04-01,8,0.95,18.243055,Chronos-Small
2007-02-04,2007-04-01,8,0.975,19.235416,Chronos-Small
2007-02-04,2007-04-01,8,0.99,20.383905,Chronos-Small
2007-03-04,2007-03-11,1,0.01,1.0005674,Chronos-Small
2007-03-04,2007-03-11,1,0.025,1.0205787,Chronos-Small
2007-03-04,2007-03-11,1,0.05,1.0806129,Chronos-Small
2007-03-04,2007-03-11,1,0.1,1.1406469,Chronos-Small
2007-03-04,2007-03-11,1,0.15,1.1806695,Chronos-Small
2007-03-04,2007-03-11,1,0.2,1.2206923,Chronos-Small
2007-03-04,2007-03-11,1,0.25,1.260715,Chronos-Small
2007-03-04,2007-03-11,1,0.3,1.3007377,Chronos-Small
2007-03-04,2007-03-11,1,0.35,1.3407604,Chronos-Small
2007-03-04,2007-03-11,1,0.4,1.3807831,Chronos-Small
2007-03-04,2007-03-11,1,0.45,1.4208059,Chronos-Small
2007-03-04,2007-03-11,1,0.5,1.4608285,Chronos-Small
2007-03-04,2007-03-11,1,0.55,1.4808398,Chronos-Small
2007-03-04,2007-03-11,1,0.6,1.5208626,Chronos-Small
2007-03-04,2007-03-11,1,0.65,1.5608852,Chronos-Small
2007-03-04,2007-03-11,1,0.7,1.6209193,Chronos-Small
2007-03-04,2007-03-11,1,0.75,1.660942,Chronos-Small
2007-03-04,2007-03-11,1,0.8,1.720976,Chronos-Small
2007-03-04,2007-03-11,1,0.85,1.7609988,Chronos-Small
2007-03-04,2007-03-11,1,0.9,1.8210328,Chronos-Small
2007-03-04,2007-03-11,1,0.95,1.9010781,Chronos-Small
2007-03-04,2007-03-11,1,0.975,1.941101,Chronos-Small
2007-03-04,2007-03-11,1,0.99,1.9811236,Chronos-Small
2007-03-04,2007-03-18,2,0.01,0.46026108,Chronos-Small
2007-03-04,2007-03-18,2,0.025,0.5603178,Chronos-Small
2007-03-04,2007-03-18,2,0.05,0.62035185,Chronos-Small
2007-03-04,2007-03-18,2,0.1,0.7204086,Chronos-Small
2007-03-04,2007-03-18,2,0.15,0.800454,Chronos-Small
2007-03-04,2007-03-18,2,0.2,0.86048806,Chronos-Small
2007-03-04,2007-03-18,2,0.25,0.92052203,Chronos-Small
2007-03-04,2007-03-18,2,0.3,0.98055613,Chronos-Small
2007-03-04,2007-03-18,2,0.35,1.0205787,Chronos-Small
2007-03-04,2007-03-18,2,0.4,1.0926198,Chronos-Small
2007-03-04,2007-03-18,2,0.45,1.1606582,Chronos-Small
2007-03-04,2007-03-18,2,0.5,1.2206923,Chronos-Small
2007-03-04,2007-03-18,2,0.55,1.2897317,Chronos-Small
2007-03-04,2007-03-18,2,0.6,1.3607718,Chronos-Small
2007-03-04,2007-03-18,2,0.65,1.4208059,Chronos-Small
2007-03-04,2007-03-18,2,0.7,1.5208626,Chronos-Small
2007-03-04,2007-03-18,2,0.75,1.600908,Chronos-Small
2007-03-04,2007-03-18,2,0.8,1.6809533,Chronos-Small
2007-03-04,2007-03-18,2,0.85,1.8010215,Chronos-Small
2007-03-04,2007-03-18,2,0.9,1.941101,Chronos-Small
2007-03-04,2007-03-18,2,0.95,2.1021922,Chronos-Small
2007-03-04,2007-03-18,2,0.975,2.302307,Chronos-Small
2007-03-04,2007-03-18,2,0.99,2.4415848,Chronos-Small
2007-03-04,2007-04-01,4,0.01,0.26014757,Chronos-Small
2007-03-04,2007-04-01,4,0.025,0.3602043,Chronos-Small
2007-03-04,2007-04-01,4,0.05,0.47927186,Chronos-Small
2007-03-04,2007-04-01,4,0.1,0.62035185,Chronos-Small
2007-03-04,2007-04-01,4,0.15,0.70039725,Chronos-Small
2007-03-04,2007-04-01,4,0.2,0.8204653,Chronos-Small
2007-03-04,2007-04-01,4,0.25,0.9405334,Chronos-Small
2007-03-04,2007-04-01,4,0.3,1.0606016,Chronos-Small
2007-03-04,2007-04-01,4,0.35,1.1806695,Chronos-Small
2007-03-04,2007-04-01,4,0.4,1.2807263,Chronos-Small
2007-03-04,2007-04-01,4,0.45,1.4408172,Chronos-Small
2007-03-04,2007-04-01,4,0.5,1.600908,Chronos-Small
2007-03-04,2007-04-01,4,0.55,1.7409873,Chronos-Small
2007-03-04,2007-04-01,4,0.6,1.9210894,Chronos-Small
2007-03-04,2007-04-01,4,0.65,2.0811803,Chronos-Small
2007-03-04,2007-04-01,4,0.7,2.2612824,Chronos-Small
2007-03-04,2007-04-01,4,0.75,2.4814074,Chronos-Small
2007-03-04,2007-04-01,4,0.8,2.8256028,Chronos-Small
2007-03-04,2007-04-01,4,0.85,3.2018156,Chronos-Small
2007-03-04,2007-04-01,4,0.9,3.602043,Chronos-Small
2007-03-04,2007-04-01,4,0.95,4.1423492,Chronos-Small
2007-03-04,2007-04-01,4,0.975,4.582599,Chronos-Small
2007-03-04,2007-04-01,4,0.99,5.0234494,Chronos-Small
2007-03-04,2007-04-29,8,0.01,0.11986802,Chronos-Small
2007-03-04,2007-04-29,8,0.025,0.27965865,Chronos-Small
2007-03-04,2007-04-29,8,0.05,0.400227,Chronos-Small
2007-03-04,2007-04-29,8,0.1,0.5983394,Chronos-Small
2007-03-04,2007-04-29,8,0.15,0.79745245,Chronos-Small
2007-03-04,2007-04-29,8,0.2,0.98055613,Chronos-Small
2007-03-04,2007-04-29,8,0.25,1.2407037,Chronos-Small
2007-03-04,2007-04-29,8,0.3,1.4208059,Chronos-Small
2007-03-04,2007-04-29,8,0.35,1.6939605,Chronos-Small
2007-03-04,2007-04-29,8,0.4,1.9611123,Chronos-Small
2007-03-04,2007-04-29,8,0.45,2.241271,Chronos-Small
2007-03-04,2007-04-29,8,0.5,2.461396,Chronos-Small
2007-03-04,2007-04-29,8,0.55,2.75056,Chronos-Small
2007-03-04,2007-04-29,8,0.6,3.0417252,Chronos-Small
2007-03-04,2007-04-29,8,0.65,3.321884,Chronos-Small
2007-03-04,2007-04-29,8,0.7,3.722111,Chronos-Small
2007-03-04,2007-04-29,8,0.75,4.082315,Chronos-Small
2007-03-04,2007-04-29,8,0.8,4.4225082,Chronos-Small
2007-03-04,2007-04-29,8,0.85,5.0628715,Chronos-Small
2007-03-04,2007-04-29,8,0.9,5.785281,Chronos-Small
2007-03-04,2007-04-29,8,0.95,6.386621,Chronos-Small
2007-03-04,2007-04-29,8,0.975,6.9649506,Chronos-Small
2007-03-04,2007-04-29,8,0.99,7.764603,Chronos-Small
2007-04-01,2007-04-08,1,0.01,1.168462,Chronos-Small
2007-04-01,2007-04-08,1,0.025,1.2278755,Chronos-Small
2007-04-01,2007-04-08,1,0.05,1.2674843,Chronos-Small
2007-04-01,2007-04-08,1,0.1,1.3268976,Chronos-Small
2007-04-01,2007-04-08,1,0.15,1.3665065,Chronos-Small
2007-04-01,2007-04-08,1,0.2,1.3863109,Chronos-Small
2007-04-01,2007-04-08,1,0.25,1.4259199,Chronos-Small
2007-04-01,2007-04-08,1,0.3,1.4457244,Chronos-Small
2007-04-01,2007-04-08,1,0.35,1.4853332,Chronos-Small
2007-04-01,2007-04-08,1,0.4,1.5051376,Chronos-Small
2007-04-01,2007-04-08,1,0.45,1.524942,Chronos-Small
2007-04-01,2007-04-08,1,0.5,1.5447464,Chronos-Small
2007-04-01,2007-04-08,1,0.55,1.5645509,Chronos-Small
2007-04-01,2007-04-08,1,0.6,1.6041598,Chronos-Small
2007-04-01,2007-04-08,1,0.65,1.6239643,Chronos-Small
2007-04-01,2007-04-08,1,0.7,1.6635731,Chronos-Small
2007-04-01,2007-04-08,1,0.75,1.703182,Chronos-Small
2007-04-01,2007-04-08,1,0.8,1.742791,Chronos-Small
2007-04-01,2007-04-08,1,0.85,1.8022043,Chronos-Small
2007-04-01,2007-04-08,1,0.9,1.8616176,Chronos-Small
2007-04-01,2007-04-08,1,0.95,1.9606398,Chronos-Small
2007-04-01,2007-04-08,1,0.975,2.0398576,Chronos-Small
2007-04-01,2007-04-08,1,0.99,2.099271,Chronos-Small
2007-04-01,2007-04-15,2,0.01,0.9502172,Chronos-Small
2007-04-01,2007-04-15,2,0.025,1.0689448,Chronos-Small
2007-04-01,2007-04-15,2,0.05,1.1486577,Chronos-Small
2007-04-01,2007-04-15,2,0.1,1.2674843,Chronos-Small
2007-04-01,2007-04-15,2,0.15,1.3467021,Chronos-Small
2007-04-01,2007-04-15,2,0.2,1.421959,Chronos-Small
2007-04-01,2007-04-15,2,0.25,1.4655287,Chronos-Small
2007-04-01,2007-04-15,2,0.3,1.524942,Chronos-Small
2007-04-01,2007-04-15,2,0.35,1.5843555,Chronos-Small
2007-04-01,2007-04-15,2,0.4,1.6437688,Chronos-Small
2007-04-01,2007-04-15,2,0.45,1.703182,Chronos-Small
2007-04-01,2007-04-15,2,0.5,1.742791,Chronos-Small
2007-04-01,2007-04-15,2,0.55,1.8022043,Chronos-Small
2007-04-01,2007-04-15,2,0.6,1.8814219,Chronos-Small
2007-04-01,2007-04-15,2,0.65,1.9279621,Chronos-Small
2007-04-01,2007-04-15,2,0.7,2.0002487,Chronos-Small
2007-04-01,2007-04-15,2,0.75,2.0794666,Chronos-Small
2007-04-01,2007-04-15,2,0.8,2.1586843,Chronos-Small
2007-04-01,2007-04-15,2,0.85,2.2973154,Chronos-Small
2007-04-01,2007-04-15,2,0.9,2.4775352,Chronos-Small
2007-04-01,2007-04-15,2,0.95,2.6934042,Chronos-Small
2007-04-01,2007-04-15,2,0.975,2.9513576,Chronos-Small
2007-04-01,2007-04-15,2,0.99,3.1296964,Chronos-Small
2007-04-01,2007-04-29,4,0.01,0.57413083,Chronos-Small
2007-04-01,2007-04-29,4,0.025,0.65354663,Chronos-Small
2007-04-01,2007-04-29,4,0.05,0.81198215,Chronos-Small
2007-04-01,2007-04-29,4,0.1,1.1090488,Chronos-Small
2007-04-01,2007-04-29,4,0.15,1.2645137,Chronos-Small
2007-04-01,2007-04-29,4,0.2,1.3863109,Chronos-Small
2007-04-01,2007-04-29,4,0.25,1.4853332,Chronos-Small
2007-04-01,2007-04-29,4,0.3,1.5843555,Chronos-Small
2007-04-01,2007-04-29,4,0.35,1.7358593,Chronos-Small
2007-04-01,2007-04-29,4,0.4,1.8418131,Chronos-Small
2007-04-01,2007-04-29,4,0.45,2.0002487,Chronos-Small
2007-04-01,2007-04-29,4,0.5,2.1190753,Chronos-Small
2007-04-01,2007-04-29,4,0.55,2.237902,Chronos-Small
2007-04-01,2007-04-29,4,0.6,2.336924,Chronos-Small
2007-04-01,2007-04-29,4,0.65,2.4755554,Chronos-Small
2007-04-01,2007-04-29,4,0.7,2.6537952,Chronos-Small
2007-04-01,2007-04-29,4,0.75,2.8518398,Chronos-Small
2007-04-01,2007-04-29,4,0.8,3.1291018,Chronos-Small
2007-04-01,2007-04-29,4,0.85,3.505386,Chronos-Small
2007-04-01,2007-04-29,4,0.9,4.0401063,Chronos-Small
2007-04-01,2007-04-29,4,0.95,5.0511227,Chronos-Small
2007-04-01,2007-04-29,4,0.975,5.705166,Chronos-Small
2007-04-01,2007-04-29,4,0.99,6.219586,Chronos-Small
2007-04-01,2007-05-27,8,0.01,0.27726224,Chronos-Small
2007-04-01,2007-05-27,8,0.025,0.35598487,Chronos-Small
2007-04-01,2007-05-27,8,0.05,0.4555022,Chronos-Small
2007-04-01,2007-05-27,8,0.1,0.67335105,Chronos-Small
2007-04-01,2007-05-27,8,0.15,0.8515911,Chronos-Small
2007-04-01,2007-05-27,8,0.2,1.0892444,Chronos-Small
2007-04-01,2007-05-27,8,0.25,1.2278755,Chronos-Small
2007-04-01,2007-05-27,8,0.3,1.3467021,Chronos-Small
2007-04-01,2007-05-27,8,0.35,1.5051376,Chronos-Small
2007-04-01,2007-05-27,8,0.4,1.6358471,Chronos-Small
2007-04-01,2007-05-27,8,0.45,1.8022043,Chronos-Small
2007-04-01,2007-05-27,8,0.5,1.9804442,Chronos-Small
2007-04-01,2007-05-27,8,0.55,2.1784887,Chronos-Small
2007-04-01,2007-05-27,8,0.6,2.4359465,Chronos-Small
2007-04-01,2007-05-27,8,0.65,2.7003353,Chronos-Small
2007-04-01,2007-05-27,8,0.7,3.1548474,Chronos-Small
2007-04-01,2007-05-27,8,0.75,3.668773,Chronos-Small
2007-04-01,2007-05-27,8,0.8,4.337173,Chronos-Small
2007-04-01,2007-05-27,8,0.85,5.0303283,Chronos-Small
2007-04-01,2007-05-27,8,0.9,6.1215525,Chronos-Small
2007-04-01,2007-05-27,8,0.95,7.2296114,Chronos-Small
2007-04-01,2007-05-27,8,0.975,8.419366,Chronos-Small
2007-04-01,2007-05-27,8,0.99,9.66536,Chronos-Small
2007-04-29,2007-05-06,1,0.01,1.7884651,Chronos-Small
2007-04-29,2007-05-06,1,0.025,1.8476285,Chronos-Small
2007-04-29,2007-05-06,1,0.05,1.8869398,Chronos-Small
2007-04-29,2007-05-06,1,0.1,1.9459068,Chronos-Small
2007-04-29,2007-05-06,1,0.15,1.9852179,Chronos-Small
2007-04-29,2007-05-06,1,0.2,1.9852179,Chronos-Small
2007-04-29,2007-05-06,1,0.25,2.0048735,Chronos-Small
2007-04-29,2007-05-06,1,0.3,2.0441847,Chronos-Small
2007-04-29,2007-05-06,1,0.35,2.0441847,Chronos-Small
2007-04-29,2007-05-06,1,0.4,2.0638404,Chronos-Small
2007-04-29,2007-05-06,1,0.45,2.083496,Chronos-Small
2007-04-29,2007-05-06,1,0.5,2.083496,Chronos-Small
2007-04-29,2007-05-06,1,0.55,2.1031518,Chronos-Small
2007-04-29,2007-05-06,1,0.6,2.1228073,Chronos-Small
2007-04-29,2007-05-06,1,0.65,2.1228073,Chronos-Small
2007-04-29,2007-05-06,1,0.7,2.142463,Chronos-Small
2007-04-29,2007-05-06,1,0.75,2.1621184,Chronos-Small
2007-04-29,2007-05-06,1,0.8,2.1817741,Chronos-Small
2007-04-29,2007-05-06,1,0.85,2.2014296,Chronos-Small
2007-04-29,2007-05-06,1,0.9,2.240741,Chronos-Small
2007-04-29,2007-05-06,1,0.95,2.299708,Chronos-Small
2007-04-29,2007-05-06,1,0.975,2.339019,Chronos-Small
2007-04-29,2007-05-06,1,0.99,2.3979862,Chronos-Small
2007-04-29,2007-05-13,2,0.01,1.4148117,Chronos-Small
2007-04-29,2007-05-13,2,0.025,1.5326471,Chronos-Small
2007-04-29,2007-05-13,2,0.05,1.6314167,Chronos-Small
2007-04-29,2007-05-13,2,0.1,1.7493505,Chronos-Small
2007-04-29,2007-05-13,2,0.15,1.8279729,Chronos-Small
2007-04-29,2007-05-13,2,0.2,1.8869398,Chronos-Small
2007-04-29,2007-05-13,2,0.25,1.926251,Chronos-Small
2007-04-29,2007-05-13,2,0.3,1.9655623,Chronos-Small
2007-04-29,2007-05-13,2,0.35,2.0048735,Chronos-Small
2007-04-29,2007-05-13,2,0.4,2.0441847,Chronos-Small
2007-04-29,2007-05-13,2,0.45,2.0638404,Chronos-Small
2007-04-29,2007-05-13,2,0.5,2.083496,Chronos-Small
2007-04-29,2007-05-13,2,0.55,2.1228073,Chronos-Small
2007-04-29,2007-05-13,2,0.6,2.142463,Chronos-Small
2007-04-29,2007-05-13,2,0.65,2.1817741,Chronos-Small
2007-04-29,2007-05-13,2,0.7,2.2014296,Chronos-Small
2007-04-29,2007-05-13,2,0.75,2.240741,Chronos-Small
2007-04-29,2007-05-13,2,0.8,2.2800522,Chronos-Small
2007-04-29,2007-05-13,2,0.85,2.3193636,Chronos-Small
2007-04-29,2007-05-13,2,0.9,2.3979862,Chronos-Small
2007-04-29,2007-05-13,2,0.95,2.5159197,Chronos-Small
2007-04-29,2007-05-13,2,0.975,2.6535091,Chronos-Small
2007-04-29,2007-05-13,2,0.99,2.8308032,Chronos-Small
2007-04-29,2007-05-27,4,0.01,0.7272581,Chronos-Small
2007-04-29,2007-05-27,4,0.025,0.84470046,Chronos-Small
2007-04-29,2007-05-27,4,0.05,0.9631255,Chronos-Small
2007-04-29,2007-05-27,4,0.1,1.1400261,Chronos-Small
2007-04-29,2007-05-27,4,0.15,1.3365823,Chronos-Small
2007-04-29,2007-05-27,4,0.2,1.4348605,Chronos-Small
2007-04-29,2007-05-27,4,0.25,1.5331385,Chronos-Small
2007-04-29,2007-05-27,4,0.3,1.6255202,Chronos-Small
2007-04-29,2007-05-27,4,0.35,1.7100391,Chronos-Small
2007-04-29,2007-05-27,4,0.4,1.7886617,Chronos-Small
2007-04-29,2007-05-27,4,0.45,1.8476285,Chronos-Small
2007-04-29,2007-05-27,4,0.5,1.9065955,Chronos-Small
2007-04-29,2007-05-27,4,0.55,1.9655623,Chronos-Small
2007-04-29,2007-05-27,4,0.6,2.0245292,Chronos-Small
2007-04-29,2007-05-27,4,0.65,2.083496,Chronos-Small
2007-04-29,2007-05-27,4,0.7,2.1287038,Chronos-Small
2007-04-29,2007-05-27,4,0.75,2.1817741,Chronos-Small
2007-04-29,2007-05-27,4,0.8,2.2446723,Chronos-Small
2007-04-29,2007-05-27,4,0.85,2.3586748,Chronos-Small
2007-04-29,2007-05-27,4,0.9,2.5159197,Chronos-Small
2007-04-29,2007-05-27,4,0.95,2.7724252,Chronos-Small
2007-04-29,2007-05-27,4,0.975,3.0864246,Chronos-Small
2007-04-29,2007-05-27,4,0.99,3.4990945,Chronos-Small
2007-04-29,2007-06-24,8,0.01,0.21601532,Chronos-Small
2007-04-29,2007-06-24,8,0.025,0.2358675,Chronos-Small
2007-04-29,2007-06-24,8,0.05,0.29483438,Chronos-Small
2007-04-29,2007-06-24,8,0.1,0.37345687,Chronos-Small
2007-04-29,2007-06-24,8,0.15,0.43242374,Chronos-Small
2007-04-29,2007-06-24,8,0.2,0.47173497,Chronos-Small
2007-04-29,2007-06-24,8,0.25,0.5307019,Chronos-Small
2007-04-29,2007-06-24,8,0.3,0.5896687,Chronos-Small
2007-04-29,2007-06-24,8,0.35,0.62898,Chronos-Small
2007-04-29,2007-06-24,8,0.4,0.70760244,Chronos-Small
2007-04-29,2007-06-24,8,0.45,0.75772405,Chronos-Small
2007-04-29,2007-06-24,8,0.5,0.84519184,Chronos-Small
2007-04-29,2007-06-24,8,0.55,0.9827812,Chronos-Small
2007-04-29,2007-06-24,8,0.6,1.0810592,Chronos-Small
2007-04-29,2007-06-24,8,0.65,1.1862164,Chronos-Small
2007-04-29,2007-06-24,8,0.7,1.3169267,Chronos-Small
2007-04-29,2007-06-24,8,0.75,1.4741718,Chronos-Small
2007-04-29,2007-06-24,8,0.8,1.694315,Chronos-Small
2007-04-29,2007-06-24,8,0.85,1.8869398,Chronos-Small
2007-04-29,2007-06-24,8,0.9,2.0638404,Chronos-Small
2007-04-29,2007-06-24,8,0.95,2.4766085,Chronos-Small
2007-04-29,2007-06-24,8,0.975,2.9881465,Chronos-Small
2007-04-29,2007-06-24,8,0.99,3.7941253,Chronos-Small
2007-05-27,2007-06-03,1,0.01,1.1925,Chronos-Small
2007-05-27,2007-06-03,1,0.025,1.2706966,Chronos-Small
2007-05-27,2007-06-03,1,0.05,1.3479159,Chronos-Small
2007-05-27,2007-06-03,1,0.1,1.4075409,Chronos-Small
2007-05-27,2007-06-03,1,0.15,1.4661884,Chronos-Small
2007-05-27,2007-06-03,1,0.2,1.4857376,Chronos-Small
2007-05-27,2007-06-03,1,0.25,1.5052867,Chronos-Small
2007-05-27,2007-06-03,1,0.3,1.524836,Chronos-Small
2007-05-27,2007-06-03,1,0.35,1.5639343,Chronos-Small
2007-05-27,2007-06-03,1,0.4,1.5639343,Chronos-Small
2007-05-27,2007-06-03,1,0.45,1.5834836,Chronos-Small
2007-05-27,2007-06-03,1,0.5,1.6030327,Chronos-Small
2007-05-27,2007-06-03,1,0.55,1.6225818,Chronos-Small
2007-05-27,2007-06-03,1,0.6,1.6225818,Chronos-Small
2007-05-27,2007-06-03,1,0.65,1.642131,Chronos-Small
2007-05-27,2007-06-03,1,0.7,1.6616802,Chronos-Small
2007-05-27,2007-06-03,1,0.75,1.6812294,Chronos-Small
2007-05-27,2007-06-03,1,0.8,1.7007785,Chronos-Small
2007-05-27,2007-06-03,1,0.85,1.7203279,Chronos-Small
2007-05-27,2007-06-03,1,0.9,1.7594261,Chronos-Small
2007-05-27,2007-06-03,1,0.95,1.8180736,Chronos-Small
2007-05-27,2007-06-03,1,0.975,1.8767211,Chronos-Small
2007-05-27,2007-06-03,1,0.99,1.9746628,Chronos-Small
2007-05-27,2007-06-10,2,0.01,0.7426733,Chronos-Small
2007-05-27,2007-06-10,2,0.025,0.8210655,Chronos-Small
2007-05-27,2007-06-10,2,0.05,0.9188114,Chronos-Small
2007-05-27,2007-06-10,2,0.1,1.0165573,Chronos-Small
2007-05-27,2007-06-10,2,0.15,1.0752048,Chronos-Small
2007-05-27,2007-06-10,2,0.2,1.1338524,Chronos-Small
2007-05-27,2007-06-10,2,0.25,1.1729507,Chronos-Small
2007-05-27,2007-06-10,2,0.3,1.2061846,Chronos-Small
2007-05-27,2007-06-10,2,0.35,1.2511474,Chronos-Small
2007-05-27,2007-06-10,2,0.4,1.2706966,Chronos-Small
2007-05-27,2007-06-10,2,0.45,1.309795,Chronos-Small
2007-05-27,2007-06-10,2,0.5,1.3293442,Chronos-Small
2007-05-27,2007-06-10,2,0.55,1.3684424,Chronos-Small
2007-05-27,2007-06-10,2,0.6,1.3958119,Chronos-Small
2007-05-27,2007-06-10,2,0.65,1.42709,Chronos-Small
2007-05-27,2007-06-10,2,0.7,1.4661884,Chronos-Small
2007-05-27,2007-06-10,2,0.75,1.5052867,Chronos-Small
2007-05-27,2007-06-10,2,0.8,1.5443851,Chronos-Small
2007-05-27,2007-06-10,2,0.85,1.6030327,Chronos-Small
2007-05-27,2007-06-10,2,0.9,1.6831838,Chronos-Small
2007-05-27,2007-06-10,2,0.95,1.7985245,Chronos-Small
2007-05-27,2007-06-10,2,0.975,1.8967596,Chronos-Small
2007-05-27,2007-06-10,2,0.99,1.9942119,Chronos-Small
2007-05-27,2007-06-24,4,0.01,0.3125914,Chronos-Small
2007-05-27,2007-06-24,4,0.025,0.39098358,Chronos-Small
2007-05-27,2007-06-24,4,0.05,0.44963115,Chronos-Small
2007-05-27,2007-06-24,4,0.1,0.52782786,Chronos-Small
2007-05-27,2007-06-24,4,0.15,0.60602456,Chronos-Small
2007-05-27,2007-06-24,4,0.2,0.6842213,Chronos-Small
2007-05-27,2007-06-24,4,0.25,0.72331965,Chronos-Small
2007-05-27,2007-06-24,4,0.3,0.78196716,Chronos-Small
2007-05-27,2007-06-24,4,0.35,0.8210655,Chronos-Small
2007-05-27,2007-06-24,4,0.4,0.8601639,Chronos-Small
2007-05-27,2007-06-24,4,0.45,0.9188114,Chronos-Small
2007-05-27,2007-06-24,4,0.5,0.97745895,Chronos-Small
2007-05-27,2007-06-24,4,0.55,1.0165573,Chronos-Small
2007-05-27,2007-06-24,4,0.6,1.0752048,Chronos-Small
2007-05-27,2007-06-24,4,0.65,1.1534015,Chronos-Small
2007-05-27,2007-06-24,4,0.7,1.2120491,Chronos-Small
2007-05-27,2007-06-24,4,0.75,1.309795,Chronos-Small
2007-05-27,2007-06-24,4,0.8,1.4466393,Chronos-Small
2007-05-27,2007-06-24,4,0.85,1.5864165,Chronos-Small
2007-05-27,2007-06-24,4,0.9,1.7985245,Chronos-Small
2007-05-27,2007-06-24,4,0.95,2.1113114,Chronos-Small
2007-05-27,2007-06-24,4,0.975,2.5809808,Chronos-Small
2007-05-27,2007-06-24,4,0.99,3.3049855,Chronos-Small
2007-05-27,2007-07-22,8,0.01,0.23459017,Chronos-Small
2007-05-27,2007-07-22,8,0.025,0.31229818,Chronos-Small
2007-05-27,2007-07-22,8,0.05,0.37143445,Chronos-Small
2007-05-27,2007-07-22,8,0.1,0.56692624,Chronos-Small
2007-05-27,2007-07-22,8,0.15,1.0888896,Chronos-Small
2007-05-27,2007-07-22,8,0.2,1.9705572,Chronos-Small
2007-05-27,2007-07-22,8,0.25,5.1805325,Chronos-Small
2007-05-27,2007-07-22,8,0.3,8.871418,Chronos-Small
2007-05-27,2007-07-22,8,0.35,9.989631,Chronos-Small
2007-05-27,2007-07-22,8,0.4,10.6934,Chronos-Small
2007-05-27,2007-07-22,8,0.45,11.839959,Chronos-Small
2007-05-27,2007-07-22,8,0.5,12.462601,Chronos-Small
2007-05-27,2007-07-22,8,0.55,12.7656145,Chronos-Small
2007-05-27,2007-07-22,8,0.6,12.941557,Chronos-Small
2007-05-27,2007-07-22,8,0.65,13.137048,Chronos-Small
2007-05-27,2007-07-22,8,0.7,13.31299,Chronos-Small
2007-05-27,2007-07-22,8,0.75,13.469384,Chronos-Small
2007-05-27,2007-07-22,8,0.8,13.606228,Chronos-Small
2007-05-27,2007-07-22,8,0.85,13.78217,Chronos-Small
2007-05-27,2007-07-22,8,0.9,13.997212,Chronos-Small
2007-05-27,2007-07-22,8,0.95,14.309999,Chronos-Small
2007-05-27,2007-07-22,8,0.975,14.564628,Chronos-Small
2007-05-27,2007-07-22,8,0.99,14.7989235,Chronos-Small
