origin,target_date,horizon,quantile,value,model
2011-01-02,2011-01-09,1,0.975,13.48799668149892,SeasonalNaive
2011-01-02,2011-01-09,1,0.99,14.721386532613021,SeasonalNaive
2011-01-02,2011-01-16,2,0.01,-2.361386532613021,SeasonalNaive
2011-01-02,2011-01-16,2,0.025,-1.12799668149892,SeasonalNaive
2011-01-02,2011-01-16,2,0.05,-0.06721336605279227,SeasonalNaive
2011-01-02,2011-01-16,2,0.1,1.1558018599676885,SeasonalNaive
2011-01-02,2011-01-16,2,0.15,1.9809644266858961,SeasonalNaive
2011-01-02,2011-01-16,2,0.2,2.636777476527843,SeasonalNaive
2011-01-02,2011-01-16,2,0.25,3.1994066785910187,SeasonalNaive
2011-01-02,2011-01-16,2,0.3,3.7046650908302565,SeasonalNaive
2011-01-02,2011-01-16,2,0.35,4.172862308325853,SeasonalNaive
2011-01-02,2011-01-16,2,0.4,4.617135682623452,SeasonalNaive
2011-01-02,2011-01-16,2,0.45,5.046975313790251,SeasonalNaive
2011-01-02,2011-01-16,2,0.5,5.47,SeasonalNaive
2011-01-02,2011-01-16,2,0.55,5.893024686209748,SeasonalNaive
2011-01-02,2011-01-16,2,0.6,6.322864317376547,SeasonalNaive
2011-01-02,2011-01-16,2,0.65,6.767137691674146,SeasonalNaive
2011-01-02,2011-01-16,2,0.7,7.235334909169743,SeasonalNaive
2011-01-02,2011-01-16,2,0.75,7.740593321408981,SeasonalNaive
2011-01-02,2011-01-16,2,0.8,8.303222523472156,SeasonalNaive
2011-01-02,2011-01-16,2,0.85,8.959035573314104,SeasonalNaive
2011-01-02,2011-01-16,2,0.9,9.784198140032311,SeasonalNaive
2011-01-02,2011-01-16,2,0.95,11.007213366052792,SeasonalNaive
2011-01-02,2011-01-16,2,0.975,12.067996681498919,SeasonalNaive
2011-01-02,2011-01-16,2,0.99,13.30138653261302,SeasonalNaive
2011-01-02,2011-01-30,4,0.01,-4.10138653261302,SeasonalNaive
2011-01-02,2011-01-30,4,0.025,-2.8679966814989197,SeasonalNaive
2011-01-02,2011-01-30,4,0.05,-1.807213366052792,SeasonalNaive
2011-01-02,2011-01-30,4,0.1,-0.5841981400323113,SeasonalNaive
2011-01-02,2011-01-30,4,0.15,0.24096442668589635,SeasonalNaive
2011-01-02,2011-01-30,4,0.2,0.8967774765278431,SeasonalNaive
2011-01-02,2011-01-30,4,0.25,1.459406678591019,SeasonalNaive
2011-01-02,2011-01-30,4,0.3,1.9646650908302568,SeasonalNaive
2011-01-02,2011-01-30,4,0.35,2.432862308325854,SeasonalNaive
2011-01-02,2011-01-30,4,0.4,2.8771356826234524,SeasonalNaive
2011-01-02,2011-01-30,4,0.45,3.306975313790252,SeasonalNaive
2011-01-02,2011-01-30,4,0.5,3.73,SeasonalNaive
2011-01-02,2011-01-30,4,0.55,4.153024686209748,SeasonalNaive
2011-01-02,2011-01-30,4,0.6,4.582864317376547,SeasonalNaive
2011-01-02,2011-01-30,4,0.65,5.027137691674146,SeasonalNaive
2011-01-02,2011-01-30,4,0.7,5.495334909169744,SeasonalNaive
2011-01-02,2011-01-30,4,0.75,6.0005933214089815,SeasonalNaive
2011-01-02,2011-01-30,4,0.8,6.563222523472157,SeasonalNaive
2011-01-02,2011-01-30,4,0.85,7.219035573314104,SeasonalNaive
2011-01-02,2011-01-30,4,0.9,8.04419814003231,SeasonalNaive
2011-01-02,2011-01-30,4,0.95,9.267213366052792,SeasonalNaive
2011-01-02,2011-01-30,4,0.975,10.32799668149892,SeasonalNaive
2011-01-02,2011-01-30,4,0.99,11.561386532613021,SeasonalNaive
2011-01-02,2011-02-27,8,0.01,-6.35138653261302,SeasonalNaive
2011-01-02,2011-02-27,8,0.025,-5.117996681498919,SeasonalNaive
2011-01-02,2011-02-27,8,0.05,-4.0572133660527925,SeasonalNaive
2011-01-02,2011-02-27,8,0.1,-2.8341981400323113,SeasonalNaive
2011-01-02,2011-02-27,8,0.15,-2.0090355733141037,SeasonalNaive
2011-01-02,2011-02-27,8,0.2,-1.3532225234721569,SeasonalNaive
2011-01-02,2011-02-27,8,0.25,-0.7905933214089811,SeasonalNaive
2011-01-02,2011-02-27,8,0.3,-0.28533490916974324,SeasonalNaive
2011-01-02,2011-02-27,8,0.35,0.1828623083258536,SeasonalNaive
2011-01-02,2011-02-27,8,0.4,0.6271356826234525,SeasonalNaive
2011-01-02,2011-02-27,8,0.45,1.0569753137902518,SeasonalNaive
2011-01-02,2011-02-27,8,0.5,1.48,SeasonalNaive
2011-01-02,2011-02-27,8,0.55,1.9030246862097482,SeasonalNaive
2011-01-02,2011-02-27,8,0.6,2.3328643173765475,SeasonalNaive
2011-01-02,2011-02-27,8,0.65,2.777137691674146,SeasonalNaive
2011-01-02,2011-02-27,8,0.7,3.245334909169743,SeasonalNaive
2011-01-02,2011-02-27,8,0.75,3.750593321408981,SeasonalNaive
2011-01-02,2011-02-27,8,0.8,4.313222523472157,SeasonalNaive
2011-01-02,2011-02-27,8,0.85,4.969035573314104,SeasonalNaive
2011-01-02,2011-02-27,8,0.9,5.794198140032311,SeasonalNaive
2011-01-02,2011-02-27,8,0.95,7.017213366052792,SeasonalNaive
2011-01-02,2011-02-27,8,0.975,8.07799668149892,SeasonalNaive
2011-01-02,2011-02-27,8,0.99,9.311386532613021,SeasonalNaive
2011-01-30,2011-02-06,1,0.01,-4.574065792496635,SeasonalNaive
2011-01-30,2011-02-06,1,0.025,-3.348128634512122,SeasonalNaive
2011-01-30,2011-02-06,1,0.05,-2.2937550463066287,SeasonalNaive
2011-01-30,2011-02-06,1,0.1,-1.0781298252907394,SeasonalNaive
2011-01-30,2011-02-06,1,0.15,-0.2579532598650016,SeasonalNaive
2011-01-30,2011-02-06,1,0.2,0.3938970742091472,SeasonalNaive
2011-01-30,2011-02-06,1,0.25,0.9531266189904546,SeasonalNaive
2011-01-30,2011-02-06,1,0.3,1.4553320339197497,SeasonalNaive
2011-01-30,2011-02-06,1,0.35,1.9207001944201314,SeasonalNaive
2011-01-30,2011-02-06,1,0.4,2.3622890702833574,SeasonalNaive
2011-01-30,2011-02-06,1,0.45,2.789531418147454,SeasonalNaive
2011-01-30,2011-02-06,1,0.5,3.21,SeasonalNaive
2011-01-30,2011-02-06,1,0.55,3.6304685818525457,SeasonalNaive
2011-01-30,2011-02-06,1,0.6,4.0577109297166425,SeasonalNaive
2011-01-30,2011-02-06,1,0.65,4.499299805579868,SeasonalNaive
2011-01-30,2011-02-06,1,0.7,4.96466796608025,SeasonalNaive
2011-01-30,2011-02-06,1,0.75,5.466873381009545,SeasonalNaive
2011-01-30,2011-02-06,1,0.8,6.026102925790853,SeasonalNaive
2011-01-30,2011-02-06,1,0.85,6.677953259865001,SeasonalNaive
2011-01-30,2011-02-06,1,0.9,7.498129825290739,SeasonalNaive
2011-01-30,2011-02-06,1,0.95,8.713755046306629,SeasonalNaive
2011-01-30,2011-02-06,1,0.975,9.768128634512122,SeasonalNaive
2011-01-30,2011-02-06,1,0.99,10.994065792496635,SeasonalNaive
2011-01-30,2011-02-13,2,0.01,-5.344065792496634,SeasonalNaive
2011-01-30,2011-02-13,2,0.025,-4.1181286345121215,SeasonalNaive
2011-01-30,2011-02-13,2,0.05,-3.0637550463066288,SeasonalNaive
2011-01-30,2011-02-13,2,0.1,-1.8481298252907394,SeasonalNaive
2011-01-30,2011-02-13,2,0.15,-1.0279532598650016,SeasonalNaive
2011-01-30,2011-02-13,2,0.2,-0.3761029257908528,SeasonalNaive
2011-01-30,2011-02-13,2,0.25,0.18312661899045457,SeasonalNaive
2011-01-30,2011-02-13,2,0.3,0.6853320339197497,SeasonalNaive
2011-01-30,2011-02-13,2,0.35,1.1507001944201314,SeasonalNaive
2011-01-30,2011-02-13,2,0.4,1.5922890702833576,SeasonalNaive
2011-01-30,2011-02-13,2,0.45,2.019531418147454,SeasonalNaive
2011-01-30,2011-02-13,2,0.5,2.44,SeasonalNaive
2011-01-30,2011-02-13,2,0.55,2.8604685818525457,SeasonalNaive
2011-01-30,2011-02-13,2,0.6,3.287710929716642,SeasonalNaive
2011-01-30,2011-02-13,2,0.65,3.7292998055798687,SeasonalNaive
2011-01-30,2011-02-13,2,0.7,4.19466796608025,SeasonalNaive
2011-01-30,2011-02-13,2,0.75,4.696873381009546,SeasonalNaive
2011-01-30,2011-02-13,2,0.8,5.256102925790852,SeasonalNaive
2011-01-30,2011-02-13,2,0.85,5.9079532598650015,SeasonalNaive
2011-01-30,2011-02-13,2,0.9,6.72812982529074,SeasonalNaive
2011-01-30,2011-02-13,2,0.95,7.943755046306629,SeasonalNaive
2011-01-30,2011-02-13,2,0.975,8.998128634512122,SeasonalNaive
2011-01-30,2011-02-13,2,0.99,10.224065792496635,SeasonalNaive
2011-01-30,2011-02-27,4,0.01,-6.304065792496635,SeasonalNaive
2011-01-30,2011-02-27,4,0.025,-5.078128634512122,SeasonalNaive
2011-01-30,2011-02-27,4,0.05,-4.023755046306629,SeasonalNaive
2011-01-30,2011-02-27,4,0.1,-2.8081298252907394,SeasonalNaive
2011-01-30,2011-02-27,4,0.15,-1.9879532598650016,SeasonalNaive
2011-01-30,2011-02-27,4,0.2,-1.3361029257908528,SeasonalNaive
2011-01-30,2011-02-27,4,0.25,-0.7768733810095454,SeasonalNaive
2011-01-30,2011-02-27,4,0.3,-0.27466796608025024,SeasonalNaive
2011-01-30,2011-02-27,4,0.35,0.19070019442013142,SeasonalNaive
2011-01-30,2011-02-27,4,0.4,0.6322890702833577,SeasonalNaive
2011-01-30,2011-02-27,4,0.45,1.0595314181474542,SeasonalNaive
2011-01-30,2011-02-27,4,0.5,1.48,SeasonalNaive
2011-01-30,2011-02-27,4,0.55,1.9004685818525457,SeasonalNaive
2011-01-30,2011-02-27,4,0.6,2.327710929716642,SeasonalNaive
2011-01-30,2011-02-27,4,0.65,2.7692998055798688,SeasonalNaive
2011-01-30,2011-02-27,4,0.7,3.2346679660802504,SeasonalNaive
2011-01-30,2011-02-27,4,0.75,3.7368733810095454,SeasonalNaive
2011-01-30,2011-02-27,4,0.8,4.296102925790853,SeasonalNaive
2011-01-30,2011-02-27,4,0.85,4.947953259865002,SeasonalNaive
2011-01-30,2011-02-27,4,0.9,5.768129825290739,SeasonalNaive
2011-01-30,2011-02-27,4,0.95,6.983755046306628,SeasonalNaive
2011-01-30,2011-02-27,4,0.975,8.038128634512121,SeasonalNaive
2011-01-30,2011-02-27,4,0.99,9.264065792496634,SeasonalNaive
2011-01-30,2011-03-27,8,0.01,-7.2840657924966346,SeasonalNaive
2011-01-30,2011-03-27,8,0.025,-6.058128634512122,SeasonalNaive
2011-01-30,2011-03-27,8,0.05,-5.003755046306629,SeasonalNaive
2011-01-30,2011-03-27,8,0.1,-3.7881298252907394,SeasonalNaive
2011-01-30,2011-03-27,8,0.15,-2.9679532598650016,SeasonalNaive
2011-01-30,2011-03-27,8,0.2,-2.3161029257908528,SeasonalNaive
2011-01-30,2011-03-27,8,0.25,-1.7568733810095454,SeasonalNaive
2011-01-30,2011-03-27,8,0.3,-1.2546679660802502,SeasonalNaive
2011-01-30,2011-03-27,8,0.35,-0.7892998055798686,SeasonalNaive
2011-01-30,2011-03-27,8,0.4,-0.3477109297166423,SeasonalNaive
2011-01-30,2011-03-27,8,0.45,0.07953141814745412,SeasonalNaive
2011-01-30,2011-03-27,8,0.5,0.5,SeasonalNaive
2011-01-30,2011-03-27,8,0.55,0.9204685818525459,SeasonalNaive
2011-01-30,2011-03-27,8,0.6,1.3477109297166423,SeasonalNaive
2011-01-30,2011-03-27,8,0.65,1.7892998055798686,SeasonalNaive
2011-01-30,2011-03-27,8,0.7,2.25466796608025,SeasonalNaive
2011-01-30,2011-03-27,8,0.75,2.7568733810095454,SeasonalNaive
2011-01-30,2011-03-27,8,0.8,3.3161029257908528,SeasonalNaive
2011-01-30,2011-03-27,8,0.85,3.9679532598650016,SeasonalNaive
2011-01-30,2011-03-27,8,0.9,4.788129825290739,SeasonalNaive
2011-01-30,2011-03-27,8,0.95,6.003755046306629,SeasonalNaive
2011-01-30,2011-03-27,8,0.975,7.058128634512122,SeasonalNaive
2011-01-30,2011-03-27,8,0.99,8.284065792496634,SeasonalNaive
2011-02-27,2011-03-06,1,0.01,-6.587600843182601,SeasonalNaive
2011-02-27,2011-03-06,1,0.025,-5.3689815971256625,SeasonalNaive
2011-02-27,2011-03-06,1,0.05,-4.320901816891482,SeasonalNaive
2011-02-27,2011-03-06,1,0.1,-3.1125329533865735,SeasonalNaive
2011-02-27,2011-03-06,1,0.15,-2.2972522179238615,SeasonalNaive
2011-02-27,2011-03-06,1,0.2,-1.6492929343033573,SeasonalNaive
2011-02-27,2011-03-06,1,0.25,-1.0934015643455743,SeasonalNaive
2011-02-27,2011-03-06,1,0.3,-0.594193933578435,SeasonalNaive
2011-02-27,2011-03-06,1,0.35,-0.13160366686343972,SeasonalNaive
2011-02-27,2011-03-06,1,0.4,0.3073492594482803,SeasonalNaive
2011-02-27,2011-03-06,1,0.45,0.7320412956156989,SeasonalNaive
2011-02-27,2011-03-06,1,0.5,1.15,SeasonalNaive
2011-02-27,2011-03-06,1,0.55,1.567958704384301,SeasonalNaive
2011-02-27,2011-03-06,1,0.6,1.9926507405517195,SeasonalNaive
2011-02-27,2011-03-06,1,0.65,2.4316036668634395,SeasonalNaive
2011-02-27,2011-03-06,1,0.7,2.8941939335784346,SeasonalNaive
2011-02-27,2011-03-06,1,0.75,3.393401564345574,SeasonalNaive
2011-02-27,2011-03-06,1,0.8,3.949292934303357,SeasonalNaive
2011-02-27,2011-03-06,1,0.85,4.597252217923861,SeasonalNaive
2011-02-27,2011-03-06,1,0.9,5.412532953386574,SeasonalNaive
2011-02-27,2011-03-06,1,0.95,6.620901816891481,SeasonalNaive
2011-02-27,2011-03-06,1,0.975,7.668981597125663,SeasonalNaive
2011-02-27,2011-03-06,1,0.99,8.8876008431826,SeasonalNaive
2011-02-27,2011-03-13,2,0.01,-6.987600843182601,SeasonalNaive
2011-02-27,2011-03-13,2,0.025,-5.768981597125663,SeasonalNaive
2011-02-27,2011-03-13,2,0.05,-4.720901816891481,SeasonalNaive
2011-02-27,2011-03-13,2,0.1,-3.5125329533865735,SeasonalNaive
2011-02-27,2011-03-13,2,0.15,-2.6972522179238614,SeasonalNaive
2011-02-27,2011-03-13,2,0.2,-2.0492929343033572,SeasonalNaive
2011-02-27,2011-03-13,2,0.25,-1.4934015643455743,SeasonalNaive
2011-02-27,2011-03-13,2,0.3,-0.9941939335784349,SeasonalNaive
2011-02-27,2011-03-13,2,0.35,-0.5316036668634396,SeasonalNaive
2011-02-27,2011-03-13,2,0.4,-0.09265074055171962,SeasonalNaive
2011-02-27,2011-03-13,2,0.45,0.33204129561569895,SeasonalNaive
2011-02-27,2011-03-13,2,0.5,0.75,SeasonalNaive
2011-02-27,2011-03-13,2,0.55,1.1679587043843012,SeasonalNaive
2011-02-27,2011-03-13,2,0.6,1.5926507405517196,SeasonalNaive
2011-02-27,2011-03-13,2,0.65,2.0316036668634396,SeasonalNaive
2011-02-27,2011-03-13,2,0.7,2.494193933578435,SeasonalNaive
2011-02-27,2011-03-13,2,0.75,2.9934015643455743,SeasonalNaive
2011-02-27,2011-03-13,2,0.8,3.5492929343033572,SeasonalNaive
2011-02-27,2011-03-13,2,0.85,4.197252217923861,SeasonalNaive
2011-02-27,2011-03-13,2,0.9,5.0125329533865735,SeasonalNaive
2011-02-27,2011-03-13,2,0.95,6.220901816891481,SeasonalNaive
2011-02-27,2011-03-13,2,0.975,7.268981597125663,SeasonalNaive
2011-02-27,2011-03-13,2,0.99,8.487600843182602,SeasonalNaive
2011-02-27,2011-03-27,4,0.01,-7.237600843182601,SeasonalNaive
2011-02-27,2011-03-27,4,0.025,-6.018981597125663,SeasonalNaive
2011-02-27,2011-03-27,4,0.05,-4.970901816891481,SeasonalNaive
2011-02-27,2011-03-27,4,0.1,-3.7625329533865735,SeasonalNaive
2011-02-27,2011-03-27,4,0.15,-2.9472522179238614,SeasonalNaive
2011-02-27,2011-03-27,4,0.2,-2.2992929343033572,SeasonalNaive
2011-02-27,2011-03-27,4,0.25,-1.7434015643455743,SeasonalNaive
2011-02-27,2011-03-27,4,0.3,-1.2441939335784349,SeasonalNaive
2011-02-27,2011-03-27,4,0.35,-0.7816036668634396,SeasonalNaive
2011-02-27,2011-03-27,4,0.4,-0.3426507405517196,SeasonalNaive
2011-02-27,2011-03-27,4,0.45,0.08204129561569895,SeasonalNaive
2011-02-27,2011-03-27,4,0.5,0.5,SeasonalNaive
2011-02-27,2011-03-27,4,0.55,0.917958704384301,SeasonalNaive
2011-02-27,2011-03-27,4,0.6,1.3426507405517196,SeasonalNaive
2011-02-27,2011-03-27,4,0.65,1.7816036668634396,SeasonalNaive
2011-02-27,2011-03-27,4,0.7,2.244193933578435,SeasonalNaive
2011-02-27,2011-03-27,4,0.75,2.7434015643455743,SeasonalNaive
2011-02-27,2011-03-27,4,0.8,3.2992929343033572,SeasonalNaive
2011-02-27,2011-03-27,4,0.85,3.9472522179238614,SeasonalNaive
2011-02-27,2011-03-27,4,0.9,4.7625329533865735,SeasonalNaive
2011-02-27,2011-03-27,4,0.95,5.970901816891481,SeasonalNaive
2011-02-27,2011-03-27,4,0.975,7.018981597125663,SeasonalNaive
2011-02-27,2011-03-27,4,0.99,8.237600843182602,SeasonalNaive
2011-02-27,2011-04-24,8,0.01,-6.7176008431826,SeasonalNaive
2011-02-27,2011-04-24,8,0.025,-5.498981597125663,SeasonalNaive
2011-02-27,2011-04-24,8,0.05,-4.450901816891481,SeasonalNaive
2011-02-27,2011-04-24,8,0.1,-3.2425329533865734,SeasonalNaive
2011-02-27,2011-04-24,8,0.15,-2.4272522179238614,SeasonalNaive
2011-02-27,2011-04-24,8,0.2,-1.7792929343033572,SeasonalNaive
2011-02-27,2011-04-24,8,0.25,-1.2234015643455742,SeasonalNaive
2011-02-27,2011-04-24,8,0.3,-0.7241939335784349,SeasonalNaive
2011-02-27,2011-04-24,8,0.35,-0.2616036668634396,SeasonalNaive
2011-02-27,2011-04-24,8,0.4,0.1773492594482804,SeasonalNaive
2011-02-27,2011-04-24,8,0.45,0.602041295615699,SeasonalNaive
2011-02-27,2011-04-24,8,0.5,1.02,SeasonalNaive
2011-02-27,2011-04-24,8,0.55,1.4379587043843012,SeasonalNaive
2011-02-27,2011-04-24,8,0.6,1.8626507405517196,SeasonalNaive
2011-02-27,2011-04-24,8,0.65,2.3016036668634396,SeasonalNaive
2011-02-27,2011-04-24,8,0.7,2.7641939335784347,SeasonalNaive
2011-02-27,2011-04-24,8,0.75,3.2634015643455743,SeasonalNaive
2011-02-27,2011-04-24,8,0.8,3.8192929343033573,SeasonalNaive
2011-02-27,2011-04-24,8,0.85,4.467252217923861,SeasonalNaive
2011-02-27,2011-04-24,8,0.9,5.282532953386573,SeasonalNaive
2011-02-27,2011-04-24,8,0.95,6.490901816891482,SeasonalNaive
2011-02-27,2011-04-24,8,0.975,7.538981597125662,SeasonalNaive
2011-02-27,2011-04-24,8,0.99,8.757600843182601,SeasonalNaive
2011-03-27,2011-04-03,1,0.01,-7.011907821659827,SeasonalNaive
2011-03-27,2011-04-03,1,0.025,-5.800484914179493,SeasonalNaive
2011-03-27,2011-04-03,1,0.05,-4.758594382127842,SeasonalNaive
2011-03-27,2011-04-03,1,0.1,-3.55736132539387,SeasonalNaive
2011-03-27,2011-04-03,1,0.15,-2.746895084882189,SeasonalNaive
2011-03-27,2011-04-03,1,0.2,-2.102762209226169,SeasonalNaive
2011-03-27,2011-04-03,1,0.25,-1.5501535565920879,SeasonalNaive
2011-03-27,2011-04-03,1,0.3,-1.053893907438277,SeasonalNaive
2011-03-27,2011-04-03,1,0.35,-0.594035385025116,SeasonalNaive
2011-03-27,2011-04-03,1,0.4,-0.15767461691797924,SeasonalNaive
2011-03-27,2011-04-03,1,0.45,0.26450947618770265,SeasonalNaive
2011-03-27,2011-04-03,1,0.5,0.68,SeasonalNaive
2011-03-27,2011-04-03,1,0.55,1.0954905238122974,SeasonalNaive
2011-03-27,2011-04-03,1,0.6,1.5176746169179793,SeasonalNaive
2011-03-27,2011-04-03,1,0.65,1.954035385025116,SeasonalNaive
2011-03-27,2011-04-03,1,0.7,2.413893907438277,SeasonalNaive
2011-03-27,2011-04-03,1,0.75,2.910153556592088,SeasonalNaive
2011-03-27,2011-04-03,1,0.8,3.4627622092261694,SeasonalNaive
2011-03-27,2011-04-03,1,0.85,4.106895084882189,SeasonalNaive
2011-03-27,2011-04-03,1,0.9,4.91736132539387,SeasonalNaive
2011-03-27,2011-04-03,1,0.95,6.118594382127841,SeasonalNaive
2011-03-27,2011-04-03,1,0.975,7.160484914179492,SeasonalNaive
2011-03-27,2011-04-03,1,0.99,8.371907821659827,SeasonalNaive
2011-03-27,2011-04-10,2,0.01,-6.931907821659827,SeasonalNaive
2011-03-27,2011-04-10,2,0.025,-5.720484914179493,SeasonalNaive
2011-03-27,2011-04-10,2,0.05,-4.678594382127842,SeasonalNaive
2011-03-27,2011-04-10,2,0.1,-3.47736132539387,SeasonalNaive
2011-03-27,2011-04-10,2,0.15,-2.6668950848821895,SeasonalNaive
2011-03-27,2011-04-10,2,0.2,-2.022762209226169,SeasonalNaive
2011-03-27,2011-04-10,2,0.25,-1.470153556592088,SeasonalNaive
2011-03-27,2011-04-10,2,0.3,-0.9738939074382769,SeasonalNaive
2011-03-27,2011-04-10,2,0.35,-0.514035385025116,SeasonalNaive
2011-03-27,2011-04-10,2,0.4,-0.07767461691797928,SeasonalNaive
2011-03-27,2011-04-10,2,0.45,0.3445094761877026,SeasonalNaive
2011-03-27,2011-04-10,2,0.5,0.76,SeasonalNaive
2011-03-27,2011-04-10,2,0.55,1.1754905238122975,SeasonalNaive
2011-03-27,2011-04-10,2,0.6,1.5976746169179794,SeasonalNaive
2011-03-27,2011-04-10,2,0.65,2.034035385025116,SeasonalNaive
2011-03-27,2011-04-10,2,0.7,2.493893907438277,SeasonalNaive
2011-03-27,2011-04-10,2,0.75,2.9901535565920883,SeasonalNaive
2011-03-27,2011-04-10,2,0.8,3.5427622092261695,SeasonalNaive
2011-03-27,2011-04-10,2,0.85,4.186895084882189,SeasonalNaive
2011-03-27,2011-04-10,2,0.9,4.99736132539387,SeasonalNaive
2011-03-27,2011-04-10,2,0.95,6.198594382127841,SeasonalNaive
2011-03-27,2011-04-10,2,0.975,7.2404849141794925,SeasonalNaive
2011-03-27,2011-04-10,2,0.99,8.451907821659827,SeasonalNaive
2011-03-27,2011-04-24,4,0.01,-6.671907821659827,SeasonalNaive
2011-03-27,2011-04-24,4,0.025,-5.460484914179492,SeasonalNaive
2011-03-27,2011-04-24,4,0.05,-4.418594382127841,SeasonalNaive
2011-03-27,2011-04-24,4,0.1,-3.21736132539387,SeasonalNaive
2011-03-27,2011-04-24,4,0.15,-2.4068950848821893,SeasonalNaive
2011-03-27,2011-04-24,4,0.2,-1.7627622092261692,SeasonalNaive
2011-03-27,2011-04-24,4,0.25,-1.210153556592088,SeasonalNaive
2011-03-27,2011-04-24,4,0.3,-0.7138939074382769,SeasonalNaive
2011-03-27,2011-04-24,4,0.35,-0.254035385025116,SeasonalNaive
2011-03-27,2011-04-24,4,0.4,0.18232538308202073,SeasonalNaive
2011-03-27,2011-04-24,4,0.45,0.6045094761877026,SeasonalNaive
2011-03-27,2011-04-24,4,0.5,1.02,SeasonalNaive
2011-03-27,2011-04-24,4,0.55,1.4354905238122975,SeasonalNaive
2011-03-27,2011-04-24,4,0.6,1.8576746169179792,SeasonalNaive
2011-03-27,2011-04-24,4,0.65,2.294035385025116,SeasonalNaive
2011-03-27,2011-04-24,4,0.7,2.753893907438277,SeasonalNaive
2011-03-27,2011-04-24,4,0.75,3.250153556592088,SeasonalNaive
2011-03-27,2011-04-24,4,0.8,3.8027622092261693,SeasonalNaive
2011-03-27,2011-04-24,4,0.85,4.44689508488219,SeasonalNaive
2011-03-27,2011-04-24,4,0.9,5.25736132539387,SeasonalNaive
2011-03-27,2011-04-24,4,0.95,6.458594382127842,SeasonalNaive
2011-03-27,2011-04-24,4,0.975,7.500484914179493,SeasonalNaive
2011-03-27,2011-04-24,4,0.99,8.711907821659826,SeasonalNaive
2011-03-27,2011-05-22,8,0.01,-6.031907821659827,SeasonalNaive
2011-03-27,2011-05-22,8,0.025,-4.8204849141794925,SeasonalNaive
2011-03-27,2011-05-22,8,0.05,-3.7785943821278414,SeasonalNaive
2011-03-27,2011-05-22,8,0.1,-2.57736132539387,SeasonalNaive
2011-03-27,2011-05-22,8,0.15,-1.7668950848821894,SeasonalNaive
2011-03-27,2011-05-22,8,0.2,-1.1227622092261693,SeasonalNaive
2011-03-27,2011-05-22,8,0.25,-0.5701535565920881,SeasonalNaive
2011-03-27,2011-05-22,8,0.3,-0.07389390743827695,SeasonalNaive
2011-03-27,2011-05-22,8,0.35,0.3859646149748839,SeasonalNaive
2011-03-27,2011-05-22,8,0.4,0.8223253830820206,SeasonalNaive
2011-03-27,2011-05-22,8,0.45,1.2445094761877025,SeasonalNaive
2011-03-27,2011-05-22,8,0.5,1.66,SeasonalNaive
2011-03-27,2011-05-22,8,0.55,2.0754905238122974,SeasonalNaive
2011-03-27,2011-05-22,8,0.6,2.4976746169179793,SeasonalNaive
2011-03-27,2011-05-22,8,0.65,2.934035385025116,SeasonalNaive
2011-03-27,2011-05-22,8,0.7,3.393893907438277,SeasonalNaive
2011-03-27,2011-05-22,8,0.75,3.8901535565920877,SeasonalNaive
2011-03-27,2011-05-22,8,0.8,4.442762209226169,SeasonalNaive
2011-03-27,2011-05-22,8,0.85,5.086895084882189,SeasonalNaive
2011-03-27,2011-05-22,8,0.9,5.89736132539387,SeasonalNaive
2011-03-27,2011-05-22,8,0.95,7.098594382127842,SeasonalNaive
2011-03-27,2011-05-22,8,0.975,8.140484914179492,SeasonalNaive
2011-03-27,2011-05-22,8,0.99,9.351907821659827,SeasonalNaive
2011-04-24,2011-05-01,1,0.01,-6.486742894374471,SeasonalNaive
2011-04-24,2011-05-01,1,0.025,-5.282433154237887,SeasonalNaive
2011-04-24,2011-05-01,1,0.05,-4.246660338520135,SeasonalNaive
2011-04-24,2011-05-01,1,0.1,-3.052480616916802,SeasonalNaive
2011-04-24,2011-05-01,1,0.15,-2.246773228131981,SeasonalNaive
2011-04-24,2011-05-01,1,0.2,-1.6064225369697984,SeasonalNaive
2011-04-24,2011-05-01,1,0.25,-1.057058661859337,SeasonalNaive
2011-04-24,2011-05-01,1,0.3,-0.5637129232058018,SeasonalNaive
2011-04-24,2011-05-01,1,0.35,-0.10655457313062144,SeasonalNaive
2011-04-24,2011-05-01,1,0.4,0.3272439954782005,SeasonalNaive
2011-04-24,2011-05-01,1,0.45,0.7469491309171695,SeasonalNaive
2011-04-24,2011-05-01,1,0.5,1.16,SeasonalNaive
2011-04-24,2011-05-01,1,0.55,1.5730508690828304,SeasonalNaive
2011-04-24,2011-05-01,1,0.6,1.9927560045217994,SeasonalNaive
2011-04-24,2011-05-01,1,0.65,2.4265545731306215,SeasonalNaive
2011-04-24,2011-05-01,1,0.7,2.8837129232058016,SeasonalNaive
2011-04-24,2011-05-01,1,0.75,3.377058661859337,SeasonalNaive
2011-04-24,2011-05-01,1,0.8,3.926422536969798,SeasonalNaive
2011-04-24,2011-05-01,1,0.85,4.566773228131981,SeasonalNaive
2011-04-24,2011-05-01,1,0.9,5.3724806169168025,SeasonalNaive
2011-04-24,2011-05-01,1,0.95,6.566660338520135,SeasonalNaive
2011-04-24,2011-05-01,1,0.975,7.602433154237887,SeasonalNaive
2011-04-24,2011-05-01,1,0.99,8.806742894374471,SeasonalNaive
2011-04-24,2011-05-08,2,0.01,-6.436742894374471,SeasonalNaive
