model,season,horizon,true_peak_date,pred_peak_date,peak_timing_error_weeks,true_peak_val,pred_peak_val,peak_intensity_error_abs,peak_intensity_error_rel,region
Prophet,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,8.029834849634543,7.129834849634543,7.9220387218161585,veneto
Prophet,2021-2022,8,2021-11-21,2022-03-27,18.0,3.06,3.602103330511771,0.5421033305117708,0.17715795114763752,veneto
Prophet,2022-2023,8,2022-12-04,2023-04-30,21.0,19.04,5.570846175265851,13.469153824734148,-0.7074135412150289,veneto
Prophet,2023-2024,8,2023-12-24,2024-04-21,17.0,16.94,10.266461696176751,6.67353830382325,-0.3939514937321871,veneto
Prophet,2024-2025,8,2025-01-26,2025-03-23,8.0,14.2324845620188,9.841975107100762,4.390509454918039,-0.3084851022171261,veneto
Ridge,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,0.2190257242049808,12.27097427579502,-0.9824639131941568,veneto
Ridge,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.75,5.724364680368529,7.025635319631471,-0.5510302211475664,veneto
Ridge,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,11.069917100929938,0.28008289907006123,-0.024676907407053854,veneto
Ridge,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,6.361136809140405,5.461136809140404,6.067929787933783,veneto
Ridge,2021-2022,8,2021-11-21,2021-12-05,2.0,3.06,5.55892885960424,2.49892885960424,0.8166434181713202,veneto
Ridge,2022-2023,8,2022-12-04,2022-11-13,-3.0,19.04,5.782106001725763,13.257893998274236,-0.6963179620942351,veneto
Ridge,2023-2024,8,2023-12-24,2023-12-31,1.0,16.94,2.0445692078875592,14.895430792112442,-0.8793052415650792,veneto
Ridge,2024-2025,8,2025-01-26,2025-03-23,8.0,14.2324845620188,5.446881127202153,8.785603434816647,-0.6172923214167504,veneto
SARIMA,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,6.446604564291686,6.043395435708314,-0.4838587218341324,veneto
SARIMA,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.75,3.398567691088274,9.351432308911725,-0.7334456712871942,veneto
SARIMA,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,6.277878095672131,5.072121904327869,-0.446882987165451,veneto
SARIMA,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,8.863511441973504,7.963511441973504,8.848346046637227,veneto
SARIMA,2021-2022,8,2021-11-21,2021-12-05,2.0,3.06,3.4701225853950635,0.4101225853950634,0.1340269886911972,veneto
SARIMA,2022-2023,8,2022-12-04,2023-01-08,5.0,19.04,4.446654926595784,14.593345073404215,-0.7664571992334147,veneto
SARIMA,2023-2024,8,2023-12-24,2023-12-31,1.0,16.94,3.198464875649765,13.741535124350236,-0.8111886141883256,veneto
SARIMA,2024-2025,8,2025-01-26,2025-03-23,8.0,14.2324845620188,13.515630408318197,0.7168541537006039,-0.050367463992451504,veneto
SeasonalNaive,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,6.29,6.2,-0.49639711769415534,veneto
SeasonalNaive,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.75,6.18,6.57,-0.5152941176470588,veneto
SeasonalNaive,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,5.95,5.3999999999999995,-0.47577092511013214,veneto
SeasonalNaive,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,11.04,10.139999999999999,11.266666666666666,veneto
SeasonalNaive,2021-2022,8,2021-11-21,2022-03-27,18.0,3.06,4.12,1.06,0.3464052287581699,veneto
SeasonalNaive,2022-2023,8,2022-12-04,2022-11-13,-3.0,19.04,3.1,15.94,-0.8371848739495799,veneto
SeasonalNaive,2023-2024,8,2023-12-24,2023-12-31,1.0,16.94,2.19,14.750000000000002,-0.8707201889020071,veneto
SeasonalNaive,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.2324845620188,14.2,0.032484562018801455,-0.002282423836628683,veneto
TiRex,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,0.8077728748321533,11.682227125167847,-0.9353264311583545,veneto
TiRex,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.75,3.507497310638428,9.242502689361572,-0.7249021717146331,veneto
TiRex,2019-2020,8,2020-02-09,2019-12-15,-8.0,11.35,3.968824625015259,7.381175374984741,-0.6503238215845587,veneto
TiRex,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,7.662148475646973,6.762148475646972,7.513498306274413,veneto
TiRex,2021-2022,8,2021-11-21,2022-03-27,18.0,3.06,1.2204687595367432,1.839531240463257,-0.6011540001513911,veneto
TiRex,2022-2023,8,2022-12-04,2023-04-30,21.0,19.04,1.938155174255371,17.101844825744628,-0.8982061358059154,veneto
TiRex,2023-2024,8,2023-12-24,2024-02-25,9.0,16.94,4.255369186401367,12.684630813598634,-0.7487975686894116,veneto
TiRex,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.2324845620188,8.764469146728516,5.468015415290285,-0.3841926117300967,veneto
TimeGPT,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,10.769542,1.7204580000000007,-0.13774683746997604,veneto
TimeGPT,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.75,2.8459127,9.9040873,-0.7767911607843138,veneto
TimeGPT,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,2.7756414,8.5743586,-0.7554500969162996,veneto
TimeGPT,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,4.3616953,3.4616953,3.846328111111111,veneto
TimeGPT,2021-2022,8,2021-11-21,2022-03-27,18.0,3.06,3.8219976,0.7619975999999999,0.24901882352941174,veneto
TimeGPT,2022-2023,8,2022-12-04,2023-03-05,13.0,19.04,5.3996897,13.6403103,-0.7164028518907563,veneto
TimeGPT,2023-2024,8,2023-12-24,2024-02-25,9.0,16.94,9.988818,6.951182000000001,-0.41034132231404963,veneto
TimeGPT,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.2324845620188,9.763089,4.4693955620188,-0.3140277821868117,veneto
TimesFM,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,1.2190327644348145,11.270967235565186,-0.9023992982838419,veneto
TimesFM,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.75,6.117670059204102,6.632329940795898,-0.5201827404545802,veneto
TimesFM,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,5.680442810058594,5.669557189941406,-0.49952045726356,veneto
TimesFM,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,6.955027580261231,6.055027580261231,6.727808422512479,veneto
TimesFM,2021-2022,8,2021-11-21,2022-03-27,18.0,3.06,4.273106098175049,1.2131060981750488,0.396439901364395,veneto
TimesFM,2022-2023,8,2022-12-04,2022-11-13,-3.0,19.04,2.6489973068237305,16.39100269317627,-0.8608719901878292,veneto
TimesFM,2023-2024,8,2023-12-24,2024-04-21,17.0,16.94,3.2565150260925293,13.683484973907472,-0.8077618048351518,veneto
TimesFM,2024-2025,8,2025-01-26,2024-12-01,-8.0,14.2324845620188,7.800215721130371,6.43226884088843,-0.45194279416636496,veneto
XGBoost,2017-2018,8,2018-01-28,2018-03-18,7.0,12.49,2.040105104446411,10.449894895553589,-0.8366609203805916,veneto
XGBoost,2018-2019,8,2019-02-03,2018-12-30,-5.0,12.75,6.721342086791992,6.028657913208008,-0.4728359147614124,veneto
XGBoost,2019-2020,8,2020-02-09,2020-02-09,0.0,11.35,4.048882961273193,7.301117038726806,-0.6432702236763707,veneto
XGBoost,2020-2021,8,2021-03-07,2021-04-04,4.0,0.9,8.470659255981445,7.570659255981445,8.41184361775716,veneto
XGBoost,2021-2022,8,2021-11-21,2022-01-30,10.0,3.06,3.703302621841431,0.643302621841431,0.21022961498085982,veneto
XGBoost,2022-2023,8,2022-12-04,2023-04-30,21.0,19.04,5.463332653045654,13.576667346954345,-0.7130602598190308,veneto
XGBoost,2023-2024,8,2023-12-24,2024-02-25,9.0,16.94,9.390159606933594,7.5498403930664075,-0.4456812510664939,veneto
XGBoost,2024-2025,8,2025-01-26,2025-03-23,8.0,14.2324845620188,6.559759616851807,7.672724945166994,-0.5390994742859331,veneto
