origin,target_date,horizon,quantile,value,model,region
2015-08-16,2015-09-13,4,0.5,5.367342142928205,Ridge,valle_d_aosta
2015-08-16,2015-09-13,4,0.55,5.930725938513092,Ridge,valle_d_aosta
2015-08-16,2015-09-13,4,0.6,6.084430723534821,Ridge,valle_d_aosta
2015-08-16,2015-09-13,4,0.65,6.186925632236156,Ridge,valle_d_aosta
2015-08-16,2015-09-13,4,0.7,6.30990757462034,Ridge,valle_d_aosta
2015-08-16,2015-09-13,4,0.75,6.443133033845948,Ridge,valle_d_aosta
2015-08-16,2015-09-13,4,0.8,6.712900747585106,Ridge,valle_d_aosta
2015-08-16,2015-09-13,4,0.85,7.1533462794662,Ridge,valle_d_aosta
2015-08-16,2015-09-13,4,0.9,7.496630403703436,Ridge,valle_d_aosta
2015-08-16,2015-09-13,4,0.95,7.499849601187162,Ridge,valle_d_aosta
2015-08-16,2015-09-13,4,0.975,7.501459199929025,Ridge,valle_d_aosta
2015-08-16,2015-09-13,4,0.99,7.502424959174142,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.01,-2.1652416061705617,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.025,-1.8569877119290683,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.05,-1.3432312215265798,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.1,-0.3157182407216025,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.15,0.5210974785075742,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.2,1.3034282658579512,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.25,1.6621478971925423,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.3,1.6819786037145052,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.35,1.8567615075951152,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.4,2.34144880619302,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.45,2.8535900519060515,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.5,3.585362874540098,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.55,4.317135697174145,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.6,4.829276942887176,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.65,5.313964241485081,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.7,5.488747145365691,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.75,5.508577851887654,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.8,5.867297483222245,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.85,6.64962827057262,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.9,7.486443989801797,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.95,8.513956970606774,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.975,9.027713461009265,Ridge,valle_d_aosta
2015-08-16,2015-10-11,8,0.99,9.335967355250755,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.01,-2.5044378377947973,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.025,-2.249581081902533,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.05,-1.824819822082092,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.1,-0.9752973024412096,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.15,-0.6085540896595613,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.2,-0.3797478216948364,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.25,-0.2291607308108174,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.3,-0.1411489815913631,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.35,-0.0709750266654951,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.4,-0.0364766603268002,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.45,0.0739047911119234,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.5,0.7913509233508802,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.55,1.508797055589837,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.6,1.6191785070285607,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.65,1.6536768733672558,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.7,1.7238508282931235,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.75,1.8118625775125776,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.8,1.9624496683965968,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.85,2.1912559363613213,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.9,2.5579991491429697,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.95,3.40752166878385,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.975,3.8322829286042936,Ridge,valle_d_aosta
2015-10-11,2015-10-18,1,0.99,4.087139684496558,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.01,-2.989356381438933,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.025,-2.7929003741978664,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.05,-2.465473695462755,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.1,-1.8106203379925336,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.15,-1.2483896064259112,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.2,-0.7126224822603167,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.25,-0.2715058312571503,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.3,0.0938904412160735,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.35,0.4544534156401352,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.4,0.805349793965872,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.45,1.159506714484773,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.5,1.5397479725489922,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.55,1.919989230613212,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.6,2.274146151132112,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.65,2.6250425294578497,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.7,2.9856055038819105,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.75,3.351001776355135,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.8,3.7921184273583015,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.85,4.327885551523895,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.9,4.890116283090518,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.95,5.544969640560739,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.975,5.872396319295852,Ridge,valle_d_aosta
2015-10-11,2015-10-25,2,0.99,6.068852326536918,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.01,-1.4593321239135009,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.025,-1.2767856612744557,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.05,-0.9725415568760468,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.1,-0.3640533480792295,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.15,0.2752169559368183,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.2,0.9232821443012182,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.25,1.2295552664160885,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.3,1.2623947355313343,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.35,1.3012574513202475,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.4,1.3521666604564953,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.45,1.4756403461257124,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.5,2.179629844058689,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.55,2.8836193419916656,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.6,3.0070930276608827,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.65,3.05800223679713,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.7,3.0968649525860434,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.75,3.1297044217012897,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.8,3.43597754381616,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.85,4.084042732180559,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.9,4.723313036196608,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.95,5.331801244993424,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.975,5.636045349391835,Ridge,valle_d_aosta
2015-10-11,2015-11-08,4,0.99,5.81859181203088,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.01,0.8735265844578696,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.025,0.9471894740471922,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.05,1.0699609566960633,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.1,1.3155039219938052,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.15,1.6695995694801575,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.2,2.054710269020399,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.25,2.3515246740818814,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.3,2.5777020435603566,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.35,2.832629930070141,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.4,3.145058850642544,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.45,3.497375751859228,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.5,4.168796498230168,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.55,4.840217244601107,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.6,5.192534145817791,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.65,5.504963066390195,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.7,5.759890952899979,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.75,5.986068322378454,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.8,6.282882727439937,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.85,6.6679934269801775,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.9,7.02208907446653,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.95,7.267632039764272,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.975,7.390403522413144,Ridge,valle_d_aosta
2015-10-11,2015-12-06,8,0.99,7.464066412002466,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.01,-0.8514255220077115,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.025,-0.5847314161204027,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.05,-0.1402412396415546,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.1,0.7487391133161414,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.15,1.1486506357826909,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.2,1.4088282066803417,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.25,1.5572681289768462,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.3,1.6163179323924344,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.35,1.6850080620235617,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.4,1.772978844085768,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.45,1.932976847851064,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.5,2.669192625241084,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.55,3.405408402631103,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.6,3.565406406396399,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.65,3.6533771884586055,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.7,3.722067318089733,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.75,3.781117121505321,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.8,3.9295570438018257,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.85,4.189734614699476,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.9,4.589646137166024,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.95,5.47862649012372,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.975,5.923116666602571,Ridge,valle_d_aosta
2015-12-06,2015-12-13,1,0.99,6.18981077248988,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.01,-1.4014615872264584,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.025,-1.0443957322698267,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.05,-0.4492859740087735,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.1,0.7409335425133325,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.15,1.1595132897262488,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.2,1.357624531422254,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.25,1.626740063840372,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.3,1.9526590288361805,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.35,2.256634512295196,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.4,2.516723032680625,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.45,2.807539104200762,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.5,3.3441755847985606,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.55,3.880812065396359,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.6,4.171628136916495,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.65,4.4317166573019255,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.7,4.73569214076094,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.75,5.061611105756749,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.8,5.330726638174867,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.85,5.528837879870872,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.9,5.947417627083788,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.95,7.137637143605892,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.975,7.732746901866949,Ridge,valle_d_aosta
2015-12-06,2015-12-20,2,0.99,8.08981275682358,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.01,5.241607526390126,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.025,5.415517498340851,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.05,5.705367451592059,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.1,6.285067358094475,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.15,6.928538943469547,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.2,7.5902310085225215,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.25,7.908108751628331,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.3,7.950935037176407,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.35,7.992343293452869,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.4,8.0309154911861,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.45,8.168014709661461,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.5,9.093330094073863,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.55,10.018645478486269,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.6,10.15574469696163,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.65,10.19431689469486,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.7,10.235725150971325,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.75,10.2785514365194,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.8,10.59642917962521,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.85,11.258121244678184,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.9,11.901592830053255,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.95,12.48129273655567,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.975,12.77114268980688,Ridge,valle_d_aosta
2015-12-06,2016-01-03,4,0.99,12.945052661757604,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.01,3.242645389141677,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.025,3.244155688029434,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.05,3.246672852842362,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.1,3.251707182468217,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.15,3.326196335433789,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.2,3.42052972363928,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.25,3.6233811017432407,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.3,3.9130468717659768,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.35,4.221394913171907,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.4,4.567107497344224,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.45,5.029224045465565,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.5,6.422572305179109,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.55,7.815920564892654,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.6,8.278037113013994,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.65,8.623749697186312,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.7,8.932097738592242,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.75,9.221763508614975,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.8,9.424614886718938,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.85,9.518948274924428,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.9,9.59343742789,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.95,9.598471757515856,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.975,9.600988922328783,Ridge,valle_d_aosta
2015-12-06,2016-01-31,8,0.99,9.60249922121654,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.01,15.433221359537889,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.025,15.602821133596128,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.05,15.885487423693196,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.1,16.45082000388733,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.15,17.02412438659277,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.2,17.59970642715859,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.25,17.893375867220723,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.3,17.961515226879907,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.35,18.039176641838736,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.4,18.13588216739687,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.45,18.297190511035584,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.5,18.975321399318982,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.55,19.65345228760238,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.6,19.814760631241096,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.65,19.91146615679923,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.7,19.989127571758058,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.75,20.05726693141724,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.8,20.35093637147937,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.85,20.92651841204519,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.9,21.499822794750635,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.95,22.06515537494477,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.975,22.34782166504184,Ridge,valle_d_aosta
2016-01-31,2016-02-07,1,0.99,22.51742143910008,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.01,13.5101551447409,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.025,13.700319219816768,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.05,14.017259344943213,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.1,14.651139595196105,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.15,15.227652444753424,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.2,15.787774608397724,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.25,16.14562286027094,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.3,16.341651982727292,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.35,16.58395314124297,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.4,16.918798371877305,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.45,17.325982728855326,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.5,18.311880096582875,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.55,19.297777464310425,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.6,19.70496182128845,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.65,20.039807051922786,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.7,20.28210821043846,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.75,20.47813733289481,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.8,20.83598558476803,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.85,21.396107748412327,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.9,21.972620597969648,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.95,22.60650084822253,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.975,22.923440973348985,Ridge,valle_d_aosta
2016-01-31,2016-02-14,2,0.99,23.11360504842485,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.01,6.0049869881265,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.025,6.755505190452707,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.05,8.006368860996385,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.1,10.508096202083744,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.15,11.517811623328557,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.2,12.101237924618356,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.25,12.72301419985388,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.3,13.37547045424598,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.35,13.849489001510085,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.4,13.966632134518184,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.45,14.162292441196646,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.5,14.986090137237996,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.55,15.809887833279346,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.6,16.005548139957806,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.65,16.12269127296591,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.7,16.596709820230007,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.75,17.24916607462211,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.8,17.870942349857636,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.85,18.45436865114744,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.9,19.464084072392247,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.95,21.9658114134796,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.975,23.216675084023287,Ridge,valle_d_aosta
2016-01-31,2016-02-28,4,0.99,23.96719328634949,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.01,-11.134738673342923,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.025,-9.18176871860903,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.05,-5.926818794052537,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.1,0.5830810550604453,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.15,2.036821141458174,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.2,2.045944152794401,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.25,2.115358736011898,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.3,2.233006576734411,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.35,2.512656379040544,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.4,3.116310104513915,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.45,3.808211133771461,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.5,5.206090593302408,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.55,6.603970052833354,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.6,7.2958710820909,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.65,7.899524807564274,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.7,8.179174609870405,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.75,8.296822450592918,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.8,8.366237033810416,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.85,8.375360045146643,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.9,9.829100131544369,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.95,16.33899998065734,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.975,19.59394990521385,Ridge,valle_d_aosta
2016-01-31,2016-03-27,8,0.99,21.546919859947742,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.01,-4.619866825930092,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.025,-4.101324222615526,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.05,-3.237086550424581,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.1,-1.5086112060426928,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.15,-0.7108373428557473,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.2,-0.1789781885816418,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.25,0.4186433613000707,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.3,1.068874827667869,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.35,1.511828100997909,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.4,1.540224988252432,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.45,1.6592987203849845,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.5,2.5037872115417765,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.55,3.3482757026985683,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.6,3.467349434831121,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.65,3.495746322085644,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.7,3.938699595415684,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.75,4.588931061783483,Ridge,valle_d_aosta
2016-03-27,2016-04-03,1,0.8,5.186552611665196,Ridge,valle_d_aosta
