origin,target_date,horizon,quantile,value,model,region
2016-11-06,2017-01-01,8,0.05,-1.1061414355871064,Drift,sicilia
2016-11-06,2017-01-01,8,0.1,-0.1398899858714255,Drift,sicilia
2016-11-06,2017-01-01,8,0.15,0.5120352799626962,Drift,sicilia
2016-11-06,2017-01-01,8,0.2,1.0301648147961662,Drift,sicilia
2016-11-06,2017-01-01,8,0.25,1.4746738205547063,Drift,sicilia
2016-11-06,2017-01-01,8,0.3,1.873856645854243,Drift,sicilia
2016-11-06,2017-01-01,8,0.35,2.243759023627578,Drift,sicilia
2016-11-06,2017-01-01,8,0.4,2.594760207302084,Drift,sicilia
2016-11-06,2017-01-01,8,0.45,2.9343579146107728,Drift,sicilia
2016-11-06,2017-01-01,8,0.5,3.268571428571428,Drift,sicilia
2016-11-06,2017-01-01,8,0.55,3.602784942532084,Drift,sicilia
2016-11-06,2017-01-01,8,0.6,3.9423826498407726,Drift,sicilia
2016-11-06,2017-01-01,8,0.65,4.293383833515279,Drift,sicilia
2016-11-06,2017-01-01,8,0.7,4.6632862112886135,Drift,sicilia
2016-11-06,2017-01-01,8,0.75,5.06246903658815,Drift,sicilia
2016-11-06,2017-01-01,8,0.8,5.50697804234669,Drift,sicilia
2016-11-06,2017-01-01,8,0.85,6.02510757718016,Drift,sicilia
2016-11-06,2017-01-01,8,0.9,6.677032843014282,Drift,sicilia
2016-11-06,2017-01-01,8,0.95,7.643284292729962,Drift,sicilia
2016-11-06,2017-01-01,8,0.975,8.481363324435216,Drift,sicilia
2016-11-06,2017-01-01,8,0.99,9.45581131686246,Drift,sicilia
2017-01-01,2017-01-08,1,0.01,2.957524062675149,Drift,sicilia
2017-01-01,2017-01-08,1,0.025,3.294252774530104,Drift,sicilia
2017-01-01,2017-01-08,1,0.05,3.5838580433303555,Drift,sicilia
2017-01-01,2017-01-08,1,0.1,3.917754370809359,Drift,sicilia
2017-01-01,2017-01-08,1,0.15,4.143032637783072,Drift,sicilia
2017-01-01,2017-01-08,1,0.2,4.322076662907386,Drift,sicilia
2017-01-01,2017-01-08,1,0.25,4.475680494081758,Drift,sicilia
2017-01-01,2017-01-08,1,0.3,4.613621481802322,Drift,sicilia
2017-01-01,2017-01-08,1,0.35,4.741444364242095,Drift,sicilia
2017-01-01,2017-01-08,1,0.4,4.862735779850512,Drift,sicilia
2017-01-01,2017-01-08,1,0.45,4.980086628145773,Drift,sicilia
2017-01-01,2017-01-08,1,0.5,5.095576923076923,Drift,sicilia
2017-01-01,2017-01-08,1,0.55,5.211067218008073,Drift,sicilia
2017-01-01,2017-01-08,1,0.6,5.328418066303334,Drift,sicilia
2017-01-01,2017-01-08,1,0.65,5.449709481911751,Drift,sicilia
2017-01-01,2017-01-08,1,0.7,5.577532364351524,Drift,sicilia
2017-01-01,2017-01-08,1,0.75,5.715473352072087,Drift,sicilia
2017-01-01,2017-01-08,1,0.8,5.86907718324646,Drift,sicilia
2017-01-01,2017-01-08,1,0.85,6.048121208370774,Drift,sicilia
2017-01-01,2017-01-08,1,0.9,6.273399475344487,Drift,sicilia
2017-01-01,2017-01-08,1,0.95,6.60729580282349,Drift,sicilia
2017-01-01,2017-01-08,1,0.975,6.896901071623742,Drift,sicilia
2017-01-01,2017-01-08,1,0.99,7.233629783478697,Drift,sicilia
2017-01-01,2017-01-15,2,0.01,2.071703573102172,Drift,sicilia
2017-01-01,2017-01-15,2,0.025,2.5488212847202263,Drift,sicilia
2017-01-01,2017-01-15,2,0.05,2.9591688382784955,Drift,sicilia
2017-01-01,2017-01-15,2,0.1,3.43227328727801,Drift,sicilia
2017-01-01,2017-01-15,2,0.15,3.751474612949572,Drift,sicilia
2017-01-01,2017-01-15,2,0.2,4.005165707705387,Drift,sicilia
2017-01-01,2017-01-15,2,0.25,4.222810077922473,Drift,sicilia
2017-01-01,2017-01-15,2,0.3,4.41826144895946,Drift,sicilia
2017-01-01,2017-01-15,2,0.35,4.599376272302347,Drift,sicilia
2017-01-01,2017-01-15,2,0.4,4.771236528397557,Drift,sicilia
2017-01-01,2017-01-15,2,0.45,4.937513315092212,Drift,sicilia
2017-01-01,2017-01-15,2,0.5,5.101153846153846,Drift,sicilia
2017-01-01,2017-01-15,2,0.55,5.26479437721548,Drift,sicilia
2017-01-01,2017-01-15,2,0.6,5.431071163910135,Drift,sicilia
2017-01-01,2017-01-15,2,0.65,5.602931420005344,Drift,sicilia
2017-01-01,2017-01-15,2,0.7,5.784046243348231,Drift,sicilia
2017-01-01,2017-01-15,2,0.75,5.9794976143852185,Drift,sicilia
2017-01-01,2017-01-15,2,0.8,6.197141984602305,Drift,sicilia
2017-01-01,2017-01-15,2,0.85,6.45083307935812,Drift,sicilia
2017-01-01,2017-01-15,2,0.9,6.770034405029682,Drift,sicilia
2017-01-01,2017-01-15,2,0.95,7.243138854029196,Drift,sicilia
2017-01-01,2017-01-15,2,0.975,7.653486407587465,Drift,sicilia
2017-01-01,2017-01-15,2,0.99,8.13060411920552,Drift,sicilia
2017-01-01,2017-01-29,4,0.01,0.8116968670435067,Drift,sicilia
2017-01-01,2017-01-29,4,0.025,1.4890136772128089,Drift,sicilia
2017-01-01,2017-01-29,4,0.05,2.0715435000825133,Drift,sicilia
2017-01-01,2017-01-29,4,0.1,2.743163078375969,Drift,sicilia
2017-01-01,2017-01-29,4,0.15,3.1963016193294624,Drift,sicilia
2017-01-01,2017-01-29,4,0.2,3.556441766895228,Drift,sicilia
2017-01-01,2017-01-29,4,0.25,3.865409946019864,Drift,sicilia
2017-01-01,2017-01-29,4,0.3,4.142872919936801,Drift,sicilia
2017-01-01,2017-01-29,4,0.35,4.399983715520058,Drift,sicilia
2017-01-01,2017-01-29,4,0.4,4.64395671760905,Drift,sicilia
2017-01-01,2017-01-29,4,0.45,4.8800034206067,Drift,sicilia
2017-01-01,2017-01-29,4,0.5,5.112307692307692,Drift,sicilia
2017-01-01,2017-01-29,4,0.55,5.344611964008685,Drift,sicilia
2017-01-01,2017-01-29,4,0.6,5.580658667006335,Drift,sicilia
2017-01-01,2017-01-29,4,0.65,5.824631669095327,Drift,sicilia
2017-01-01,2017-01-29,4,0.7,6.081742464678584,Drift,sicilia
2017-01-01,2017-01-29,4,0.75,6.359205438595521,Drift,sicilia
2017-01-01,2017-01-29,4,0.8,6.668173617720157,Drift,sicilia
2017-01-01,2017-01-29,4,0.85,7.028313765285922,Drift,sicilia
2017-01-01,2017-01-29,4,0.9,7.481452306239416,Drift,sicilia
2017-01-01,2017-01-29,4,0.95,8.15307188453287,Drift,sicilia
2017-01-01,2017-01-29,4,0.975,8.735601707402576,Drift,sicilia
2017-01-01,2017-01-29,4,0.99,9.412918517571878,Drift,sicilia
2017-01-01,2017-02-26,8,0.01,-0.9932691742788302,Drift,sicilia
2017-01-01,2017-02-26,8,0.025,-0.0281692405360498,Drift,sicilia
2017-01-01,2017-02-26,8,0.05,0.8018699449881037,Drift,sicilia
2017-01-01,2017-02-26,8,0.1,1.7588519669599925,Drift,sicilia
2017-01-01,2017-02-26,8,0.15,2.404523193902084,Drift,sicilia
2017-01-01,2017-02-26,8,0.2,2.917682216881236,Drift,sicilia
2017-01-01,2017-02-26,8,0.25,3.3579269660515387,Drift,sicilia
2017-01-01,2017-02-26,8,0.3,3.753280357142448,Drift,sicilia
2017-01-01,2017-02-26,8,0.35,4.119634193421707,Drift,sicilia
2017-01-01,2017-02-26,8,0.4,4.467268158230964,Drift,sicilia
2017-01-01,2017-02-26,8,0.45,4.803608042319018,Drift,sicilia
2017-01-01,2017-02-26,8,0.5,5.134615384615384,Drift,sicilia
2017-01-01,2017-02-26,8,0.55,5.46562272691175,Drift,sicilia
2017-01-01,2017-02-26,8,0.6,5.801962610999804,Drift,sicilia
2017-01-01,2017-02-26,8,0.65,6.149596575809062,Drift,sicilia
2017-01-01,2017-02-26,8,0.7,6.515950412088321,Drift,sicilia
2017-01-01,2017-02-26,8,0.75,6.91130380317923,Drift,sicilia
2017-01-01,2017-02-26,8,0.8,7.3515485523495325,Drift,sicilia
2017-01-01,2017-02-26,8,0.85,7.864707575328684,Drift,sicilia
2017-01-01,2017-02-26,8,0.9,8.510378802270775,Drift,sicilia
2017-01-01,2017-02-26,8,0.95,9.467360824242665,Drift,sicilia
2017-01-01,2017-02-26,8,0.975,10.297400009766818,Drift,sicilia
2017-01-01,2017-02-26,8,0.99,11.2624999435096,Drift,sicilia
2017-02-26,2017-03-05,1,0.01,2.567149138516496,Drift,sicilia
2017-02-26,2017-03-05,1,0.025,2.902100683564444,Drift,sicilia
2017-02-26,2017-03-05,1,0.05,3.190177490868168,Drift,sicilia
2017-02-26,2017-03-05,1,0.1,3.5223116001302914,Drift,sicilia
2017-02-26,2017-03-05,1,0.15,3.746400906839225,Drift,sicilia
2017-02-26,2017-03-05,1,0.2,3.924499984035901,Drift,sicilia
2017-02-26,2017-03-05,1,0.25,4.0772931340281175,Drift,sicilia
2017-02-26,2017-03-05,1,0.3,4.214506104991951,Drift,sicilia
2017-02-26,2017-03-05,1,0.35,4.341654371410427,Drift,sicilia
2017-02-26,2017-03-05,1,0.4,4.462305642385479,Drift,sicilia
2017-02-26,2017-03-05,1,0.45,4.579037143339625,Drift,sicilia
2017-02-26,2017-03-05,1,0.5,4.6939179104477615,Drift,sicilia
2017-02-26,2017-03-05,1,0.55,4.808798677555898,Drift,sicilia
2017-02-26,2017-03-05,1,0.6,4.925530178510044,Drift,sicilia
2017-02-26,2017-03-05,1,0.65,5.046181449485096,Drift,sicilia
2017-02-26,2017-03-05,1,0.7,5.173329715903572,Drift,sicilia
2017-02-26,2017-03-05,1,0.75,5.3105426868674055,Drift,sicilia
2017-02-26,2017-03-05,1,0.8,5.463335836859622,Drift,sicilia
2017-02-26,2017-03-05,1,0.85,5.641434914056298,Drift,sicilia
2017-02-26,2017-03-05,1,0.9,5.865524220765232,Drift,sicilia
2017-02-26,2017-03-05,1,0.95,6.197658330027355,Drift,sicilia
2017-02-26,2017-03-05,1,0.975,6.485735137331079,Drift,sicilia
2017-02-26,2017-03-05,1,0.99,6.820686682379027,Drift,sicilia
2017-02-26,2017-03-12,2,0.01,1.6845452354355164,Drift,sicilia
2017-02-26,2017-03-12,2,0.025,2.159117906709855,Drift,sicilia
2017-02-26,2017-03-12,2,0.05,2.5672765851680794,Drift,sicilia
2017-02-26,2017-03-12,2,0.1,3.037857401361316,Drift,sicilia
2017-02-26,2017-03-12,2,0.15,3.355356043959456,Drift,sicilia
2017-02-26,2017-03-12,2,0.2,3.607693900184666,Drift,sicilia
2017-02-26,2017-03-12,2,0.25,3.824177312237138,Drift,sicilia
2017-02-26,2017-03-12,2,0.3,4.018586106961381,Drift,sicilia
2017-02-26,2017-03-12,2,0.35,4.19873482797558,Drift,sicilia
2017-02-26,2017-03-12,2,0.4,4.369678347436216,Drift,sicilia
2017-02-26,2017-03-12,2,0.45,4.535068180827616,Drift,sicilia
2017-02-26,2017-03-12,2,0.5,4.697835820895523,Drift,sicilia
2017-02-26,2017-03-12,2,0.55,4.860603460963429,Drift,sicilia
2017-02-26,2017-03-12,2,0.6,5.025993294354829,Drift,sicilia
2017-02-26,2017-03-12,2,0.65,5.196936813815466,Drift,sicilia
2017-02-26,2017-03-12,2,0.7,5.377085534829664,Drift,sicilia
2017-02-26,2017-03-12,2,0.75,5.571494329553907,Drift,sicilia
2017-02-26,2017-03-12,2,0.8,5.787977741606379,Drift,sicilia
2017-02-26,2017-03-12,2,0.85,6.040315597831589,Drift,sicilia
2017-02-26,2017-03-12,2,0.9,6.357814240429729,Drift,sicilia
2017-02-26,2017-03-12,2,0.95,6.828395056622966,Drift,sicilia
2017-02-26,2017-03-12,2,0.975,7.23655373508119,Drift,sicilia
2017-02-26,2017-03-12,2,0.99,7.711126406355529,Drift,sicilia
2017-02-26,2017-03-26,4,0.01,0.4284812508410178,Drift,sicilia
2017-02-26,2017-03-26,4,0.025,1.1021095026852428,Drift,sicilia
2017-02-26,2017-03-26,4,0.05,1.6814669619054832,Drift,sicilia
2017-02-26,2017-03-26,4,0.1,2.349429008081613,Drift,sicilia
2017-02-26,2017-03-26,4,0.15,2.800099829479719,Drift,sicilia
2017-02-26,2017-03-26,4,0.2,3.158278711771164,Drift,sicilia
2017-02-26,2017-03-26,4,0.25,3.465564299924805,Drift,sicilia
2017-02-26,2017-03-26,4,0.3,3.7415162551471286,Drift,sicilia
2017-02-26,2017-03-26,4,0.35,3.997226866723024,Drift,sicilia
2017-02-26,2017-03-26,4,0.4,4.239871231113323,Drift,sicilia
2017-02-26,2017-03-26,4,0.45,4.474632461761289,Drift,sicilia
2017-02-26,2017-03-26,4,0.5,4.705671641791045,Drift,sicilia
2017-02-26,2017-03-26,4,0.55,4.9367108218208005,Drift,sicilia
2017-02-26,2017-03-26,4,0.6,5.171472052468767,Drift,sicilia
2017-02-26,2017-03-26,4,0.65,5.414116416859065,Drift,sicilia
2017-02-26,2017-03-26,4,0.7,5.669827028434961,Drift,sicilia
2017-02-26,2017-03-26,4,0.75,5.945778983657284,Drift,sicilia
2017-02-26,2017-03-26,4,0.8,6.253064571810926,Drift,sicilia
2017-02-26,2017-03-26,4,0.85,6.611243454102371,Drift,sicilia
2017-02-26,2017-03-26,4,0.9,7.061914275500477,Drift,sicilia
2017-02-26,2017-03-26,4,0.95,7.729876321676606,Drift,sicilia
2017-02-26,2017-03-26,4,0.975,8.309233780896847,Drift,sicilia
2017-02-26,2017-03-26,4,0.99,8.982862032741071,Drift,sicilia
2017-02-26,2017-04-23,8,0.01,-1.3718319660916167,Drift,sicilia
2017-02-26,2017-04-23,8,0.025,-0.4121985113118489,Drift,sicilia
2017-02-26,2017-04-23,8,0.05,0.4131392007301251,Drift,sicilia
2017-02-26,2017-04-23,8,0.1,1.3647007248777068,Drift,sicilia
2017-02-26,2017-04-23,8,0.15,2.00671476767161,Drift,sicilia
2017-02-26,2017-04-23,8,0.2,2.5169671766248785,Drift,sicilia
2017-02-26,2017-04-23,8,0.25,2.9547183097707936,Drift,sicilia
2017-02-26,2017-04-23,8,0.3,3.347832356603359,Drift,sicilia
2017-02-26,2017-04-23,8,0.35,3.712111106698255,Drift,sicilia
2017-02-26,2017-04-23,8,0.4,4.057776017641672,Drift,sicilia
2017-02-26,2017-04-23,8,0.45,4.39221081932685,Drift,sicilia
2017-02-26,2017-04-23,8,0.5,4.72134328358209,Drift,sicilia
2017-02-26,2017-04-23,8,0.55,5.05047574783733,Drift,sicilia
2017-02-26,2017-04-23,8,0.6,5.384910549522509,Drift,sicilia
2017-02-26,2017-04-23,8,0.65,5.730575460465926,Drift,sicilia
2017-02-26,2017-04-23,8,0.7,6.094854210560822,Drift,sicilia
2017-02-26,2017-04-23,8,0.75,6.487968257393387,Drift,sicilia
2017-02-26,2017-04-23,8,0.8,6.925719390539302,Drift,sicilia
2017-02-26,2017-04-23,8,0.85,7.43597179949257,Drift,sicilia
2017-02-26,2017-04-23,8,0.9,8.077985842286473,Drift,sicilia
2017-02-26,2017-04-23,8,0.95,9.029547366434056,Drift,sicilia
2017-02-26,2017-04-23,8,0.975,9.85488507847603,Drift,sicilia
2017-02-26,2017-04-23,8,0.99,10.814518533255796,Drift,sicilia
2017-04-23,2017-04-30,1,0.01,9.800321582431463,Drift,sicilia
2017-04-23,2017-04-30,1,0.025,10.154687619316933,Drift,sicilia
2017-04-23,2017-04-30,1,0.05,10.459461960657038,Drift,sicilia
2017-04-23,2017-04-30,1,0.1,10.810847257288092,Drift,sicilia
2017-04-23,2017-04-30,1,0.15,11.047925248719627,Drift,sicilia
2017-04-23,2017-04-30,1,0.2,11.236347320784144,Drift,sicilia
2017-04-23,2017-04-30,1,0.25,11.397996681196071,Drift,sicilia
2017-04-23,2017-04-30,1,0.3,11.5431628028295,Drift,sicilia
2017-04-23,2017-04-30,1,0.35,11.67768084859974,Drift,sicilia
2017-04-23,2017-04-30,1,0.4,11.805325319487324,Drift,sicilia
2017-04-23,2017-04-30,1,0.45,11.928822822288486,Drift,sicilia
2017-04-23,2017-04-30,1,0.5,12.05036231884058,Drift,sicilia
2017-04-23,2017-04-30,1,0.55,12.17190181539267,Drift,sicilia
2017-04-23,2017-04-30,1,0.6,12.295399318193834,Drift,sicilia
2017-04-23,2017-04-30,1,0.65,12.423043789081415,Drift,sicilia
2017-04-23,2017-04-30,1,0.7,12.557561834851658,Drift,sicilia
2017-04-23,2017-04-30,1,0.75,12.702727956485084,Drift,sicilia
2017-04-23,2017-04-30,1,0.8,12.864377316897016,Drift,sicilia
2017-04-23,2017-04-30,1,0.85,13.052799388961528,Drift,sicilia
2017-04-23,2017-04-30,1,0.9,13.289877380393063,Drift,sicilia
2017-04-23,2017-04-30,1,0.95,13.64126267702412,Drift,sicilia
2017-04-23,2017-04-30,1,0.975,13.946037018364226,Drift,sicilia
2017-04-23,2017-04-30,1,0.99,14.300403055249694,Drift,sicilia
2017-04-23,2017-05-07,2,0.01,8.892947935785468,Drift,sicilia
2017-04-23,2017-05-07,2,0.025,9.395000977780352,Drift,sicilia
2017-04-23,2017-05-07,2,0.05,9.826794291091698,Drift,sicilia
2017-04-23,2017-05-07,2,0.1,10.324624327616654,Drift,sicilia
2017-04-23,2017-05-07,2,0.15,10.66050788980664,Drift,sicilia
2017-04-23,2017-05-07,2,0.2,10.92745749730964,Drift,sicilia
2017-04-23,2017-05-07,2,0.25,11.156476490903447,Drift,sicilia
2017-04-23,2017-05-07,2,0.3,11.36214262528025,Drift,sicilia
2017-04-23,2017-05-07,2,0.35,11.552722949161526,Drift,sicilia
2017-04-23,2017-05-07,2,0.4,11.73356503963435,Drift,sicilia
2017-04-23,2017-05-07,2,0.45,11.908531855035273,Drift,sicilia
2017-04-23,2017-05-07,2,0.5,12.08072463768116,Drift,sicilia
2017-04-23,2017-05-07,2,0.55,12.252917420327048,Drift,sicilia
2017-04-23,2017-05-07,2,0.6,12.42788423572797,Drift,sicilia
2017-04-23,2017-05-07,2,0.65,12.608726326200792,Drift,sicilia
2017-04-23,2017-05-07,2,0.7,12.79930665008207,Drift,sicilia
2017-04-23,2017-05-07,2,0.75,13.00497278445887,Drift,sicilia
2017-04-23,2017-05-07,2,0.8,13.23399177805268,Drift,sicilia
2017-04-23,2017-05-07,2,0.85,13.50094138555568,Drift,sicilia
2017-04-23,2017-05-07,2,0.9,13.836824947745663,Drift,sicilia
2017-04-23,2017-05-07,2,0.95,14.33465498427062,Drift,sicilia
2017-04-23,2017-05-07,2,0.975,14.766448297581968,Drift,sicilia
2017-04-23,2017-05-07,2,0.99,15.26850133957685,Drift,sicilia
2017-04-23,2017-05-21,4,0.01,7.617064755575123,Drift,sicilia
2017-04-23,2017-05-21,4,0.025,8.329624393131581,Drift,sicilia
2017-04-23,2017-05-21,4,0.05,8.942464991825876,Drift,sicilia
2017-04-23,2017-05-21,4,0.1,9.649030953425122,Drift,sicilia
2017-04-23,2017-05-21,4,0.15,10.125747653286703,Drift,sicilia
2017-04-23,2017-05-21,4,0.2,10.504626974109772,Drift,sicilia
2017-04-23,2017-05-21,4,0.25,10.829671695321547,Drift,sicilia
2017-04-23,2017-05-21,4,0.3,11.121571900899156,Drift,sicilia
2017-04-23,2017-05-21,4,0.35,11.392060943193654,Drift,sicilia
2017-04-23,2017-05-21,4,0.4,11.648728593150016,Drift,sicilia
2017-04-23,2017-05-21,4,0.45,11.897057514873309,Drift,sicilia
2017-04-23,2017-05-21,4,0.5,12.141449275362318,Drift,sicilia
2017-04-23,2017-05-21,4,0.55,12.385841035851328,Drift,sicilia
2017-04-23,2017-05-21,4,0.6,12.63416995757462,Drift,sicilia
2017-04-23,2017-05-21,4,0.65,12.89083760753098,Drift,sicilia
2017-04-23,2017-05-21,4,0.7,13.161326649825478,Drift,sicilia
2017-04-23,2017-05-21,4,0.75,13.453226855403088,Drift,sicilia
2017-04-23,2017-05-21,4,0.8,13.778271576614864,Drift,sicilia
2017-04-23,2017-05-21,4,0.85,14.15715089743793,Drift,sicilia
2017-04-23,2017-05-21,4,0.9,14.633867597299512,Drift,sicilia
2017-04-23,2017-05-21,4,0.95,15.34043355889876,Drift,sicilia
2017-04-23,2017-05-21,4,0.975,15.953274157593054,Drift,sicilia
2017-04-23,2017-05-21,4,0.99,16.66583379514951,Drift,sicilia
2017-04-23,2017-06-18,8,0.01,5.818911486169938,Drift,sicilia
2017-04-23,2017-06-18,8,0.025,6.83379540398371,Drift,sicilia
2017-04-23,2017-06-18,8,0.05,7.706651562285157,Drift,sicilia
2017-04-23,2017-06-18,8,0.1,8.712998811703814,Drift,sicilia
2017-04-23,2017-06-18,8,0.15,9.391976523242295,Drift,sicilia
2017-04-23,2017-06-18,8,0.2,9.931606484341613,Drift,sicilia
2017-04-23,2017-06-18,8,0.25,10.394560941401991,Drift,sicilia
2017-04-23,2017-06-18,8,0.3,10.81030835205122,Drift,sicilia
2017-04-23,2017-06-18,8,0.35,11.195560286767748,Drift,sicilia
2017-04-23,2017-06-18,8,0.4,11.561126698944898,Drift,sicilia
2017-04-23,2017-06-18,8,0.45,11.914816433391913,Drift,sicilia
2017-04-23,2017-06-18,8,0.5,12.262898550724636,Drift,sicilia
2017-04-23,2017-06-18,8,0.55,12.610980668057362,Drift,sicilia
2017-04-23,2017-06-18,8,0.6,12.964670402504376,Drift,sicilia
2017-04-23,2017-06-18,8,0.65,13.330236814681529,Drift,sicilia
2017-04-23,2017-06-18,8,0.7,13.715488749398055,Drift,sicilia
2017-04-23,2017-06-18,8,0.75,14.131236160047282,Drift,sicilia
2017-04-23,2017-06-18,8,0.8,14.594190617107662,Drift,sicilia
2017-04-23,2017-06-18,8,0.85,15.13382057820698,Drift,sicilia
2017-04-23,2017-06-18,8,0.9,15.81279828974546,Drift,sicilia
2017-04-23,2017-06-18,8,0.95,16.81914553916412,Drift,sicilia
2017-04-23,2017-06-18,8,0.975,17.692001697465564,Drift,sicilia
2017-04-23,2017-06-18,8,0.99,18.706885615279337,Drift,sicilia
2017-06-18,2017-06-25,1,0.01,5.19833361640946,Drift,sicilia
2017-06-18,2017-06-25,1,0.025,5.559809961611176,Drift,sicilia
2017-06-18,2017-06-25,1,0.05,5.870699560363804,Drift,sicilia
2017-06-18,2017-06-25,1,0.1,6.229135357146629,Drift,sicilia
2017-06-18,2017-06-25,1,0.15,6.470970287558239,Drift,sicilia
2017-06-18,2017-06-25,1,0.2,6.663173023926083,Drift,sicilia
2017-06-18,2017-06-25,1,0.25,6.828065857673536,Drift,sicilia
2017-06-18,2017-06-25,1,0.3,6.97614471860602,Drift,sicilia
2017-06-18,2017-06-25,1,0.35,7.11336185142177,Drift,sicilia
2017-06-18,2017-06-25,1,0.4,7.243567491971242,Drift,sicilia
2017-06-18,2017-06-25,1,0.45,7.369542956060458,Drift,sicilia
2017-06-18,2017-06-25,1,0.5,7.493521126760564,Drift,sicilia
2017-06-18,2017-06-25,1,0.55,7.61749929746067,Drift,sicilia
2017-06-18,2017-06-25,1,0.6,7.743474761549886,Drift,sicilia
2017-06-18,2017-06-25,1,0.65,7.8736804020993585,Drift,sicilia
2017-06-18,2017-06-25,1,0.7,8.010897534915108,Drift,sicilia
2017-06-18,2017-06-25,1,0.75,8.158976395847592,Drift,sicilia
2017-06-18,2017-06-25,1,0.8,8.323869229595045,Drift,sicilia
2017-06-18,2017-06-25,1,0.85,8.51607196596289,Drift,sicilia
2017-06-18,2017-06-25,1,0.9,8.7579068963745,Drift,sicilia
2017-06-18,2017-06-25,1,0.95,9.116342693157325,Drift,sicilia
2017-06-18,2017-06-25,1,0.975,9.427232291909952,Drift,sicilia
2017-06-18,2017-06-25,1,0.99,9.788708637111668,Drift,sicilia
2017-06-18,2017-07-02,2,0.01,4.255467399032214,Drift,sicilia
2017-06-18,2017-07-02,2,0.025,4.767568213998157,Drift,sicilia
2017-06-18,2017-07-02,2,0.05,5.208003166378823,Drift,sicilia
2017-06-18,2017-07-02,2,0.1,5.715796459306531,Drift,sicilia
2017-06-18,2017-07-02,2,0.15,6.058402183290789,Drift,sicilia
2017-06-18,2017-07-02,2,0.2,6.330694351891009,Drift,sicilia
2017-06-18,2017-07-02,2,0.25,6.564296787195575,Drift,sicilia
2017-06-18,2017-07-02,2,0.3,6.774078993885856,Drift,sicilia
2017-06-18,2017-07-02,2,0.35,6.96847347218297,Drift,sicilia
2017-06-18,2017-07-02,2,0.4,7.152934822209453,Drift,sicilia
2017-06-18,2017-07-02,2,0.45,7.331403313113887,Drift,sicilia
2017-06-18,2017-07-02,2,0.5,7.507042253521127,Drift,sicilia
2017-06-18,2017-07-02,2,0.55,7.682681193928367,Drift,sicilia
2017-06-18,2017-07-02,2,0.6,7.861149684832801,Drift,sicilia
2017-06-18,2017-07-02,2,0.65,8.045611034859284,Drift,sicilia
2017-06-18,2017-07-02,2,0.7,8.2400055131564,Drift,sicilia
2017-06-18,2017-07-02,2,0.75,8.449787719846679,Drift,sicilia
2017-06-18,2017-07-02,2,0.8,8.683390155151244,Drift,sicilia
2017-06-18,2017-07-02,2,0.85,8.955682323751464,Drift,sicilia
2017-06-18,2017-07-02,2,0.9,9.298288047735722,Drift,sicilia
2017-06-18,2017-07-02,2,0.95,9.80608134066343,Drift,sicilia
2017-06-18,2017-07-02,2,0.975,10.246516293044095,Drift,sicilia
2017-06-18,2017-07-02,2,0.99,10.75861710801004,Drift,sicilia
2017-06-18,2017-07-16,4,0.01,2.919612863972592,Drift,sicilia
2017-06-18,2017-07-16,4,0.025,3.6463606076977286,Drift,sicilia
2017-06-18,2017-07-16,4,0.05,4.271403760424647,Drift,sicilia
2017-06-18,2017-07-16,4,0.1,4.992038485324493,Drift,sicilia
2017-06-18,2017-07-16,4,0.15,5.478247312993387,Drift,sicilia
2017-06-18,2017-07-16,4,0.2,5.86467067609113,Drift,sicilia
2017-06-18,2017-07-16,4,0.25,6.196187513840317,Drift,sicilia
2017-06-18,2017-07-16,4,0.3,6.493899880097692,Drift,sicilia
2017-06-18,2017-07-16,4,0.35,6.769774755447088,Drift,sicilia
2017-06-18,2017-07-16,4,0.4,7.031553034290784,Drift,sicilia
2017-06-18,2017-07-16,4,0.45,7.2848265486074,Drift,sicilia
2017-06-18,2017-07-16,4,0.5,7.534084507042253,Drift,sicilia
2017-06-18,2017-07-16,4,0.55,7.783342465477107,Drift,sicilia
2017-06-18,2017-07-16,4,0.6,8.036615979793723,Drift,sicilia
2017-06-18,2017-07-16,4,0.65,8.298394258637419,Drift,sicilia
2017-06-18,2017-07-16,4,0.7,8.574269133986816,Drift,sicilia
2017-06-18,2017-07-16,4,0.75,8.87198150024419,Drift,sicilia
2017-06-18,2017-07-16,4,0.8,9.203498337993375,Drift,sicilia
2017-06-18,2017-07-16,4,0.85,9.58992170109112,Drift,sicilia
2017-06-18,2017-07-16,4,0.9,10.076130528760014,Drift,sicilia
2017-06-18,2017-07-16,4,0.95,10.79676525365986,Drift,sicilia
2017-06-18,2017-07-16,4,0.975,11.42180840638678,Drift,sicilia
2017-06-18,2017-07-16,4,0.99,12.148556150111917,Drift,sicilia
